t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;-12.0;1.0;128.0;100.0;0.11;Dict("ΔS" => -0.06378673551038157, "Δs" => 5.544792030434326, "gd" => 8.27690976373528e-16, "gS" => 0.1500959397431889);Dict("ΔS" => 0.05005387846354625, "Δs" => 0.9076308888467111, "gd" => 0.015125155414825309, "gS" => 0.17164049021495265);29.807909438;1.4373033072659123
1.0;-12.0;1.0;128.0;100.0;0.12;Dict("ΔS" => -0.06937214560655466, "Δs" => 5.516821276953433, "gd" => 1.1605420425607578e-16, "gS" => 0.14893452112292999);Dict("ΔS" => 0.03491882221512421, "Δs" => 0.8415208359746629, "gd" => 0.008589849984182501, "gS" => 0.1687041636805331);29.642515429;1.5683992002919454
1.0;-12.0;1.0;128.0;100.0;0.13;Dict("ΔS" => -0.07489932053302974, "Δs" => 5.4862717782194155, "gd" => 6.1723763682859e-16, "gS" => 0.1476676588042588);Dict("ΔS" => 0.060461778722681325, "Δs" => 0.9189456964531217, "gd" => 0.004420078912069683, "gS" => 0.17126945154960493);29.972799944;1.699605786993539
1.0;-12.0;1.0;128.0;100.0;0.14;Dict("ΔS" => -0.08036137303822773, "Δs" => 5.453110627065399, "gd" => 1.831187624651516e-16, "gS" => 0.14629275791302523);Dict("ΔS" => 0.04777797331670386, "Δs" => 0.628097850858822, "gd" => 0.003263558617459255, "gS" => 0.12352332305759495);32.150663903;1.8309500140619293
1.0;-12.0;1.0;128.0;100.0;0.15;Dict("ΔS" => -0.08575275317918157, "Δs" => 5.417287284068874, "gd" => -8.431742820456385e-17, "gS" => 0.14481012625684406);Dict("ΔS" => 0.06190711893658274, "Δs" => 0.6340716614250397, "gd" => 0.007025052302189383, "gS" => 0.12136462988282526);30.89589477;1.962423312112012
1.0;-12.0;1.0;128.0;100.0;0.16;Dict("ΔS" => -0.09106668982883939, "Δs" => 5.378753705952599, "gd" => 2.307250779778322e-16, "gS" => 0.14321833212199372);Dict("ΔS" => 0.07475210763330242, "Δs" => 0.9849820805385434, "gd" => 0.004647471110359583, "gS" => 0.18677987782628191);29.652218831;2.094034605851945
1.0;-12.0;1.0;128.0;100.0;0.17;Dict("ΔS" => -0.09629487579736438, "Δs" => 5.337465834802807, "gd" => -6.507507633932249e-17, "gS" => 0.14151385045937295);Dict("ΔS" => 0.09153416831261807, "Δs" => 0.884602344894958, "gd" => 0.014028140883781527, "gS" => 0.16189049622639118);29.795486034;2.2258218550752638
1.0;-12.0;1.0;128.0;100.0;0.18;Dict("ΔS" => -0.10143011675117306, "Δs" => 5.293360554240231, "gd" => -8.103110911406212e-17, "gS" => 0.13969606621871822);Dict("ΔS" => 0.08176603779497249, "Δs" => 0.8393191351174778, "gd" => 0.013389371058895632, "gS" => 0.16297057072012233);29.259012013;2.3577824353367802
1.0;-12.0;1.0;128.0;100.0;0.19;Dict("ΔS" => 0.10646445420739269, "Δs" => -5.246372895543836, "gd" => -7.2258479207472225e-16, "gS" => 0.1377633143455379);Dict("ΔS" => 0.12301926825539211, "Δs" => 0.8877307493282416, "gd" => 0.00033098985483023406, "gS" => 0.16586395826911904);37.734776346;2.4899255961969278
1.0;-12.0;1.0;128.0;100.0;0.2;Dict("ΔS" => -0.11138784177791937, "Δs" => 5.1964383947171005, "gd" => -4.258624207100771e-16, "gS" => 0.13571231237661727);Dict("ΔS" => 0.066482471924173, "Δs" => 0.6410939765988388, "gd" => 0.0018012909216097795, "gS" => 0.11525723261768261);30.208981156;2.622284746804091
1.0;-12.0;1.0;128.0;100.0;0.21;Dict("ΔS" => -0.11619285947642795, "Δs" => 5.143468442528131, "gd" => -2.8965228330686455e-16, "gS" => 0.13354324034214388);Dict("ΔS" => 0.12559237762041486, "Δs" => 0.9166340494104475, "gd" => 0.0025933786355829772, "gS" => 0.16981797375636987);30.296983053;2.7548341313858913
1.0;-12.0;1.0;128.0;100.0;0.22;Dict("ΔS" => -0.12086681303598036, "Δs" => 5.0873904937782, "gd" => 6.7749500152216685e-18, "gS" => 0.13125107279399076);Dict("ΔS" => 0.11086650851074853, "Δs" => 0.7675580927823944, "gd" => 0.006414419383226255, "gS" => 0.13790951835929155);30.373655618;2.8876347892901357
1.0;-12.0;1.0;128.0;100.0;0.23;Dict("ΔS" => -0.12539936215977837, "Δs" => 5.028105849705174, "gd" => 2.876646774827405e-16, "gS" => 0.12883429311223077);Dict("ΔS" => 0.09185527735433574, "Δs" => 0.5635396052916519, "gd" => 0.0009398875176015738, "gS" => 0.10556587108190296);32.362643212;3.020685393081891
1.0;-12.0;1.0;128.0;100.0;0.24;Dict("ΔS" => -0.12977994420316277, "Δs" => 4.9655026759350385, "gd" => 2.8751143069373646e-16, "gS" => 0.12629182679369721);Dict("ΔS" => 0.13845441413445903, "Δs" => 0.9323179291165218, "gd" => 0.009466799370550514, "gS" => 0.1666401722244526);31.079101203;3.153967848584415
1.0;-12.0;1.0;128.0;100.0;0.25;Dict("ΔS" => -0.13399292726097992, "Δs" => 4.8994785146490605, "gd" => -1.0809790863897487e-15, "gS" => 0.12361828680478386);Dict("ΔS" => 0.15940194387803475, "Δs" => 0.916879680028515, "gd" => 0.00799319351536159, "gS" => 0.1621603630992674);31.105618935;3.2875507464065024
1.0;-12.0;1.0;128.0;100.0;0.26;Dict("ΔS" => 0.13802453217642643, "Δs" => -4.829902030325074, "gd" => -2.1785695344314485e-16, "gS" => 0.12081142866382782);Dict("ΔS" => 0.17187099768140035, "Δs" => 0.8712286135104108, "gd" => 0.0030318832983212444, "gS" => 0.15338483944665748);32.472178719;3.421434345002636
1.0;-12.0;1.0;128.0;100.0;0.27;Dict("ΔS" => -0.14185873357969, "Δs" => 4.756631799161889, "gd" => -1.273284728496151e-15, "gS" => 0.1178679624821413);Dict("ΔS" => 0.14509185942951364, "Δs" => 0.8511683314971208, "gd" => 0.001036485178695979, "gS" => 0.1497116791994435);31.045842428;3.555635383847733
1.0;-12.0;1.0;128.0;100.0;0.28;Dict("ΔS" => -0.14547734059176073, "Δs" => 4.679513264428901, "gd" => 4.195375562097578e-16, "gS" => 0.11478378196159209);Dict("ΔS" => 0.1147746684423967, "Δs" => 0.5809065654016621, "gd" => 0.0008136521200032745, "gS" => 0.09828119214419506);34.203749006;3.690191567785842
1.0;-12.0;1.0;128.0;100.0;0.29;Dict("ΔS" => -0.14886374118914525, "Δs" => 4.598357384403383, "gd" => 7.38360717851607e-16, "gS" => 0.11155746734811416);Dict("ΔS" => 0.1885928756689692, "Δs" => 0.9599720037467563, "gd" => 0.009013851032804108, "gS" => 0.15891625148867217);30.634972603;3.825063052145051
1.0;-12.0;1.0;128.0;100.0;0.3;Dict("ΔS" => -0.15199130823375775, "Δs" => 4.512986847438997, "gd" => 1.2888121129687433e-16, "gS" => 0.10818114714239964);Dict("ΔS" => 0.13203018265711686, "Δs" => 0.6265569488750344, "gd" => 0.0012166626800286606, "gS" => 0.10268004554128685);30.794886896;3.9603692907834898
1.0;-12.0;1.0;128.0;100.0;0.31;Dict("ΔS" => 0.1548398288899264, "Δs" => -4.423161188230244, "gd" => 1.2166443566147501e-15, "gS" => 0.10465357562928572);Dict("ΔS" => 0.1526958869832451, "Δs" => 0.6673259999079306, "gd" => 0.000548794666887912, "gS" => 0.10796347769195802);36.756390154;4.096055936806165
1.0;-12.0;1.0;128.0;100.0;0.32;Dict("ΔS" => 0.15738038047532155, "Δs" => -4.32863334436553, "gd" => 1.1810810562844577e-15, "gS" => 0.10096892096583346);Dict("ΔS" => 0.15969586422526216, "Δs" => 0.6778495944104179, "gd" => 1.3532013026840312e-5, "gS" => 0.10677542639531135);33.859953168;4.232178884384602
1.0;-12.0;1.0;128.0;100.0;0.33;Dict("ΔS" => 0.1595837565278298, "Δs" => -4.2291075603992745, "gd" => -7.090918450838144e-17, "gS" => 0.09712325281955753);Dict("ΔS" => 0.24072126513896563, "Δs" => 0.9961925151635853, "gd" => 0.0010906884172315868, "gS" => 0.15287564098354078);34.188381745;4.368736591225904
1.0;-12.0;1.0;128.0;100.0;0.34;Dict("ΔS" => 0.1614100403529684, "Δs" => -4.124268948517566, "gd" => -2.126774932162171e-15, "gS" => 0.09310829216641935);Dict("ΔS" => 0.15737452048053546, "Δs" => 0.6164940267616714, "gd" => 9.710663321102491e-6, "gS" => 0.0944933166738271);34.264855784;4.505847110069622
1.0;-12.0;1.0;128.0;100.0;0.35;Dict("ΔS" => -0.1628241199635197, "Δs" => 4.013712762906797, "gd" => -6.382180242009808e-16, "gS" => 0.08892151669209278);Dict("ΔS" => 0.14480332446359379, "Δs" => 0.6206207703485234, "gd" => 0.0038740810062050345, "gS" => 0.09035935070567103);33.421661081;4.6434474064799325
1.0;-12.0;1.0;128.0;100.0;0.36;Dict("ΔS" => 0.16378014060107807, "Δs" => -3.896986956980735, "gd" => -1.3330177698692101e-16, "gS" => 0.08455693100457562);Dict("ΔS" => 0.2530316362300833, "Δs" => 0.9716797402470334, "gd" => 0.00031984069852534255, "gS" => 0.13754239657853828);36.485059655;4.781569749691874
1.0;-12.0;1.0;128.0;100.0;0.37;Dict("ΔS" => 0.16421963278266152, "Δs" => -3.773574657117928, "gd" => 1.3431187701141157e-15, "gS" => 0.0800056424500871);Dict("ΔS" => 0.24303764158933872, "Δs" => 0.907473646494239, "gd" => 0.0003486123539181399, "gS" => 0.1251834305411592);35.131161846;4.920326358915503
1.0;-12.0;1.0;128.0;100.0;0.38;Dict("ΔS" => 0.16408065987439624, "Δs" => -3.642833721253251, "gd" => 3.3114008610355574e-16, "gS" => 0.07526162202522928);Dict("ΔS" => 0.19988638039591944, "Δs" => 0.7130295799973041, "gd" => 0.0015463684565132415, "gS" => 0.0962434126984546);35.275361982;5.059731018353667
1.0;-12.0;1.0;128.0;100.0;0.39;Dict("ΔS" => -0.16328976136082257, "Δs" => 3.50398543777609, "gd" => 8.309012643308463e-16, "gS" => 0.07031847352267855);Dict("ΔS" => 0.18566909684658572, "Δs" => 0.7880188366016228, "gd" => 0.0008958658658399088, "gS" => 0.0973023720581001);32.007044512;5.19978105148175
1.0;-12.0;1.0;128.0;100.0;0.4;Dict("ΔS" => 0.1617537365078422, "Δs" => -3.3560870367061, "gd" => -1.409637921823221e-16, "gS" => 0.06516723199718542);Dict("ΔS" => 0.1910732648965907, "Δs" => 0.6564079141302415, "gd" => 7.999900150218202e-5, "gS" => 0.08182050207125591);35.507469242;5.340576654035736
1.0;-12.0;1.0;128.0;100.0;0.41;Dict("ΔS" => 0.15936131748526738, "Δs" => -3.197942577608106, "gd" => -9.74384648659005e-16, "gS" => 0.0597998216065407);Dict("ΔS" => 0.17721491366806674, "Δs" => 0.6044258639326117, "gd" => 9.10933207161094e-5, "gS" => 0.0706090022347533);37.26691551;5.482132787405824
1.0;-12.0;1.0;128.0;100.0;0.42;Dict("ΔS" => 0.1559725391746916, "Δs" => -3.028017572393373, "gd" => 3.0351431828709355e-16, "gS" => 0.05420729180226366);Dict("ΔS" => 0.19537872011837765, "Δs" => 0.6606023969624175, "gd" => 2.208707215953872e-5, "gS" => 0.07262233612428948);40.519138854;5.624496816052961
1.0;-12.0;1.0;128.0;100.0;0.43;Dict("ΔS" => 0.15140653122366982, "Δs" => -2.844284635106887, "gd" => -2.5260693009050575e-17, "gS" => 0.048379832628474125);Dict("ΔS" => 0.25417639264446734, "Δs" => 0.8376786086206067, "gd" => 0.00019502913551659916, "gS" => 0.08584326804096654);33.975710121;5.767720859965856
1.0;-12.0;1.0;128.0;100.0;0.44;Dict("ΔS" => -0.14541794385044401, "Δs" => 2.643977676415401, "gd" => -3.523714228684384e-15, "gS" => 0.04230555048609539);Dict("ΔS" => 0.19029951077359497, "Δs" => 0.656659232922685, "gd" => 0.00145934838686051, "gS" => 0.06307442395339646);34.391137072;5.911939947973835
1.0;-12.0;1.0;128.0;100.0;0.45;Dict("ΔS" => 0.13767703593886213, "Δs" => -2.4230834384318705, "gd" => -3.7590913241051003e-16, "gS" => 0.03597507411829904);Dict("ΔS" => 0.25770375525369094, "Δs" => 0.8279718977322048, "gd" => 0.0003298853510291993, "gS" => 0.07355117353093077);34.182292415;6.057109399216792
1.0;-12.0;1.0;128.0;100.0;0.46;Dict("ΔS" => -0.12768071280669685, "Δs" => 2.1754996630347407, "gd" => 5.2373714724848297e-17, "gS" => 0.02937455757453016);Dict("ΔS" => 0.22780015267565012, "Δs" => 0.7654127220790841, "gd" => 0.0008670188812847963, "gS" => 0.059225665139661654);35.480976222;6.203397597292877
1.0;-12.0;1.0;128.0;100.0;0.47;Dict("ΔS" => -0.11462500756982023, "Δs" => 1.8909365854518256, "gd" => 1.6006893794499806e-16, "gS" => 0.022491535537081882);Dict("ΔS" => 0.16436729021490626, "Δs" => 0.7615570696373197, "gd" => 0.015955278555159835, "gS" => 0.06457521537699823);30.205322299;6.35082713062415
1.0;-12.0;1.0;128.0;100.0;0.48;Dict("ΔS" => 0.09700385040679536, "Δs" => -1.5493730090238973, "gd" => -3.219360474276782e-17, "gS" => 0.01531232207767312);Dict("ΔS" => 0.281756869984634, "Δs" => 0.8618771276469595, "gd" => 0.0009138338777572793, "gS" => 0.04925809776051143);34.118549227;6.499473535009571
1.0;-12.0;1.0;128.0;100.0;0.49;Dict("ΔS" => 0.0710819318211389, "Δs" => -1.0992671545438895, "gd" => 7.157363553338814e-16, "gS" => 0.007820657081620611);Dict("ΔS" => 0.27486267819246124, "Δs" => 0.846997430534735, "gd" => 0.004503472723384829, "gS" => 0.03551315190513521);32.007871051;6.649432321686788
1.0;-12.0;1.1;128.0;100.0;0.0;Dict("ΔS" => 1.9614540050078543e-8, "Δs" => 5.689915469383711, "gd" => -5.002574204203734e-16, "gS" => 0.15613577807480575);Dict("ΔS" => 0.009094003738802692, "Δs" => 0.9759929926556055, "gd" => 0.009458771945056284, "gS" => 0.19322998172061068);27.152431613;2.6830852298959096e-7
1.0;-12.0;1.1;128.0;100.0;0.01;Dict("ΔS" => -0.006490035934632655, "Δs" => 5.688730962142871, "gd" => 5.634346698105358e-17, "gS" => 0.15608601516241027);Dict("ΔS" => 0.003754065921049779, "Δs" => 0.5678402784337067, "gd" => 0.006578209930963415, "gS" => 0.11483771193948611);33.444087849;0.13030778838059537
1.0;-12.0;1.1;128.0;100.0;0.02;Dict("ΔS" => -0.012975502839717571, "Δs" => 5.685160548993377, "gd" => 9.212224786091609e-17, "gS" => 0.1559403665207986);Dict("ΔS" => 0.009101747789844877, "Δs" => 0.8743495089724718, "gd" => 0.0008007966458508671, "gS" => 0.1748760941186478);35.623345066;0.2606234099198668
1.0;-12.0;1.1;128.0;100.0;0.03;Dict("ΔS" => -0.019451513139822654, "Δs" => 5.679211373182386, "gd" => 9.66164458603698e-17, "gS" => 0.1556960472385797);Dict("ΔS" => 0.00904235984162255, "Δs" => 0.803014074479691, "gd" => 0.0014180431314476628, "gS" => 0.15983762696319959);33.789502598;0.39096007702983815
1.0;-12.0;1.1;128.0;100.0;0.04;Dict("ΔS" => -0.025913542997251925, "Δs" => 5.670872676148427, "gd" => -2.856346141321353e-16, "gS" => 0.15535377930744296);Dict("ΔS" => 0.016564414488731694, "Δs" => 0.7448204409499226, "gd" => 0.00019297267678496108, "gS" => 0.14774888980689793);32.682182612;0.5213243548645432
1.0;-12.0;1.1;128.0;100.0;0.05;Dict("ΔS" => -0.032356595727758175, "Δs" => 5.660135938899177, "gd" => 3.2339936632723146e-16, "gS" => 0.1549130116847482);Dict("ΔS" => 0.0075595900080049905, "Δs" => 0.6243689076157466, "gd" => 0.002192163554578447, "gS" => 0.12573030060414325);35.713034097;0.6517289138864796
1.0;-12.0;1.1;128.0;100.0;0.06;Dict("ΔS" => -0.03877603859576632, "Δs" => 5.646985685630334, "gd" => -3.6332372828302597e-16, "gS" => 0.15437407493805663);Dict("ΔS" => 0.008388306317053118, "Δs" => 0.7540708312703259, "gd" => 0.00035356040934141775, "gS" => 0.1527620484806369);33.802678853;0.7821788900490809
1.0;-12.0;1.1;128.0;100.0;0.07;Dict("ΔS" => -0.04516670726163902, "Δs" => 5.63141075495929, "gd" => 5.749489776151597e-16, "gS" => 0.15373551118489895);Dict("ΔS" => 0.021978128352112547, "Δs" => 0.7499568436131199, "gd" => 0.0036883170614562684, "gS" => 0.14666286753922675);36.121630383;0.9126879924911803
1.0;-12.0;1.1;128.0;100.0;0.08;Dict("ΔS" => -0.05152350606639393, "Δs" => 5.613391458261045, "gd" => -6.750445285883153e-17, "gS" => 0.1529970739929564);Dict("ΔS" => 0.029005223989922446, "Δs" => 0.781927400748117, "gd" => 0.008566650047768045, "gS" => 0.15781915596063678);32.44594316;1.0432649703447243
1.0;-12.0;1.1;128.0;100.0;0.09;Dict("ΔS" => -0.05784090724653987, "Δs" => 5.592909735824776, "gd" => 5.8643461203103e-16, "gS" => 0.15215731880645733);Dict("ΔS" => 0.03166235345006263, "Δs" => 0.5594145344112178, "gd" => 0.0017972201398880304, "gS" => 0.11133902515336747);33.530736088;1.173925082631691
1.0;-12.0;1.1;128.0;100.0;0.1;Dict("ΔS" => -0.06411379880579848, "Δs" => 5.569936256825505, "gd" => 3.4360804381894707e-16, "gS" => 0.15121657369146232);Dict("ΔS" => 0.0346449313491648, "Δs" => 0.5722234017291328, "gd" => 0.001837972345019506, "gS" => 0.11354348313702411);31.573439419;1.3046704040338764
1.0;-12.0;1.1;128.0;100.0;0.11;Dict("ΔS" => -0.07033654985427033, "Δs" => 5.544443257799666, "gd" => 9.071026577541134e-16, "gS" => 0.1501739052996773);Dict("ΔS" => 0.04459907761447668, "Δs" => 0.8293494396127699, "gd" => 0.004496454428739045, "gS" => 0.1616100374898788);29.354338881;1.43550983624928
1.0;-12.0;1.1;128.0;100.0;0.12;Dict("ΔS" => -0.07650286307143765, "Δs" => 5.516403350411159, "gd" => 3.0777125441708745e-16, "gS" => 0.1490273757317016);Dict("ΔS" => 0.06626462552491996, "Δs" => 0.9680493698294157, "gd" => 0.0066061415971687635, "gS" => 0.18939399619222197);31.971437954;1.5664615988540698
1.0;-12.0;1.1;128.0;100.0;0.13;Dict("ΔS" => 0.08260597092947788, "Δs" => -5.4857852641087925, "gd" => -3.7947796345870066e-16, "gS" => 0.14777498747909915);Dict("ΔS" => 0.07406611927884832, "Δs" => 0.6657804981369253, "gd" => 0.00016036823881978625, "gS" => 0.12924831920085866);35.016364945;1.6975471073760384
1.0;-12.0;1.1;128.0;100.0;0.14;Dict("ΔS" => -0.08864049084393733, "Δs" => 5.452539552536367, "gd" => -2.5270606272383656e-16, "gS" => 0.14641783792452712);Dict("ΔS" => 0.09217317565757277, "Δs" => 0.9133518557735698, "gd" => 0.010631100953998935, "gS" => 0.16983118568680844);29.981888331;1.8287517767998949
1.0;-12.0;1.1;128.0;100.0;0.15;Dict("ΔS" => -0.09459807803315559, "Δs" => 5.416633711416043, "gd" => 1.8645973503308594e-16, "gS" => 0.14495210505331554);Dict("ΔS" => 0.059869155601549595, "Δs" => 0.7561471309003309, "gd" => 0.006116982193406084, "gS" => 0.1473018838107909);31.289353453;1.9601153543844991
1.0;-12.0;1.1;128.0;100.0;0.16;Dict("ΔS" => -0.10047240593679367, "Δs" => 5.378013244847781, "gd" => 3.009360988881617e-16, "gS" => 0.14337775650301418);Dict("ΔS" => 0.0928960854365557, "Δs" => 0.755953407347576, "gd" => 0.003491469411222182, "gS" => 0.14692337643423814);31.631603976;2.0916312965809176
1.0;-12.0;1.1;128.0;100.0;0.17;Dict("ΔS" => -0.10625532538484052, "Δs" => 5.336626498730634, "gd" => 2.5076671792537128e-17, "gS" => 0.14169287759307095);Dict("ΔS" => 0.10670129082832047, "Δs" => 0.8813993460687897, "gd" => 0.008975546525828909, "gS" => 0.1669607744489432);31.88009667;2.2233149804709775
1.0;-12.0;1.1;128.0;100.0;0.18;Dict("ΔS" => 0.11193792106601146, "Δs" => -5.292419220167741, "gd" => 5.850316806249155e-16, "gS" => 0.1398948160878147);Dict("ΔS" => 0.12241087951933571, "Δs" => 0.7787232898159857, "gd" => 0.0013931673276100956, "gS" => 0.14847789556043933);33.947330135;2.3551919796470813
1.0;-12.0;1.1;128.0;100.0;0.19;Dict("ΔS" => -0.1175118760252816, "Δs" => 5.245322720359968, "gd" => 4.117345133373613e-16, "gS" => 0.13798264749504124);Dict("ΔS" => 0.1230582708788841, "Δs" => 0.9091082521006655, "gd" => 0.0011962183761582996, "gS" => 0.17029795143619353);30.396306604;2.487259866866939
1.0;-12.0;1.1;128.0;100.0;0.2;Dict("ΔS" => -0.12296619566097479, "Δs" => 5.195274456531974, "gd" => 9.90633625793319e-16, "gS" => 0.13595258760041817);Dict("ΔS" => 0.08634950232053185, "Δs" => 0.6067392502728808, "gd" => 0.005500348159272001, "gS" => 0.11837188420182887);30.532154271;2.6195608417146694
1.0;-12.0;1.1;128.0;100.0;0.21;Dict("ΔS" => 0.1282920611722641, "Δs" => -5.1421884308587975, "gd" => -3.9566162641184754e-16, "gS" => 0.13380418815015635);Dict("ΔS" => 0.10248423116893113, "Δs" => 0.5722007671149498, "gd" => 0.001376970579833702, "gS" => 0.10628342274970892);33.434568941;2.7520795791942128
1.0;-12.0;1.1;128.0;100.0;0.22;Dict("ΔS" => -0.13347764665818534, "Δs" => 5.085982030181461, "gd" => -9.31516364138024e-16, "gS" => 0.13153443455980093);Dict("ΔS" => 0.10702663667594425, "Δs" => 0.639292461839247, "gd" => 0.004900738886083853, "gS" => 0.12045009078837099);30.814238046;2.884839880783259
1.0;-12.0;1.1;128.0;100.0;0.23;Dict("ΔS" => -0.13851046318383448, "Δs" => 5.026562711118, "gd" => -5.803274647766571e-16, "gS" => 0.12914040283098258);Dict("ΔS" => 0.10114148924156297, "Δs" => 0.6982864966786906, "gd" => 0.0048981381452299485, "gS" => 0.12139570682634382);30.970497599;3.0178635429947356
1.0;-12.0;1.1;128.0;100.0;0.24;Dict("ΔS" => -0.14337728242764589, "Δs" => 4.963826696109028, "gd" => -3.033605487199424e-17, "gS" => 0.12661928856373178);Dict("ΔS" => 0.12681271407882777, "Δs" => 0.7266686996221239, "gd" => 0.000347979016337164, "gS" => 0.13215777493802428);31.035169328;3.1511688759162624
1.0;-12.0;1.1;128.0;100.0;0.25;Dict("ΔS" => -0.14806332028403796, "Δs" => 4.897659903365554, "gd" => -9.7272522508855e-17, "gS" => 0.12396795887944091);Dict("ΔS" => 0.13884825270760182, "Δs" => 0.7392702607234014, "gd" => 0.006311759935252455, "gS" => 0.1364092375831516);30.834934751;3.2847752847755167
1.0;-12.0;1.1;128.0;100.0;0.26;Dict("ΔS" => -0.1525523875602694, "Δs" => 4.827936108061329, "gd" => -7.693210095359481e-16, "gS" => 0.1211830194065209);Dict("ΔS" => 0.1251190772741384, "Δs" => 0.7001380901794363, "gd" => 0.003235981097534004, "gS" => 0.12644671565087418);30.611009201;3.4187053032300705
