t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;-4.0;1.9;128.0;100.0;0.49;Dict("ΔS" => 0.2569444783078352, "Δs" => -0.20333704036517175, "gd" => 6.340632746551393e-16, "gS" => 0.01624002631577431);Dict("ΔS" => 0.15728378697565937, "Δs" => 0.8844405135122191, "gd" => 0.0005963098453655099, "gS" => 0.017140822792839627);35.032354411;4.537347592201414
1.0;-4.0;2.0;128.0;100.0;0.0;Dict("ΔS" => 3.925212497900822e-5, "Δs" => 1.3812644926095956, "gd" => 9.743923414387017e-17, "gS" => 0.3300140540839159);Dict("ΔS" => 0.6292846825458386, "Δs" => 0.7488101445329853, "gd" => 0.0001520040981677416, "gS" => 0.12902122639379954);38.589638928;4.081758246272872e-5
1.0;-4.0;2.0;128.0;100.0;0.01;Dict("ΔS" => -0.0258950792735584, "Δs" => 1.3807482551255563, "gd" => 7.707481880873583e-17, "gS" => 0.32992931893332755);Dict("ΔS" => 0.7594910983817899, "Δs" => 0.64087401259183, "gd" => 0.0003059215426100595, "gS" => 0.11303729876566138);39.259729604;0.052829017066537545
1.0;-4.0;2.0;128.0;100.0;0.02;Dict("ΔS" => -0.05185731758736835, "Δs" => 1.379159903543573, "gd" => -3.058843632092157e-16, "gS" => 0.32968116586521107);Dict("ΔS" => 0.1793823269342909, "Δs" => 0.9561042172068213, "gd" => 0.0005733310577784558, "gS" => 0.16607092511944366);38.618640192;0.10562800597426825
1.0;-4.0;2.0;128.0;100.0;0.03;Dict("ΔS" => -0.07771420882998843, "Δs" => 1.3765624397440388, "gd" => -8.813596324211607e-16, "gS" => 0.32925870002900076);Dict("ΔS" => 0.7215267379713508, "Δs" => 0.6691990527851743, "gd" => 5.133741467763016e-6, "gS" => 0.12181831433200063);45.094917372;0.15862018592557417
1.0;-4.0;2.0;128.0;100.0;0.04;Dict("ΔS" => -0.10354354375511929, "Δs" => 1.3729038307989456, "gd" => -8.012182371195994e-16, "gS" => 0.3286691467574684);Dict("ΔS" => 0.8827711596223753, "Δs" => 0.63824994398054, "gd" => 0.00011168097681290144, "gS" => 0.120581058384861);43.815199784;0.211763755815542
1.0;-4.0;2.0;128.0;100.0;0.05;Dict("ΔS" => 0.12939992659577126, "Δs" => -1.368175289383348, "gd" => 6.560551732221457e-16, "gS" => 0.32791089800633316);Dict("ΔS" => 0.49316206439276034, "Δs" => 0.9020670273640619, "gd" => 4.718397186431854e-6, "gS" => 0.14600030180889068);50.502696642;0.26504323146857645
1.0;-4.0;2.0;128.0;100.0;0.06;Dict("ΔS" => -0.15500030841172396, "Δs" => 1.3624285265048945, "gd" => -1.2272744538394885e-16, "gS" => 0.32697712706982984);Dict("ΔS" => 0.8110232577926424, "Δs" => 0.9457591015138433, "gd" => 6.583772372087815e-5, "gS" => 0.17599956612490697);42.971501242;0.31879882781428714
1.0;-4.0;2.0;128.0;100.0;0.07;Dict("ΔS" => -0.18059767170209978, "Δs" => 1.3556320230584211, "gd" => 7.481805639557992e-16, "gS" => 0.32586606079493313);Dict("ΔS" => 0.4118602675884375, "Δs" => 0.9449811914774564, "gd" => 0.001922003984186789, "gS" => 0.1681690804011815);37.554475181;0.3728127683904758
1.0;-4.0;2.0;128.0;100.0;0.08;Dict("ΔS" => -0.20604785498361675, "Δs" => 1.3478069336854284, "gd" => -1.2650430036207769e-15, "gS" => 0.3245731975015436);Dict("ΔS" => 0.2743355036768924, "Δs" => 0.7568971988658468, "gd" => 0.0004322655285776604, "gS" => 0.13456287090429786);40.442372246;0.4272829185710342
1.0;-4.0;2.0;128.0;100.0;0.09;Dict("ΔS" => -0.2313686064861822, "Δs" => 1.3389201264321384, "gd" => 7.813213306181999e-17, "gS" => 0.3230996002636856);Dict("ΔS" => 0.1836713247363453, "Δs" => 0.9048306289827224, "gd" => 0.00011095342694239629, "gS" => 0.14591982201606069);44.898073557;0.4822331945791128
1.0;-4.0;2.0;128.0;100.0;0.1;Dict("ΔS" => -0.2564113385438146, "Δs" => 1.3290624529920916, "gd" => -6.824992796191708e-16, "gS" => 0.3214299082146142);Dict("ΔS" => 0.9006812134160214, "Δs" => 0.23837670990234372, "gd" => 0.00019709344151746304, "gS" => 0.06809647389693918);44.109474159;0.537883552353222
1.0;-4.0;2.0;128.0;100.0;0.11;Dict("ΔS" => -0.2813783046299519, "Δs" => 1.3180880833743924, "gd" => -3.5537853359518165e-16, "gS" => 0.31957694875626785);Dict("ΔS" => 0.11323445247901631, "Δs" => 0.6938618313756528, "gd" => 4.0642162716579205e-5, "gS" => 0.11814494563056055);46.641872995;0.5940507623044639
1.0;-4.0;2.0;128.0;100.0;0.12;Dict("ΔS" => -0.3060728787198467, "Δs" => 1.30611392308398, "gd" => -8.851511388358894e-16, "gS" => 0.3175217506240925);Dict("ΔS" => 0.011977675313801228, "Δs" => 0.8562189187744096, "gd" => 0.0011852340907749675, "gS" => 0.13910297140373729);40.958179722;0.651014142515598
1.0;-4.0;2.0;128.0;100.0;0.13;Dict("ΔS" => -0.3305008828972269, "Δs" => 1.2931360132775602, "gd" => 2.1084562085145452e-16, "gS" => 0.3152587836645912);Dict("ΔS" => 0.052839375805913136, "Δs" => 0.8378762967975462, "gd" => 5.928766089027977e-6, "gS" => 0.13298007519813027);53.303889928;0.708826469234414
1.0;-4.0;2.0;128.0;100.0;0.14;Dict("ΔS" => -0.35463180276245937, "Δs" => 1.2791462507782605, "gd" => -1.231678698428869e-16, "gS" => 0.31278382210873373);Dict("ΔS" => 0.01036726018088796, "Δs" => 0.9359542557518807, "gd" => 0.00010977602073258984, "gS" => 0.14974953660817913);45.967401359;0.7675760501757729
1.0;-4.0;2.0;128.0;100.0;0.15;Dict("ΔS" => 0.3784787658113285, "Δs" => -1.26415742302616, "gd" => 2.850221621619755e-16, "gS" => 0.31008667345130486);Dict("ΔS" => 0.685337426365451, "Δs" => 0.9554652463350521, "gd" => 1.07949741215548e-6, "gS" => 0.11836765989203801);52.981658162;0.8273216191455769
1.0;-4.0;2.0;128.0;100.0;0.16;Dict("ΔS" => -0.4018853507086141, "Δs" => 1.2482245680305453, "gd" => 1.0080393992978568e-15, "gS" => 0.3071580700191115);Dict("ΔS" => 0.22754960137760794, "Δs" => 0.7057134600474413, "gd" => 5.680966784272224e-6, "gS" => 0.09853869686715644);52.503137227;0.8882952759019822
1.0;-4.0;2.0;128.0;100.0;0.17;Dict("ΔS" => -0.4248732508532579, "Δs" => 1.2313164524809765, "gd" => -1.0696496253278896e-16, "gS" => 0.30399385591636513);Dict("ΔS" => 0.4545416869639052, "Δs" => 0.7581625788755098, "gd" => 0.00010951058709908217, "gS" => 0.1402868446426231);44.530654184;0.9505354792600964
1.0;-4.0;2.0;128.0;100.0;0.18;Dict("ΔS" => -0.44740613335155854, "Δs" => 1.2135291809498185, "gd" => 4.7104536999757946e-17, "gS" => 0.30057226770337514);Dict("ΔS" => 0.8487826450798153, "Δs" => 0.11534573909344203, "gd" => 0.00023943023073900112, "gS" => 0.02976569300316978);36.131750875;1.0141924438793897
1.0;-4.0;2.0;128.0;100.0;0.19;Dict("ΔS" => -0.46954336888595377, "Δs" => 1.194680578934194, "gd" => 2.829051166340573e-17, "gS" => 0.29690771666782745);Dict("ΔS" => 0.1778309017891333, "Δs" => 0.8433281109399005, "gd" => 4.387166912834617e-6, "gS" => 0.11528720747333576);41.103058472;1.0792127951884245
1.0;-4.0;2.0;128.0;100.0;0.2;Dict("ΔS" => -0.4909656492727646, "Δs" => 1.1751076276489107, "gd" => -3.64071875096772e-17, "gS" => 0.2929581160931779);Dict("ΔS" => 0.8891982446074254, "Δs" => 0.006976816790960072, "gd" => 0.004352523995361639, "gS" => 0.056038022140381116);32.029189728;1.1461005981565178
1.0;-4.0;2.0;128.0;100.0;0.21;Dict("ΔS" => 0.5119386035183817, "Δs" => -1.154515206396964, "gd" => 2.0369750501192792e-15, "gS" => 0.28874078510920975);Dict("ΔS" => 0.5708910286483793, "Δs" => 0.9315626639505581, "gd" => 4.836214527044393e-7, "gS" => 0.09776893159729738);49.03502566;1.2145838948996293
1.0;-4.0;2.0;128.0;100.0;0.22;Dict("ΔS" => -0.532059779189143, "Δs" => 1.1332219177151883, "gd" => -8.943310155660743e-16, "gS" => 0.28422356167497526);Dict("ΔS" => 0.55493564299125, "Δs" => 0.9039912826924734, "gd" => 0.0001556014001964115, "gS" => 0.16397818538738118);37.927441111;1.2852228327216633
1.0;-4.0;2.0;128.0;100.0;0.23;Dict("ΔS" => -0.5515011784942954, "Δs" => 1.111136593137783, "gd" => 1.4759066627998493e-15, "gS" => 0.279397803705148);Dict("ΔS" => 0.1898464560690094, "Δs" => 0.719596311298254, "gd" => 0.0002623204180628014, "gS" => 0.11283311824594744);36.536538643;1.3579340057360128
1.0;-4.0;2.0;128.0;100.0;0.24;Dict("ΔS" => -0.570023819954752, "Δs" => 1.0884241735264226, "gd" => 2.0539488641176776e-15, "gS" => 0.27424538398033);Dict("ΔS" => 0.940861571397944, "Δs" => 0.6243144667128497, "gd" => 0.0005837442498531737, "gS" => 0.018021009163260437);36.262726206;1.4330740017299686
1.0;-4.0;2.0;128.0;100.0;0.25;Dict("ΔS" => -0.587701018020767, "Δs" => 1.064910341317369, "gd" => -2.9143059589240045e-16, "gS" => 0.26877318409098083);Dict("ΔS" => 0.8694759827021503, "Δs" => 0.6508063743559944, "gd" => 7.23121899819583e-5, "gS" => 0.022763376968937266);36.394184202;1.5105852358517522
1.0;-4.0;2.0;128.0;100.0;0.26;Dict("ΔS" => -0.60438771881761, "Δs" => 1.0407242584155068, "gd" => 1.816295789513328e-15, "gS" => 0.262961031903689);Dict("ΔS" => 0.7090438041379432, "Δs" => 0.35488158225849276, "gd" => 0.001134544346967824, "gS" => 0.007161614758444124);34.526405472;1.5907369009614651
1.0;-4.0;2.0;128.0;100.0;0.27;Dict("ΔS" => 0.6200514431342499, "Δs" => -1.0158461080182681, "gd" => 1.1347617742479055e-15, "gS" => 0.2568002891035811);Dict("ΔS" => 0.464706950500382, "Δs" => 0.846797471896199, "gd" => 5.084231050170027e-6, "gS" => 0.07141348571881867);44.766542031;1.6736392660325272
1.0;-4.0;2.0;128.0;100.0;0.28;Dict("ΔS" => -0.6344176055210126, "Δs" => 0.9905335443438174, "gd" => -8.19603499175699e-16, "gS" => 0.25026570455698627);Dict("ΔS" => 0.030413973252096937, "Δs" => 0.7320873628891, "gd" => 0.0003455791472826886, "gS" => 0.08802951350195265);36.71999553;1.7597141218787318
1.0;-4.0;2.0;128.0;100.0;0.29;Dict("ΔS" => 0.647537981359462, "Δs" => -0.9646593240264509, "gd" => 2.6229012140801076e-17, "gS" => 0.24335569293063863);Dict("ΔS" => 0.4077240372191149, "Δs" => 0.8275126820045386, "gd" => 5.453057692760248e-8, "gS" => 0.06668423934708123);51.535085364;1.8489603918168225
1.0;-4.0;2.0;128.0;100.0;0.3;Dict("ΔS" => 0.659237722943191, "Δs" => -0.9383030363853851, "gd" => 1.457315793421971e-15, "gS" => 0.23605948928970438);Dict("ΔS" => 0.3814453136985474, "Δs" => 0.7682558528454564, "gd" => 3.4276930527078475e-7, "gS" => 0.058590836345129294);47.599434528;1.9416260311342768
1.0;-4.0;2.0;128.0;100.0;0.31;Dict("ΔS" => 0.669435105735461, "Δs" => -0.9114448191459891, "gd" => -7.263994578922412e-17, "gS" => 0.2283702330654579);Dict("ΔS" => 0.4468973778470886, "Δs" => 0.9414608567681615, "gd" => 2.4924046845134458e-5, "gS" => 0.06974538876713954);42.681416635;2.037850212486476
1.0;-4.0;2.0;128.0;100.0;0.32;Dict("ΔS" => -0.6779119618248695, "Δs" => 0.8842624199943745, "gd" => 1.0112262490925184e-15, "gS" => 0.22026913069606055);Dict("ΔS" => 0.6904127065099352, "Δs" => 0.6316929468341836, "gd" => 0.0008130443395613055, "gS" => 0.011051871772194133);35.692471459;2.137973017688525
1.0;-4.0;2.0;128.0;100.0;0.33;Dict("ΔS" => 0.6847826244406349, "Δs" => -0.8563392389791211, "gd" => -1.2197338133369091e-15, "gS" => 0.21177394998034008);Dict("ΔS" => 0.3665526967788768, "Δs" => 0.7727643275856622, "gd" => 5.965890559980704e-6, "gS" => 0.051260872005187696);44.284048613;2.241779211452746
1.0;-4.0;2.0;128.0;100.0;0.34;Dict("ΔS" => -0.6896162731114719, "Δs" => 0.8281098407231481, "gd" => 1.5566504093691105e-15, "gS" => 0.20285316169805284);Dict("ΔS" => 0.7070159839028811, "Δs" => 0.04466841246553166, "gd" => 0.0002801017644359341, "gS" => 0.06664137998158015);32.040041151;2.349869258572932
1.0;-4.0;2.0;128.0;100.0;0.35;Dict("ΔS" => -0.6924454821123012, "Δs" => 0.799254674560084, "gd" => -1.6946265806888463e-15, "gS" => 0.19351537817200437);Dict("ΔS" => 0.9762652797351556, "Δs" => 0.3067208977658442, "gd" => 0.00043014091801248767, "gS" => 0.11210106302728118);34.674449784;2.4621498027099857
1.0;-4.0;2.0;128.0;100.0;0.36;Dict("ΔS" => -0.6931043152260741, "Δs" => 0.769761139873988, "gd" => -2.167331260105956e-16, "gS" => 0.18374974325589383);Dict("ΔS" => 0.19267882757523225, "Δs" => 0.8123025113715432, "gd" => 0.00020417475734939934, "gS" => 0.06132770680206123);37.910387606;2.5788552782368592
1.0;-4.0;2.0;128.0;100.0;0.37;Dict("ΔS" => 0.6912837573226692, "Δs" => -0.7396483260198393, "gd" => -1.078330182753113e-16, "gS" => 0.17355202692808464);Dict("ΔS" => 0.33983696091532956, "Δs" => 0.7755996998370929, "gd" => 2.341980612781389e-5, "gS" => 0.04226091464720749);43.430287677;2.700220898661163
1.0;-4.0;2.0;128.0;100.0;0.38;Dict("ΔS" => 0.6868031433043197, "Δs" => -0.7087552143815019, "gd" => 2.999494411622309e-16, "gS" => 0.16291982762993118);Dict("ΔS" => 0.30140171897730106, "Δs" => 0.7667069384431624, "gd" => 7.391713440967511e-5, "gS" => 0.04194895067088922);41.753536446;2.826367399842331
1.0;-4.0;2.0;128.0;100.0;0.39;Dict("ΔS" => 0.6794058730809049, "Δs" => -0.6769429777584338, "gd" => 3.2278398100918345e-15, "gS" => 0.1518488362062156);Dict("ΔS" => 0.3058543742562314, "Δs" => 0.7619240134082439, "gd" => 1.9312580809722004e-5, "gS" => 0.0384273073453234);42.046634969;2.9574682877129406
1.0;-4.0;2.0;128.0;100.0;0.4;Dict("ΔS" => 0.6687757123672097, "Δs" => -0.6440289033332969, "gd" => 1.1553224998083237e-16, "gS" => 0.14033594769667246);Dict("ΔS" => 0.32900294761106785, "Δs" => 0.8953646491605127, "gd" => 0.00020284915258454543, "gS" => 0.044368401823646764);38.006695585;3.093685453353345
1.0;-4.0;2.0;128.0;100.0;0.41;Dict("ΔS" => 0.654514937566431, "Δs" => -0.6098174769138918, "gd" => 6.221671733669855e-17, "gS" => 0.128376055215649);Dict("ΔS" => 0.2836318749921407, "Δs" => 0.7390742557600305, "gd" => 6.69179774590885e-5, "gS" => 0.03297780492406144);41.896835811;3.2352280085567386
1.0;-4.0;2.0;128.0;100.0;0.42;Dict("ΔS" => 0.6361502716248638, "Δs" => -0.57397906811348, "gd" => 1.4448443367325887e-15, "gS" => 0.11596743707924989);Dict("ΔS" => 0.31948365982414906, "Δs" => 0.8954071423983301, "gd" => 0.00022958232517623792, "gS" => 0.03885330977254631);38.433386934;3.38223006875533
1.0;-4.0;2.0;128.0;100.0;0.43;Dict("ΔS" => 0.6130370473466257, "Δs" => -0.5361723289101741, "gd" => 1.6763352052866326e-15, "gS" => 0.10310439607079812);Dict("ΔS" => 0.25625708939380765, "Δs" => 0.7127894645719834, "gd" => 0.00013943584555150344, "gS" => 0.028088288875766088);39.936842574;3.534927059454077
1.0;-4.0;2.0;128.0;100.0;0.44;Dict("ΔS" => -0.5842913666548041, "Δs" => 0.495938756581798, "gd" => 1.4406652813116278e-15, "gS" => 0.08978208728050725);Dict("ΔS" => 0.900293347322334, "Δs" => 0.7643734682405423, "gd" => 0.004280199741366569, "gS" => 0.03012008533129218);29.269997643;3.6935330995758235
1.0;-4.0;2.0;128.0;100.0;0.45;Dict("ΔS" => 0.5488815059995108, "Δs" => -0.4522426133205871, "gd" => 8.441540609375953e-16, "gS" => 0.07600285659379077);Dict("ΔS" => 0.23851888167114588, "Δs" => 0.8221976640582218, "gd" => 0.0006541655955842952, "gS" => 0.030696188548506864);35.752075859;3.858057972001191
1.0;-4.0;2.0;128.0;100.0;0.46;Dict("ΔS" => 0.5048763608327331, "Δs" => -0.40425056348357163, "gd" => -1.870466335743266e-15, "gS" => 0.06175492985827733);Dict("ΔS" => 0.25911323641159, "Δs" => 0.8793435049508913, "gd" => 0.00013900209752282792, "gS" => 0.027801107785677126);35.321462075;4.028914957164439
1.0;-4.0;2.0;128.0;100.0;0.47;Dict("ΔS" => 0.44941831764090534, "Δs" => -0.34996959504153874, "gd" => -1.0584928100947602e-15, "gS" => 0.047035789426916906);Dict("ΔS" => 0.2845810983076458, "Δs" => 0.829411156205162, "gd" => 0.00044527954473268564, "gS" => 0.02000938922060158);37.258975684;4.206260286344401
1.0;-4.0;2.0;128.0;100.0;0.48;Dict("ΔS" => 0.37698712787140537, "Δs" => -0.2857211590530466, "gd" => 7.892981426305979e-16, "gS" => 0.03184057605475645);Dict("ΔS" => 0.2585725471920819, "Δs" => 0.7309856223436384, "gd" => 0.0009456392656648485, "gS" => 0.013813567977874475);35.563360647;4.390298896785922
1.0;-4.0;2.0;128.0;100.0;0.49;Dict("ΔS" => 0.2737408406355054, "Δs" => -0.20205095741047802, "gd" => -7.773507561444658e-16, "gS" => 0.01616405465833019);Dict("ΔS" => 0.29076440551945026, "Δs" => 0.8126872189023748, "gd" => 0.0017579408211132188, "gS" => 0.012245062739994761);33.415884965;4.5812272079783085
1.0;-4.0;2.1;128.0;100.0;0.0;Dict("ΔS" => 6.689743975952803e-5, "Δs" => 1.3812546274647775, "gd" => 3.9065371781913513e-16, "gS" => 0.3300157568620179);Dict("ΔS" => 0.9895358916925601, "Δs" => 0.9192853941342172, "gd" => 0.00042691620016559054, "gS" => 0.1582915846476407);37.653553534;6.625144615406316e-5
1.0;-4.0;2.1;128.0;100.0;0.01;Dict("ΔS" => -0.02807149455046998, "Δs" => 1.38071634445672, "gd" => -3.2280625880287685e-16, "gS" => 0.329932001463587);Dict("ΔS" => 0.6685405703822644, "Δs" => 0.9444914930445414, "gd" => 5.964230432160032e-6, "gS" => 0.16489073975722857);42.610920709;0.051955552765567355
1.0;-4.0;2.1;128.0;100.0;0.02;Dict("ΔS" => -0.05614687641868262, "Δs" => 1.3791050196668495, "gd" => 1.113404190448239e-15, "gS" => 0.32967973085121555);Dict("ΔS" => 0.9951724020382247, "Δs" => 0.9471027180962821, "gd" => 3.5758677127317697e-6, "gS" => 0.16936020120039696);48.171462296;0.10394896750095642
1.0;-4.0;2.1;128.0;100.0;0.03;Dict("ΔS" => -0.08421838247880954, "Δs" => 1.3764381357161353, "gd" => 2.460770389491978e-16, "gS" => 0.32925487163925116);Dict("ΔS" => 0.7872456015925455, "Δs" => 0.600820774245836, "gd" => 0.0008807287482119745, "gS" => 0.11067503297768067);37.171157116;0.15603154142493134
1.0;-4.0;2.1;128.0;100.0;0.04;Dict("ΔS" => -0.11220785077793442, "Δs" => 1.372690700771994, "gd" => 5.483453428195589e-16, "gS" => 0.3286609729266289);Dict("ΔS" => 0.9231679299510909, "Δs" => 0.38733482427000254, "gd" => 0.00020632635131740619, "gS" => 0.078548048161875);42.302004619;0.20832191276870596
1.0;-4.0;2.1;128.0;100.0;0.05;Dict("ΔS" => -0.14017083401263414, "Δs" => 1.3678301189191282, "gd" => -9.972821991545548e-18, "gS" => 0.3279009022431406);Dict("ΔS" => 0.32551424961002606, "Δs" => 0.7910364729579733, "gd" => 2.7612163460184576e-5, "gS" => 0.14040009382432217);45.969139828;0.2608046026395643
1.0;-4.0;2.1;128.0;100.0;0.06;Dict("ΔS" => -0.16801368397053634, "Δs" => 1.361912515236952, "gd" => -4.7593019825104704e-17, "gS" => 0.3269638092209522);Dict("ΔS" => 0.004100423284247867, "Δs" => 0.9525577893620962, "gd" => 0.0011517020736176926, "gS" => 0.16233894927053516);38.766795939;0.3136215887761309
1.0;-4.0;2.1;128.0;100.0;0.07;Dict("ΔS" => -0.195657271570702, "Δs" => 1.3549851833692899, "gd" => -7.013507005502456e-16, "gS" => 0.32584063682982184);Dict("ΔS" => 0.708931460822182, "Δs" => 0.23561328249543934, "gd" => 0.0003812532251438254, "gS" => 0.056530644601537894);41.133766699;0.36690424157136464
1.0;-4.0;2.1;128.0;100.0;0.08;Dict("ΔS" => -0.22321781053280187, "Δs" => 1.3469163847334558, "gd" => 6.594702653088678e-16, "gS" => 0.3245477339447457);Dict("ΔS" => 0.6026279334797602, "Δs" => 0.6739372960606893, "gd" => 2.159789613360976e-5, "gS" => 0.12909570753061317);49.017090856;0.42056608693979725
1.0;-4.0;2.1;128.0;100.0;0.09;Dict("ΔS" => -0.25058550038559274, "Δs" => 1.3378171351685089, "gd" => -6.902244823143842e-16, "gS" => 0.3230647221277278);Dict("ΔS" => 0.7316762186798664, "Δs" => 0.6026783631196686, "gd" => 0.00012483783411537541, "gS" => 0.12213944080741168);42.386786817;0.4747819278635852
1.0;-4.0;2.1;128.0;100.0;0.1;Dict("ΔS" => -0.27774609731211697, "Δs" => 1.327678567438896, "gd" => -5.99983069458485e-16, "gS" => 0.3213890731249814);Dict("ΔS" => 0.9136855998781446, "Δs" => 0.2385220041567493, "gd" => 0.00031148811482670214, "gS" => 0.0697262789822739);40.972173411;0.5296171114056185
1.0;-4.0;2.1;128.0;100.0;0.11;Dict("ΔS" => -0.3047558975651148, "Δs" => 1.3164223696430244, "gd" => -3.034140764045613e-16, "gS" => 0.3195264418177094);Dict("ΔS" => 0.06860919880502525, "Δs" => 0.7368220155479221, "gd" => 4.557521353550566e-6, "gS" => 0.12350308243647135);47.622518799;0.585054890331399
1.0;-4.0;2.1;128.0;100.0;0.12;Dict("ΔS" => -0.33138306156121194, "Δs" => 1.3042234201204321, "gd" => -1.0525309711770526e-15, "gS" => 0.3174505259871739);Dict("ΔS" => 0.7887978324688794, "Δs" => 0.07891936131931843, "gd" => 2.0569875621827333e-5, "gS" => 0.01796747475857341);44.090356888;0.6414131975842006
1.0;-4.0;2.1;128.0;100.0;0.13;Dict("ΔS" => -0.3578292610302078, "Δs" => 1.290869594231499, "gd" => -4.5336660952010626e-17, "gS" => 0.31518215299155916);Dict("ΔS" => 0.11299730664549035, "Δs" => 0.721607909675015, "gd" => 8.739434216583187e-5, "gS" => 0.1209102159877018);44.85144682;0.6985081007036654
1.0;-4.0;2.1;128.0;100.0;0.14;Dict("ΔS" => 0.3839290555021739, "Δs" => -1.2765423210406224, "gd" => -2.7920432380838487e-16, "gS" => 0.31269122961800694);Dict("ΔS" => 0.5461760374569913, "Δs" => 0.7337444424604378, "gd" => 5.469785608811733e-7, "gS" => 0.09199862065767395);54.113050248;0.756608477164674
1.0;-4.0;2.1;128.0;100.0;0.15;Dict("ΔS" => -0.40960339790680794, "Δs" => 1.2612107380023165, "gd" => 1.4046878166117138e-16, "gS" => 0.30997931534906153);Dict("ΔS" => 0.38892988993732835, "Δs" => 0.891277179484451, "gd" => 9.277832757650693e-5, "gS" => 0.12131508519863665);45.775145559;0.815840950351192
