t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;12.0;3.6;128.0;100.0;0.49;Dict("Δd" => 0.3174604040646656);Dict("Δd" => 22.316859116734975);52.277732484;3.90724100720937
1.0;12.0;3.7;128.0;100.0;0.0;Dict("Δd" => 2.6042047949792453);Dict("Δd" => 0.8904413095933705);1.264362217;0.0
1.0;12.0;3.7;128.0;100.0;0.01;Dict("Δd" => 2.6035864897186882);Dict("Δd" => 0.6212345890732607);10.391136266;0.09734279068593941
1.0;12.0;3.7;128.0;100.0;0.02;Dict("Δd" => 2.6016917879325256);Dict("Δd" => 0.9195643741710668);11.340037121;0.1947260523311664
1.0;12.0;3.7;128.0;100.0;0.03;Dict("Δd" => 2.5985599858827815);Dict("Δd" => 0.9265328290108954);11.327754475;0.2918488747308839
1.0;12.0;3.7;128.0;100.0;0.04;Dict("Δd" => 2.5941538757996936);Dict("Δd" => 0.6464107582093703);10.710597647;0.38909044120950986
1.0;12.0;3.7;128.0;100.0;0.05;Dict("Δd" => 2.588510300646184);Dict("Δd" => 0.689508446258813);10.858006685;0.48582395386235017
1.0;12.0;3.7;128.0;100.0;0.06;Dict("Δd" => 2.5815691143710815);Dict("Δd" => 0.6209120701150539);11.449269697;0.5827286080565104
1.0;12.0;3.7;128.0;100.0;0.07;Dict("Δd" => 2.5734053635142513);Dict("Δd" => 0.7190442963933563);11.498194422;0.6789089461626274
1.0;12.0;3.7;128.0;100.0;0.08;Dict("Δd" => 2.563912160981692);Dict("Δd" => 0.9492714973902139);12.213330745;0.7752767679808416
1.0;12.0;3.7;128.0;100.0;0.09;Dict("Δd" => 2.5532216440018316);Dict("Δd" => 0.5806078453929331);12.86083773;0.870754017629538
1.0;12.0;3.7;128.0;100.0;0.1;Dict("Δd" => 2.5411592714346667);Dict("Δd" => 0.9808104347674984);11.188078425;0.9663846668611389
1.0;12.0;3.7;128.0;100.0;0.11;Dict("Δd" => 2.5279069537729786);Dict("Δd" => 0.8639302652824199);10.725257804;1.0609975422408349
1.0;12.0;3.7;128.0;100.0;0.12;Dict("Δd" => 2.5132628391826795);Dict("Δd" => 0.8218786233449293);9.924331973;1.1556982059389531
1.0;12.0;3.7;128.0;100.0;0.13;Dict("Δd" => 2.497417345444734);Dict("Δd" => 0.8598259790160157);10.224354105;1.2493010457374218
1.0;12.0;3.7;128.0;100.0;0.14;Dict("Δd" => 2.480157993504923);Dict("Δd" => 0.7447949347838545);11.013050776;1.3428603146214557
1.0;12.0;3.7;128.0;100.0;0.15;Dict("Δd" => 2.4616764167623364);Dict("Δd" => 0.8538930268686684);10.426639996;1.4353128520012604
1.0;12.0;3.7;128.0;100.0;0.16;Dict("Δd" => 2.4417675753808226);Dict("Δd" => 0.7638805733023446);11.045027137;1.5275197013290716
1.0;12.0;3.7;128.0;100.0;0.17;Dict("Δd" => 2.4205963121768934);Dict("Δd" => 0.7195853980102029);10.388775158;1.618692900612337
1.0;12.0;3.7;128.0;100.0;0.18;Dict("Δd" => 2.3979964033278365);Dict("Δd" => 0.7989900643101677);10.572632751;1.7093321155894667
1.0;12.0;3.7;128.0;100.0;0.19;Dict("Δd" => 2.374057325379316);Dict("Δd" => 0.7619663257196763);10.604865173;1.799092715095199
1.0;12.0;3.7;128.0;100.0;0.2;Dict("Δd" => 2.3487270057277154);Dict("Δd" => 0.6499123284298136);10.720091649;1.887967744949937
1.0;12.0;3.7;128.0;100.0;0.21;Dict("Δd" => 2.3219228293391327);Dict("Δd" => 0.7298159058155562);10.456192913;1.9761852319110735
1.0;12.0;3.7;128.0;100.0;0.22;Dict("Δd" => 2.2937865355589517);Dict("Δd" => 0.9514336613580809);10.294744313;2.063086377667437
1.0;12.0;3.7;128.0;100.0;0.23;Dict("Δd" => 2.2640068971506864);Dict("Δd" => 0.9411813389448298);12.083773587;2.1496302352193766
1.0;12.0;3.7;128.0;100.0;0.24;Dict("Δd" => 2.2329913575397295);Dict("Δd" => 0.8065085771491454);10.807469703;2.2344286792346075
1.0;12.0;3.7;128.0;100.0;0.25;Dict("Δd" => 2.200097480164926);Dict("Δd" => 0.9244855393930607);11.360636469;2.319126872053836
1.0;12.0;3.7;128.0;100.0;0.26;Dict("Δd" => 2.166062632558479);Dict("Δd" => 0.6342155784411219);11.219836057;2.401711310879193
1.0;12.0;3.7;128.0;100.0;0.27;Dict("Δd" => 2.129906859873918);Dict("Δd" => 0.8220532961811244);12.372714958;2.4843624181383763
1.0;12.0;3.7;128.0;100.0;0.28;Dict("Δd" => 2.092652962888921);Dict("Δd" => 0.6539982724351745);13.124662475;2.564649451176371
1.0;12.0;3.7;128.0;100.0;0.29;Dict("Δd" => 2.053059447611082);Dict("Δd" => 0.9504001120363981);12.864762325;2.645022661814245
1.0;12.0;3.7;128.0;100.0;0.3;Dict("Δd" => 2.01234526270941);Dict("Δd" => 0.737642143913142);11.724546433;2.722946753556201
1.0;12.0;3.7;128.0;100.0;0.31;Dict("Δd" => 1.9691068775515341);Dict("Δd" => 0.966544114016088);12.142037351;2.80081708715403
1.0;12.0;3.7;128.0;100.0;0.32;Dict("Δd" => 1.9246130639922228);Dict("Δd" => 0.8228137037424865);13.038084747;2.876286917043874
1.0;12.0;3.7;128.0;100.0;0.33;Dict("Δd" => 1.877521073412433);Dict("Δd" => 0.7377426632482198);14.568800257;2.951362147934498
1.0;12.0;3.7;128.0;100.0;0.34;Dict("Δd" => 1.8287713958888518);Dict("Δd" => 0.7030073227132227);13.56780679;3.0243770214594843
1.0;12.0;3.7;128.0;100.0;0.35;Dict("Δd" => 1.7775728197299876);Dict("Δd" => 0.7369387589872822);15.341950573;3.096258937025117
1.0;12.0;3.7;128.0;100.0;0.36;Dict("Δd" => 1.7238152710031964);Dict("Δd" => 0.7491143896620756);15.78764534;3.1669628425196237
1.0;12.0;3.7;128.0;100.0;0.37;Dict("Δd" => 1.6677635193457019);Dict("Δd" => 0.8162834629210636);16.811550132;3.2358176659724585
1.0;12.0;3.7;128.0;100.0;0.38;Dict("Δd" => 1.6083119313298133);Dict("Δd" => 0.8553591485416234);16.019578049;3.303907550253364
1.0;12.0;3.7;128.0;100.0;0.39;Dict("Δd" => 1.546285966485169);Dict("Δd" => 0.8853122002694391);16.349733641;3.3699461076916055
1.0;12.0;3.7;128.0;100.0;0.4;Dict("Δd" => 1.480566194364664);Dict("Δd" => 0.9632860229702445);17.296628958;3.4347379188150176
1.0;12.0;3.7;128.0;100.0;0.41;Dict("Δd" => 1.410840685199195);Dict("Δd" => 0.9951730899793176);19.760398955;3.498186123942311
1.0;12.0;3.7;128.0;100.0;0.42;Dict("Δd" => 1.33680691542258);Dict("Δd" => 0.8617511993747051);17.734438638;3.560051154126608
1.0;12.0;3.7;128.0;100.0;0.43;Dict("Δd" => 1.2573981804310768);Dict("Δd" => 0.9610446905639058);18.39702973;3.62053645341191
1.0;12.0;3.7;128.0;100.0;0.44;Dict("Δd" => 1.1715759755317257);Dict("Δd" => 0.999687151868045);21.713263496;3.6797279484956733
1.0;12.0;3.7;128.0;100.0;0.45;Dict("Δd" => 1.0780940234771412);Dict("Δd" => 0.907622931018981);33.868067331;3.7375225796935343
1.0;12.0;3.7;128.0;100.0;0.46;Dict("Δd" => 0.9743281419106461);Dict("Δd" => 0.87225216608533);30.245317611;3.7941836787572445
