t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;11.75;0.9;128.0;100.0;0.0;Dict("m" => 0.2315642433481985, "w0" => 0.04604971447720896, "wp" => 1.3172071411758824e-6);Dict("m" => 0.7396576662602183, "w0" => 0.10631536397680275, "wp" => 0.2914813878549527);0.139113945;0.0
1.0;11.75;0.9;128.0;10.0;0.0;Dict("m" => 0.23155293063242935, "w0" => 0.046062663022460516, "wp" => 6.015293467514314e-7);Dict("m" => 0.22506734248944893, "w0" => 0.5852321029215651, "wp" => 0.13306105422357828);0.146412876;0.0
1.0;11.75;1.0;128.0;100.0;0.0;Dict("m" => 0.23299029008711028, "w0" => 0.04437565223391373, "wp" => 1.5055516615264203e-6);Dict("m" => 0.7882351266777499, "w0" => 0.6300543699229444, "wp" => 0.3091846038296739);0.149131283;0.0
1.0;11.75;1.0;128.0;10.0;0.0;Dict("m" => 0.2329900317967164, "w0" => 0.044375963253751385, "wp" => 1.3755434355881394e-6);Dict("m" => 0.7193573131236697, "w0" => 0.43041484194802915, "wp" => 0.28247736369080867);0.158835941;0.0
1.0;11.75;1.1;128.0;100.0;0.0;Dict("m" => 0.23424950597715477, "w0" => 0.04282319468221655, "wp" => 5.159855717595373e-6);Dict("m" => 0.7388194882085308, "w0" => 0.8713574162803189, "wp" => 0.9920804220482065);0.137468344;0.0
1.0;11.75;1.1;128.0;10.0;0.0;Dict("m" => 0.23426155980942984, "w0" => 0.042807971034756524, "wp" => 4.973107875832324e-6);Dict("m" => 0.610250296825543, "w0" => 0.3492841384723083, "wp" => 0.9566918141225937);0.146706652;0.0
1.0;11.75;1.2;128.0;100.0;0.0;Dict("m" => 0.23539780625313844, "w0" => 0.04133972088082339, "wp" => 3.8590130782025426e-6);Dict("m" => 0.21973442795475417, "w0" => 0.12349536992063703, "wp" => 0.7007148248786915);0.302907556;0.0
1.0;11.75;1.2;128.0;10.0;0.0;Dict("m" => 0.23539791695294085, "w0" => 0.041339574552184205, "wp" => 3.4665662093665536e-6);Dict("m" => 0.17518839359548233, "w0" => 0.30734100647925033, "wp" => 0.6294418644508006);0.247895366;0.0
1.0;11.75;1.3;128.0;100.0;0.0;Dict("m" => 0.23642272595298036, "w0" => 0.039954894197434254, "wp" => 4.8623087201361126e-6);Dict("m" => 0.4956263665564786, "w0" => 0.1964594001843678, "wp" => 0.8388927084011361);0.152453896;0.0
1.0;11.75;1.3;128.0;10.0;0.0;Dict("m" => 0.23642645076933538, "w0" => 0.03994974942946758, "wp" => 1.7644479900072915e-6);Dict("m" => 0.9371022484627733, "w0" => 0.4283465858589963, "wp" => 0.3044736879092384);0.146995555;0.0
1.0;11.75;1.4;128.0;100.0;0.0;Dict("m" => 0.2373390408661688, "w0" => 0.038662993431260596, "wp" => 3.2089504625839972e-6);Dict("m" => 0.2618642664309334, "w0" => 0.3604923590525694, "wp" => 0.5286338046699864);0.150540817;0.0
1.0;11.75;1.4;128.0;10.0;0.0;Dict("m" => 0.23734383783107196, "w0" => 0.03865608698820731, "wp" => 3.98540705956779e-6);Dict("m" => 0.41764121692627887, "w0" => 0.13221976919740308, "wp" => 0.6567275006498202);0.148207901;0.0
1.0;11.75;1.5;128.0;100.0;0.0;Dict("m" => 0.23817558271399422, "w0" => 0.03743450754952166, "wp" => 3.903334920907657e-6);Dict("m" => 0.29541329482685175, "w0" => 0.1852256632296767, "wp" => 0.6170928617663931);0.161004594;0.0
1.0;11.75;1.5;128.0;10.0;0.0;Dict("m" => 0.23818055865617332, "w0" => 0.03742705060833169, "wp" => 2.3164685756774216e-6);Dict("m" => 0.9627987813481953, "w0" => 0.4601345149201491, "wp" => 0.3663184186266618);0.147323224;0.0
1.0;11.75;1.6;128.0;100.0;0.0;Dict("m" => 0.23893301131533812, "w0" => 0.0362776674748831, "wp" => 5.618976722175168e-6);Dict("m" => 0.5108496625075287, "w0" => 0.035184230547866124, "wp" => 0.8556761498774815);0.141443572;0.0
1.0;11.75;1.6;128.0;10.0;0.0;Dict("m" => 0.2389334797108159, "w0" => 0.03627693852087062, "wp" => 1.3012020328443484e-6);Dict("m" => 0.7372644069394974, "w0" => 0.45330310176866506, "wp" => 0.19817080256329292);0.148594829;0.0
1.0;11.75;1.7;128.0;100.0;0.0;Dict("m" => 0.23962106454709475, "w0" => 0.03518643626313282, "wp" => 5.9727759318703575e-6);Dict("m" => 0.8779084282339866, "w0" => 0.3655215260880973, "wp" => 0.8791156064757534);0.149831196;0.0
1.0;11.75;1.7;128.0;10.0;0.0;Dict("m" => 0.2396160182306775, "w0" => 0.035194588774949555, "wp" => 3.7272819298889885e-6);Dict("m" => 0.09978859218467973, "w0" => 0.07466815622921008, "wp" => 0.5484326911775005);0.154912175;0.0
1.0;11.75;1.8;128.0;100.0;0.0;Dict("m" => 0.24024572975992797, "w0" => 0.03415924851523257, "wp" => 5.039659495764883e-6);Dict("m" => 0.841529162627086, "w0" => 0.49757044465234546, "wp" => 0.7189150036924966);0.149109389;0.0
1.0;11.75;1.8;128.0;10.0;0.0;Dict("m" => 0.24024506190813555, "w0" => 0.034160366799935823, "wp" => 4.664963035535963e-7);Dict("m" => 0.776383808376857, "w0" => 0.5558074442735261, "wp" => 0.06654471040901462);0.143956324;0.0
1.0;11.75;1.9;128.0;100.0;0.0;Dict("m" => 0.24081486120491277, "w0" => 0.03319031089047828, "wp" => 4.04657223799343e-6);Dict("m" => 0.33736680252610673, "w0" => 0.1651344766475521, "wp" => 0.5607744109004635);0.158141875;0.0
1.0;11.75;1.9;128.0;10.0;0.0;Dict("m" => 0.24081387987267394, "w0" => 0.03319201025944795, "wp" => 4.984601243403569e-6);Dict("m" => 0.15058970113945858, "w0" => 0.07673487816065028, "wp" => 0.6907128247940808);0.157382938;0.0
1.0;11.75;2.0;128.0;100.0;0.0;Dict("m" => 0.24133788185578836, "w0" => 0.03226954229501838, "wp" => 5.203977356523477e-6);Dict("m" => 0.23648178763435723, "w0" => 0.16110385037751418, "wp" => 0.7022760226361254);0.309959817;0.0
1.0;11.75;2.0;128.0;10.0;0.0;Dict("m" => 0.24133822932965823, "w0" => 0.03226892013661397, "wp" => 6.351893186020595e-6);Dict("m" => 0.18578525200346752, "w0" => 0.04178734356576064, "wp" => 0.8571661433211637);0.255886821;0.0
1.0;11.75;2.1;128.0;100.0;0.0;Dict("m" => 0.2418177997715351, "w0" => 0.03139683144520568, "wp" => 5.904275762855827e-6);Dict("m" => 0.04704033918584427, "w0" => 0.08878988965420331, "wp" => 0.7773893889482832);0.1631337;0.0
1.0;11.75;2.1;128.0;10.0;0.0;Dict("m" => 0.24182017672499148, "w0" => 0.031392439201372774, "wp" => 4.275872450825196e-6);Dict("m" => 0.5942427631180913, "w0" => 0.37086424738971835, "wp" => 0.5631382041004347);0.14894579;0.0
1.0;11.75;2.2;128.0;100.0;0.0;Dict("m" => 0.24226225768080079, "w0" => 0.030562800381787644, "wp" => 2.5675893804959384e-6);Dict("m" => 0.5380731582621534, "w0" => 0.3408433040259784, "wp" => 0.3305417502950399);0.15760016;0.0
1.0;11.75;2.2;128.0;10.0;0.0;Dict("m" => 0.2422601970279566, "w0" => 0.030566727594368355, "wp" => 3.7155440903588518e-6);Dict("m" => 0.34133874707076295, "w0" => 0.5698480071135437, "wp" => 0.47814339799195804);0.13881;0.0
1.0;11.75;2.3;128.0;100.0;0.0;Dict("m" => 0.24266884808722072, "w0" => 0.029776265516670727, "wp" => 5.501884388616386e-6);Dict("m" => 0.16366296669234615, "w0" => 0.1059445484881405, "wp" => 0.6933477923010395);0.162186204;0.0
1.0;11.75;2.3;128.0;10.0;0.0;Dict("m" => 0.24267305416746573, "w0" => 0.02976800502512903, "wp" => 4.363690969046808e-6);Dict("m" => 0.6589362250059017, "w0" => 0.36013190724465405, "wp" => 0.5500210853421834);0.128986408;0.0
1.0;11.75;2.4;128.0;100.0;0.0;Dict("m" => 0.24304477562730809, "w0" => 0.029027373434575753, "wp" => 5.940815659161485e-6);Dict("m" => 0.25343293744872764, "w0" => 0.24632137373897106, "wp" => 0.7338938118218142);0.156740664;0.0
1.0;11.75;2.4;128.0;10.0;0.0;Dict("m" => 0.24304565716566537, "w0" => 0.029025591741730136, "wp" => 4.744040405010439e-6);Dict("m" => 0.056441167665122194, "w0" => 0.025118605280587125, "wp" => 0.5861291100810601);0.156289246;0.0
1.0;11.75;2.5;128.0;100.0;0.0;Dict("m" => 0.24339641085712302, "w0" => 0.028306516526894972, "wp" => 4.85598000236203e-6);Dict("m" => 0.6109816400834411, "w0" => 0.2611471612398719, "wp" => 0.5891247888158078);0.14826271;0.0
1.0;11.75;2.5;128.0;10.0;0.0;Dict("m" => 0.24339554419258635, "w0" => 0.02830831853330443, "wp" => 5.5468123746966365e-6);Dict("m" => 0.3193247928132137, "w0" => 0.08674769037288893, "wp" => 0.6728521165463158);0.152167366;0.0
1.0;12.0;0.0;128.0;100.0;0.0;Dict("m" => 0.20687976499595953, "w0" => 0.06659461919263729, "wp" => 0.0);Dict("m" => 0.9059032959440882, "w0" => 0.48607824552654444, "wp" => 0.06068510831989719);0.176549032;0.0
1.0;12.0;0.0;128.0;10.0;0.0;Dict("m" => 0.20687388042069693, "w0" => 0.06659827277894166, "wp" => 0.0);Dict("m" => 0.7265798931116452, "w0" => 0.3182943234598945, "wp" => 0.07714584900607595);0.164936684;0.0
1.0;12.0;0.1;128.0;100.0;0.0;Dict("m" => 0.21148870936503084, "w0" => 0.06359721294006809, "wp" => 2.0797302767378827e-8);Dict("m" => 0.7422626266911925, "w0" => 0.44437895425797347, "wp" => 0.03228579388695819);0.172763586;0.0
1.0;12.0;0.1;128.0;10.0;0.0;Dict("m" => 0.21148988973571356, "w0" => 0.06359640870637642, "wp" => 4.181736748380946e-9);Dict("m" => 0.7825557805532513, "w0" => 0.44444157816125873, "wp" => 0.006491823563416534);0.178115937;0.0
1.0;12.0;0.2;128.0;100.0;0.0;Dict("m" => 0.2154544003087556, "w0" => 0.06077830056958828, "wp" => 4.6883710037678333e-8);Dict("m" => 0.767603152367069, "w0" => 0.4630770971443543, "wp" => 0.03763213098773239);0.323332642;0.0
1.0;12.0;0.2;128.0;10.0;0.0;Dict("m" => 0.21545353042624193, "w0" => 0.06077894585612716, "wp" => 1.9285394873015708e-7);Dict("m" => 0.7319616475284785, "w0" => 0.4053581426097935, "wp" => 0.15479614338058942);0.281651346;0.0
1.0;12.0;0.3;128.0;100.0;0.0;Dict("m" => 0.2188815211624004, "w0" => 0.05813483038818498, "wp" => 3.5502333537643503e-7);Dict("m" => 0.9755363142510687, "w0" => 0.46099773899362095, "wp" => 0.19646553262794939);0.159565585;0.0
1.0;12.0;0.3;128.0;10.0;0.0;Dict("m" => 0.21887878680128325, "w0" => 0.05813702411299638, "wp" => 1.0929659927586942e-7);Dict("m" => 0.8534682910077418, "w0" => 0.3656745275106704, "wp" => 0.060480845312259474);0.158855566;0.0
1.0;12.0;0.4;128.0;100.0;0.0;Dict("m" => 0.22184143574086443, "w0" => 0.055673123010649535, "wp" => 3.106143926212211e-7);Dict("m" => 0.6637807526807538, "w0" => 0.5057405495346307, "wp" => 0.13327183816541505);0.168056747;0.0
1.0;12.0;0.4;128.0;10.0;0.0;Dict("m" => 0.2218440588604145, "w0" => 0.05567086065799852, "wp" => 2.057760232891999e-7);Dict("m" => 0.790793537125134, "w0" => 0.5522957590899102, "wp" => 0.08829394061762116);0.166356856;0.0
1.0;12.0;0.5;128.0;100.0;0.0;Dict("m" => 0.22442782370021225, "w0" => 0.05336643618713183, "wp" => 4.736964412446065e-7);Dict("m" => 0.7730629522825772, "w0" => 0.5763740502066905, "wp" => 0.16805716615036148);0.155987946;0.0
1.0;12.0;0.5;128.0;10.0;0.0;Dict("m" => 0.22441926118517272, "w0" => 0.053374335127048006, "wp" => 1.8212179276133278e-6);Dict("m" => 0.2727912139990907, "w0" => 0.06875070079334633, "wp" => 0.6460100675735774);0.146676683;0.0
1.0;12.0;0.6;128.0;100.0;0.0;Dict("m" => 0.2266856151653305, "w0" => 0.051217219865647416, "wp" => 1.0369886481148247e-6);Dict("m" => 0.5736510351125879, "w0" => 0.3548731270679867, "wp" => 0.3167153286615206);0.15679042;0.0
1.0;12.0;0.6;128.0;10.0;0.0;Dict("m" => 0.2266911774868416, "w0" => 0.051211754500657715, "wp" => 4.474062132126329e-7);Dict("m" => 0.9191067318048418, "w0" => 0.5698236998889772, "wp" => 0.13666346892532527);0.15555787;0.0
1.0;12.0;0.7;128.0;100.0;0.0;Dict("m" => 0.2286662959261177, "w0" => 0.04921341239111558, "wp" => 1.6984214505560051e-6);Dict("m" => 0.050428750337228045, "w0" => 0.5221085715444856, "wp" => 0.4590328818135292);0.134311695;0.0
1.0;12.0;0.7;128.0;10.0;0.0;Dict("m" => 0.22867358514702182, "w0" => 0.04920581553488917, "wp" => 1.7193435114380082e-7);Dict("m" => 0.6126282813442852, "w0" => 0.14208066302659472, "wp" => 0.04647877533774774);0.142572935;0.0
1.0;12.0;0.8;128.0;100.0;0.0;Dict("m" => 0.23042664326700055, "w0" => 0.047327339113707324, "wp" => 1.310138273948456e-6);Dict("m" => 0.6391183591350491, "w0" => 0.26741181110977175, "wp" => 0.31983567820909015);0.145710893;0.0
1.0;12.0;0.8;128.0;10.0;0.0;Dict("m" => 0.23042924452956362, "w0" => 0.04732447252067765, "wp" => 1.1700387912554815e-6);Dict("m" => 0.8560887939401685, "w0" => 0.4806622337329841, "wp" => 0.2856580790361226);0.153497122;0.0
1.0;12.0;0.9;128.0;100.0;0.0;Dict("m" => 0.23197756487514015, "w0" => 0.04557314142915793, "wp" => 3.1832349280285488e-6);Dict("m" => 0.5119114371604505, "w0" => 0.39134143032013013, "wp" => 0.712461800526334);0.142614008;0.0
1.0;12.0;0.9;128.0;10.0;0.0;Dict("m" => 0.23198327057515578, "w0" => 0.04556651451074755, "wp" => 3.913709503974056e-6);Dict("m" => 0.9841855166914382, "w0" => 0.6307576271375598, "wp" => 0.876113702528145);0.144239852;0.0
1.0;12.0;1.0;128.0;100.0;0.0;Dict("m" => 0.23336205812729918, "w0" => 0.04392491742657214, "wp" => 3.819953378072447e-6);Dict("m" => 0.7208955420276442, "w0" => 0.219398012738653, "wp" => 0.7932752336996206);0.142635467;0.0
1.0;12.0;1.0;128.0;10.0;0.0;Dict("m" => 0.23336048192890826, "w0" => 0.043926841698570085, "wp" => 7.879695774138429e-7);Dict("m" => 0.6164140031542087, "w0" => 0.30701898514451376, "wp" => 0.16362836753149546);0.42780546;0.0
1.0;12.0;1.1;128.0;100.0;0.0;Dict("m" => 0.23459332522887646, "w0" => 0.04238612961678849, "wp" => 1.3331512678164152e-6);Dict("m" => 0.6123022190485106, "w0" => 0.3521647212083312, "wp" => 0.25928019660261237);0.14845665;0.0
1.0;12.0;1.1;128.0;10.0;0.0;Dict("m" => 0.23459311421914397, "w0" => 0.04238639952799435, "wp" => 3.73205509440412e-6);Dict("m" => 0.6156634587659027, "w0" => 0.4318559007887579, "wp" => 0.7258370154641043);0.152125925;0.0
1.0;12.0;1.2;128.0;100.0;0.0;Dict("m" => 0.23569287217332693, "w0" => 0.040947192722878896, "wp" => 3.412986447609932e-6);Dict("m" => 0.06551715019953441, "w0" => 0.3347977031060295, "wp" => 0.6263034188205312);0.14865141;0.0
1.0;12.0;1.2;128.0;10.0;0.0;Dict("m" => 0.23569607970057316, "w0" => 0.04094289908536954, "wp" => 3.084209357277311e-6);Dict("m" => 0.37963668220675206, "w0" => 0.15767964885941843, "wp" => 0.5660737766330963);0.160023843;0.0
1.0;12.0;1.3;128.0;100.0;0.0;Dict("m" => 0.23668606851355686, "w0" => 0.03958905093878176, "wp" => 3.214212086958304e-6);Dict("m" => 0.07458618379946325, "w0" => 0.2707355567504316, "wp" => 0.5602277779591699);0.149087127;0.0
1.0;12.0;1.3;128.0;10.0;0.0;Dict("m" => 0.23668901714764823, "w0" => 0.03958493017813583, "wp" => 4.867316254820382e-6);Dict("m" => 0.41188690348747947, "w0" => 0.3181343774401324, "wp" => 0.8485298596026958);0.146078029;0.0
1.0;12.0;1.4;128.0;100.0;0.0;Dict("m" => 0.2375819948899245, "w0" => 0.03831124591897478, "wp" => 5.9897838920876775e-6);Dict("m" => 0.020439102531577547, "w0" => 0.0007512193531816758, "wp" => 0.9969564697812358);0.160595019;0.0
1.0;12.0;1.4;128.0;10.0;0.0;Dict("m" => 0.23758845652289268, "w0" => 0.038301836250340116, "wp" => 6.814274360736545e-7);Dict("m" => 0.8150750118929295, "w0" => 0.2822420918804913, "wp" => 0.1134549447379124);0.147495374;0.0
1.0;12.0;1.5;128.0;100.0;0.0;Dict("m" => 0.23839494867287445, "w0" => 0.037104006257404815, "wp" => 3.4007966989684642e-6);Dict("m" => 0.4473761000925447, "w0" => 0.33428590009473846, "wp" => 0.5430532501463698);0.148165584;0.0
1.0;12.0;1.5;128.0;10.0;0.0;Dict("m" => 0.23839238551528535, "w0" => 0.037107888513412575, "wp" => 6.159715681616493e-6);Dict("m" => 0.013204216904316723, "w0" => 0.10218166511942461, "wp" => 0.983420571931126);0.136021865;0.0
1.0;12.0;1.6;128.0;100.0;0.0;Dict("m" => 0.23912854032472308, "w0" => 0.03597163479690093, "wp" => 3.4840605260382228e-6);Dict("m" => 0.1825873089339458, "w0" => 0.08025841834770342, "wp" => 0.5356751497301245);0.156682709;0.0
1.0;12.0;1.6;128.0;10.0;0.0;Dict("m" => 0.23913247001311191, "w0" => 0.035965451845716215, "wp" => 3.2267407303770102e-6);Dict("m" => 0.8200379026759852, "w0" => 0.45792527460918053, "wp" => 0.4962424351128353);0.145517562;0.0
1.0;12.0;1.7;128.0;100.0;0.0;Dict("m" => 0.2398047490167024, "w0" => 0.03488814049122144, "wp" => 4.264571240380515e-6);Dict("m" => 0.8355372457685695, "w0" => 0.6927733828641924, "wp" => 0.6336565742574477);0.12789202;0.0
1.0;12.0;1.7;128.0;10.0;0.0;Dict("m" => 0.23980151499321758, "w0" => 0.03489341904298142, "wp" => 2.4875377617770735e-6);Dict("m" => 0.8501799039919988, "w0" => 0.3219089378153628, "wp" => 0.3696227607816263);0.143515707;0.0
1.0;12.0;1.8;128.0;100.0;0.0;Dict("m" => 0.24041066481710865, "w0" => 0.03388182147855751, "wp" => 5.189090948103718e-6);Dict("m" => 0.8667918789939666, "w0" => 0.5008209311606338, "wp" => 0.7471429717439687);0.308534818;0.0
1.0;12.0;1.8;128.0;10.0;0.0;Dict("m" => 0.24041233220874778, "w0" => 0.03387900348215926, "wp" => 8.370072986904534e-7);Dict("m" => 0.7927351947598082, "w0" => 0.16611572860023016, "wp" => 0.12051009843351748);0.222621768;0.0
1.0;12.0;1.9;128.0;100.0;0.0;Dict("m" => 0.24096701395960513, "w0" => 0.03292555987746615, "wp" => 4.118807448490175e-6);Dict("m" => 0.678312472324194, "w0" => 0.44842764941974145, "wp" => 0.5760722117337574);0.149879393;0.0
1.0;12.0;1.9;128.0;10.0;0.0;Dict("m" => 0.2409689755164147, "w0" => 0.032922130226239195, "wp" => 5.09977683483568e-6);Dict("m" => 0.6604075408264687, "w0" => 0.18561958844538762, "wp" => 0.7132610675005595);0.138008221;0.0
1.0;12.0;2.0;128.0;100.0;0.0;Dict("m" => 0.24147652011440368, "w0" => 0.032020271271595145, "wp" => 5.94091363965243e-6);Dict("m" => 0.09780074440635111, "w0" => 0.20959774425795274, "wp" => 0.8088229312499019);0.150197697;0.0
1.0;12.0;2.0;128.0;10.0;0.0;Dict("m" => 0.2414761284560811, "w0" => 0.032020978815531786, "wp" => 4.999950041032558e-6);Dict("m" => 0.16974515067408324, "w0" => 0.04959366974643942, "wp" => 0.6807390995058648);0.160045544;0.0
1.0;12.0;2.1;128.0;100.0;0.0;Dict("m" => 0.24194645283973878, "w0" => 0.031158056764955706, "wp" => 5.083972620351188e-6);Dict("m" => 0.1525652476613848, "w0" => 0.18529560613822493, "wp" => 0.6752769404474682);0.143841139;0.0
1.0;12.0;2.1;128.0;10.0;0.0;Dict("m" => 0.24194801037073949, "w0" => 0.031155153199732635, "wp" => 4.43913277887321e-6);Dict("m" => 0.602560814394193, "w0" => 0.16339457898684878, "wp" => 0.5897392156889806);0.149314677;0.0
1.0;12.0;2.2;128.0;100.0;0.0;Dict("m" => 0.24237899961712653, "w0" => 0.03033935291527551, "wp" => 4.431328189755514e-6);Dict("m" => 0.12401902320019476, "w0" => 0.27401485605847015, "wp" => 0.5752368570568283);0.145794534;0.0
1.0;12.0;2.2;128.0;10.0;0.0;Dict("m" => 0.24238135792183477, "w0" => 0.03033481990931234, "wp" => 1.3402135233393747e-6);Dict("m" => 0.8132658024620487, "w0" => 0.2022111494515838, "wp" => 0.1740260188137329);0.138971198;0.0
1.0;12.0;2.3;128.0;100.0;0.0;Dict("m" => 0.2427790594743956, "w0" => 0.02955894377981862, "wp" => 4.353282026250178e-6);Dict("m" => 0.33008888525032365, "w0" => 0.27132994130339705, "wp" => 0.553218806809501);0.140337686;0.0
1.0;12.0;2.3;128.0;10.0;0.0;Dict("m" => 0.24277718773582807, "w0" => 0.02956264962511589, "wp" => 5.258920507986885e-6);Dict("m" => 0.2564330677407023, "w0" => 0.18917559237753567, "wp" => 0.6682930791424913);0.157819767;0.0
1.0;12.0;2.4;128.0;100.0;0.0;Dict("m" => 0.24314676661797352, "w0" => 0.028820384623737733, "wp" => 7.032905554375867e-6);Dict("m" => 0.5324513199289616, "w0" => 0.383551900033155, "wp" => 0.8762079373753769);0.149537894;0.0
1.0;12.0;2.4;128.0;10.0;0.0;Dict("m" => 0.24314542991405416, "w0" => 0.028823108719415437, "wp" => 5.061532231053634e-6);Dict("m" => 0.05108160950867413, "w0" => 0.1271454294583807, "wp" => 0.6304417882173433);0.1563175;0.0
1.0;12.0;2.5;128.0;100.0;0.0;Dict("m" => 0.24348797834585764, "w0" => 0.028115380079591985, "wp" => 4.424283935153507e-6);Dict("m" => 0.3054427497070633, "w0" => 0.1329720616016425, "wp" => 0.5409820360021697);0.158142405;0.0
1.0;12.0;2.5;128.0;10.0;0.0;Dict("m" => 0.24348896160171454, "w0" => 0.028113319652441557, "wp" => 4.84502482488452e-6);Dict("m" => 0.5395181344258759, "w0" => 0.17879219609190367, "wp" => 0.5924868043180437);0.150245083;0.0
1.0;12.25;0.0;128.0;100.0;0.0;Dict("m" => 0.20825486543094043, "w0" => 0.06572915393930319, "wp" => 0.0);Dict("m" => 0.6550394221158107, "w0" => 0.36507703134305847, "wp" => 0.1362116097436237);0.437178146;0.0
1.0;12.25;0.0;128.0;10.0;0.0;Dict("m" => 0.20821089370669413, "w0" => 0.06575719480547601, "wp" => 0.0);Dict("m" => 0.7261605335709409, "w0" => 0.4965594103926996, "wp" => 0.052387378928102114);0.178166289;0.0
1.0;12.25;0.1;128.0;100.0;0.0;Dict("m" => 0.2126730542262574, "w0" => 0.06278020442067853, "wp" => 1.805838548336375e-9);Dict("m" => 0.7437127746062755, "w0" => 0.42454158723073676, "wp" => 0.002840341232851426);0.179937186;0.0
1.0;12.25;0.1;128.0;10.0;0.0;Dict("m" => 0.21267343869061733, "w0" => 0.06277993588242681, "wp" => 8.02680783541139e-8);Dict("m" => 0.757616011611284, "w0" => 0.4421813017581322, "wp" => 0.12625146427433442);0.166735572;0.0
1.0;12.25;0.2;128.0;100.0;0.0;Dict("m" => 0.21643063989028044, "w0" => 0.060046175053604434, "wp" => 4.4108329401790756e-7);Dict("m" => 0.9422144580811809, "w0" => 0.6481103551912726, "wp" => 0.35846032686201285);0.156840928;0.0
1.0;12.25;0.2;128.0;10.0;0.0;Dict("m" => 0.21647181175061203, "w0" => 0.060014944883779876, "wp" => 4.176674925585537e-8);Dict("m" => 0.7152507591801083, "w0" => 0.3904341656894156, "wp" => 0.033961893838516805);0.169194458;0.0
1.0;12.25;0.3;128.0;100.0;0.0;Dict("m" => 0.21975622472972137, "w0" => 0.05742569783940511, "wp" => 3.839980744465774e-7);Dict("m" => 0.7250165071162606, "w0" => 0.3221249118712244, "wp" => 0.2152178001721986);0.157145082;0.0
1.0;12.25;0.3;128.0;10.0;0.0;Dict("m" => 0.21975741654610897, "w0" => 0.05742472145703448, "wp" => 5.277527480772123e-8);Dict("m" => 0.7861267343217682, "w0" => 0.4603149238832649, "wp" => 0.0295793861591215);0.167818705;0.0
1.0;12.25;0.4;128.0;100.0;0.0;Dict("m" => 0.22260971664979665, "w0" => 0.055004020377364286, "wp" => 7.88828940729989e-7);Dict("m" => 0.8539402441434807, "w0" => 0.6196821113439027, "wp" => 0.34276470973362905);0.159811497;0.0
1.0;12.25;0.4;128.0;10.0;0.0;Dict("m" => 0.22261097199277513, "w0" => 0.05500291629901363, "wp" => 8.662009534897832e-7);Dict("m" => 0.8681843072425033, "w0" => 0.11336445321016853, "wp" => 0.37638459659555984);0.138090681;0.0
1.0;12.25;0.5;128.0;100.0;0.0;Dict("m" => 0.22507361294780728, "w0" => 0.052765373649200135, "wp" => 2.3821607967529944e-6);Dict("m" => 0.5157634699973213, "w0" => 0.893876727017448, "wp" => 0.8552422046003051);0.148675295;0.0
1.0;12.25;0.5;128.0;10.0;0.0;Dict("m" => 0.22509159665549888, "w0" => 0.05274848343316627, "wp" => 4.250008029462657e-7);Dict("m" => 0.5866790524253207, "w0" => 0.4137630276198484, "wp" => 0.1526456957284901);0.166391035;0.0
1.0;12.25;0.6;128.0;100.0;0.0;Dict("m" => 0.2272763813037585, "w0" => 0.050631801036187196, "wp" => 2.7046664399397163e-7);Dict("m" => 0.9787805433336683, "w0" => 0.6710312544327968, "wp" => 0.08362480770400067);0.159142269;0.0
1.0;12.25;0.6;128.0;10.0;0.0;Dict("m" => 0.22726862429430486, "w0" => 0.0506395532976001, "wp" => 2.0044802184784437e-6);Dict("m" => 0.4927659182171751, "w0" => 0.41944382817862835, "wp" => 0.6196485298083866);0.145954567;0.0
1.0;12.25;0.7;128.0;100.0;0.0;Dict("m" => 0.22919232843239024, "w0" => 0.04866075600315462, "wp" => 4.302870710310576e-8);Dict("m" => 0.9536138170590513, "w0" => 0.5758244537515389, "wp" => 0.01177220519043665);0.155377589;0.0
1.0;12.25;0.7;128.0;10.0;0.0;Dict("m" => 0.22918887487599576, "w0" => 0.04866441388173604, "wp" => 2.146888872851104e-6);Dict("m" => 0.6463849415722089, "w0" => 0.04736252621755088, "wp" => 0.5872956986379424);0.136493788;0.0
1.0;12.25;0.8;128.0;100.0;0.0;Dict("m" => 0.23088303911576788, "w0" => 0.04682060650508125, "wp" => 5.589216136084961e-8);Dict("m" => 0.8219686033347773, "w0" => 0.6407257681705775, "wp" => 0.013804813284778804);0.418221713;0.0
1.0;12.25;0.8;128.0;10.0;0.0;Dict("m" => 0.23088004335851953, "w0" => 0.04682395770753439, "wp" => 2.116968050808762e-6);Dict("m" => 0.5729601745324553, "w0" => 0.4242552993140303, "wp" => 0.5228200160555606);0.148425678;0.0
1.0;12.25;0.9;128.0;100.0;0.0;Dict("m" => 0.23238515547940727, "w0" => 0.04509638686245865, "wp" => 1.00290761477922e-6);Dict("m" => 0.8730591605646265, "w0" => 0.696079705533037, "wp" => 0.2270595620263492);0.151448536;0.0
1.0;12.25;0.9;128.0;10.0;0.0;Dict("m" => 0.2323871332935905, "w0" => 0.04509405654158205, "wp" => 3.109397713921139e-6);Dict("m" => 0.9778175131169853, "w0" => 0.4936614550377777, "wp" => 0.7039972401263631);0.146631308;0.0
1.0;12.25;1.0;128.0;100.0;0.0;Dict("m" => 0.23371976276483822, "w0" => 0.04348530735639893, "wp" => 1.000007801097845e-6);Dict("m" => 0.6284858172639352, "w0" => 0.46845731143226044, "wp" => 0.2099751409210179);0.161904287;0.0
