t,U,V,Lx,β,δ,v,Q,ΔT,μ
1.0,4.0,0.9,256.0,100.0,0.05,"Dict(""m"" => 0.1680149594469255, ""w0"" => 0.07478899742754691, ""wp"" => 4.791328864204982e-6)","Dict(""m"" => 0.6230596453812853, ""w0"" => 0.43384580691641084, ""wp"" => 0.6639158468083816)",32.604877087,1.8905615231487185
1.0,4.0,0.9,256.0,100.0,0.1,"Dict(""m"" => 0.12891847495750614, ""w0"" => 0.08111154099131312, ""wp"" => 1.927975027813826e-8)","Dict(""m"" => 0.8194547119955153, ""w0"" => 0.30631165419445217, ""wp"" => 0.0024482501818854823)",49.162526549,1.4906533345746371
1.0,4.0,0.9,256.0,100.0,0.15,"Dict(""m"" => 0.07664382944456442, ""w0"" => 0.08865128421908681, ""wp"" => 6.832931582688261e-12)","Dict(""m"" => 0.8801128411560499, ""w0"" => 0.19339379381491661, ""wp"" => 7.880763493436564e-7)",77.135652554,1.0517725876059103
1.0,4.0,0.9,256.0,100.0,0.2,"Dict(""m"" => 0.0006853666749692044, ""w0"" => 0.09139313486730254, ""wp"" => 1.9388472653887883e-21)","Dict(""m"" => 0.9823005071632668, ""w0"" => 0.0024666371160886325, ""wp"" => 2.163266871826522e-16)",154.581905091,0.8915558455610386
1.0,4.0,0.9,256.0,100.0,0.25,"Dict(""m"" => 0.0001686550240416269, ""w0"" => 0.08444221997799835, ""wp"" => 3.958617618754051e-10)","Dict(""m"" => 0.9641154650558381, ""w0"" => 0.0013152063306487438, ""wp"" => 4.812982844512102e-5)",57.328295425,1.2117446815664454
1.0,4.0,0.9,256.0,100.0,0.3,"Dict(""m"" => 7.39249995519222e-5, ""w0"" => 0.07498545573811354, ""wp"" => 4.0299420859044744e-10)","Dict(""m"" => 0.888422363204971, ""w0"" => 0.00240561891032276, ""wp"" => 5.5684483661151904e-5)",50.785826105,1.567712733149907
1.0,4.0,0.9,256.0,100.0,0.35,"Dict(""m"" => 3.944857890482235e-5, ""w0"" => 0.06251064544242473, ""wp"" => 1.0004721721941123e-6)","Dict(""m"" => 0.883997049867403, ""w0"" => 0.021545106380360668, ""wp"" => 0.16782670827124607)",36.678929113,1.9602015326368187
1.0,4.0,0.9,256.0,100.0,0.4,"Dict(""m"" => 1.8008231306178453e-5, ""w0"" => 0.046445658666907204, ""wp"" => 2.3985180274003044e-7)","Dict(""m"" => 0.7740598610562013, ""w0"" => 0.10664066442490905, ""wp"" => 0.05498079592651369)",35.938676395,2.389880740486255
1.0,4.0,0.9,256.0,100.0,0.45,"Dict(""m"" => 2.012037326562358e-6, ""w0"" => 0.025978977737078485, ""wp"" => 3.336557434798211e-7)","Dict(""m"" => 0.20987002604820493, ""w0"" => 0.6439898100766075, ""wp"" => 0.13936674968469098)",31.362939162,2.85812043191215
1.0,4.0,1.0,256.0,100.0,0.0,"Dict(""m"" => 0.2068604619252874, ""w0"" => 0.06660186666979592, ""wp"" => 1.1676323392942173e-6)","Dict(""m"" => 0.6265031969487911, ""w0"" => 0.3294638474032885, ""wp"" => 0.16363893392307274)",6.063726467,0.0
1.0,4.0,1.0,256.0,100.0,0.05,"Dict(""m"" => 0.17407744969108777, ""w0"" => 0.07182686770105354, ""wp"" => 1.1013428588206478e-6)","Dict(""m"" => 0.8930658305097983, ""w0"" => 0.6123065694806085, ""wp"" => 0.14231956421394193)",35.16327948,2.0967756408306295
1.0,4.0,1.0,256.0,100.0,0.1,"Dict(""m"" => 0.13710270011655032, ""w0"" => 0.07802899377130515, ""wp"" => 1.2551418146897113e-8)","Dict(""m"" => 0.9725061148643799, ""w0"" => 0.4165758711285883, ""wp"" => 0.0014830440659543)",44.719490835,1.6871414307603552
1.0,4.0,1.0,256.0,100.0,0.15,"Dict(""m"" => 0.09029574052351766, ""w0"" => 0.08543970494703126, ""wp"" => 4.751215416492691e-10)","Dict(""m"" => 0.9459917689798314, ""w0"" => 0.26500661794423563, ""wp"" => 5.0857771288672224e-5)",63.726970626,1.242561383784423
1.0,4.0,1.0,256.0,100.0,0.2,"Dict(""m"" => 0.0031255216062753147, ""w0"" => 0.09155419933958711, ""wp"" => 1.783038618544311e-27)","Dict(""m"" => 1.7386057467063494, ""w0"" => 0.01789522694417567, ""wp"" => 2.967861830871743e-23)",212.296427906,0.8923118603786409
1.0,4.0,1.0,256.0,100.0,0.25,"Dict(""m"" => 0.0001880829169009241, ""w0"" => 0.0847087869171864, ""wp"" => 2.5027632584707988e-12)","Dict(""m"" => 0.8488762642915484, ""w0"" => 0.0011159713171615682, ""wp"" => 2.704273431685822e-7)",77.542329816,1.2117453114552923
1.0,4.0,1.0,256.0,100.0,0.3,"Dict(""m"" => 8.38723004093143e-5, ""w0"" => 0.07534284018440932, ""wp"" => 2.791276618226614e-7)","Dict(""m"" => 0.8647873607327206, ""w0"" => 0.0015526378970009969, ""wp"" => 0.03425639256168066)",38.771682292,1.5677128376177345
1.0,4.0,1.0,256.0,100.0,0.35,"Dict(""m"" => 3.77991742463388e-5, ""w0"" => 0.0629661751479665, ""wp"" => 4.5086069604049426e-8)","Dict(""m"" => 0.7498136715811735, ""w0"" => 0.005758394126531563, ""wp"" => 0.006709502705118933)",44.605955161,1.960201535322875
1.0,4.0,1.0,256.0,100.0,0.4,"Dict(""m"" => 2.2194701514100666e-5, ""w0"" => 0.04692783867469504, ""wp"" => 4.739957954412755e-7)","Dict(""m"" => 0.8588157772196081, ""w0"" => 0.04926667660935802, ""wp"" => 0.09626528942700312)",36.325920622,2.389880746816397
1.0,4.0,1.0,256.0,100.0,0.45,"Dict(""m"" => 9.341391416027176e-6, ""w0"" => 0.026341584700975754, ""wp"" => 2.1485403772797498e-7)","Dict(""m"" => 0.8865904032726151, ""w0"" => 0.592018509146322, ""wp"" => 0.07941604283476053)",32.550862537,2.8581204340215365
1.0,4.0,1.1,256.0,100.0,0.0,"Dict(""m"" => 0.21107774729136392, ""w0"" => 0.06387086934316141, ""wp"" => 1.115102870140536e-6)","Dict(""m"" => 0.6542513917764947, ""w0"" => 0.4238815264179241, ""wp"" => 0.147564500360746)",6.601247333,0.0
1.0,4.0,1.1,256.0,100.0,0.05,"Dict(""m"" => 0.17938333243395263, ""w0"" => 0.06896159398816047, ""wp"" => 8.879359775557419e-7)","Dict(""m"" => 0.8044495284872943, ""w0"" => 0.44696564144880435, ""wp"" => 0.10817340515752455)",39.482208183,2.3031276565990773
1.0,4.0,1.1,256.0,100.0,0.1,"Dict(""m"" => 0.14403768716166598, ""w0"" => 0.07508287999104714, ""wp"" => 2.8554896247282846e-7)","Dict(""m"" => 0.8216477561651114, ""w0"" => 0.39238803652294485, ""wp"" => 0.0317182994887611)",43.134008794,1.8818421274190291
1.0,4.0,1.1,256.0,100.0,0.15,"Dict(""m"" => 0.10106414105339555, ""w0"" => 0.08234456762592506, ""wp"" => 1.6602114745560884e-8)","Dict(""m"" => 0.8009384833838895, ""w0"" => 0.2712218013015133, ""wp"" => 0.001666866196787571)",50.495946412,1.4296657543015807
1.0,4.0,1.1,256.0,100.0,0.2,"Dict(""m"" => 0.025795737277305615, ""w0"" => 0.09066200542936856, ""wp"" => 8.644973631852295e-28)","Dict(""m"" => 1.0286191212775797, ""w0"" => 0.08738724681836563, ""wp"" => 1.41539524297345e-23)",193.973254975,0.9507375242159021
1.0,4.0,1.1,256.0,100.0,0.25,"Dict(""m"" => 0.0002874511149068348, ""w0"" => 0.08497369639211812, ""wp"" => 2.953570292179924e-11)","Dict(""m"" => 0.9950674241244859, ""w0"" => 0.0017645136467236977, ""wp"" => 2.864519516097024e-6)",70.349852989,1.2117487969166847
1.0,4.0,1.1,256.0,100.0,0.3,"Dict(""m"" => 9.10785781174241e-5, ""w0"" => 0.07571009562745061, ""wp"" => 1.6744579141314551e-9)","Dict(""m"" => 0.8025901703687622, ""w0"" => 0.0015625914363825988, ""wp"" => 0.00018431638304300816)",56.439675809,1.5677129480405725
1.0,4.0,1.1,256.0,100.0,0.35,"Dict(""m"" => 3.8776592931420525e-5, ""w0"" => 0.06342156437001155, ""wp"" => 2.8233946915600065e-8)","Dict(""m"" => 0.6821406636844525, ""w0"" => 0.002353871124266549, ""wp"" => 0.0037647421069118207)",46.964945957,1.9602015456808282
1.0,4.0,1.1,256.0,100.0,0.4,"Dict(""m"" => 2.408532716103853e-5, ""w0"" => 0.04740315222277634, ""wp"" => 1.152922094553273e-6)","Dict(""m"" => 0.842157248705524, ""w0"" => 0.278834390403937, ""wp"" => 0.2095765380391682)",34.626593288,2.389880751862668
1.0,4.0,1.1,256.0,100.0,0.45,"Dict(""m"" => 1.0221427444304973e-5, ""w0"" => 0.026724342331255663, ""wp"" => 7.742429260441718e-7)","Dict(""m"" => 0.885621316386066, ""w0"" => 0.8936417869669435, ""wp"" => 0.255634381577481)",29.994160021,2.8581204348192504
1.0,4.0,1.2,256.0,100.0,0.0,"Dict(""m"" => 0.21472983839001716, ""w0"" => 0.061305948119948335, ""wp"" => 5.090289417771849e-6)","Dict(""m"" => 0.3412346533265831, ""w0"" => 0.14819865507532948, ""wp"" => 0.6410214587160191)",5.389513973,0.0
1.0,4.0,1.2,256.0,100.0,0.05,"Dict(""m"" => 0.18391071582699742, ""w0"" => 0.06628961769850493, ""wp"" => 4.9444653940830764e-6)","Dict(""m"" => 0.6178926314376332, ""w0"" => 0.28208403045723585, ""wp"" => 0.5721289757552586)",32.892256871,2.507484913587367
1.0,4.0,1.2,256.0,100.0,0.1,"Dict(""m"" => 0.14998860124132052, ""w0"" => 0.07227239835651632, ""wp"" => 6.849463276864047e-7)","Dict(""m"" => 0.6831316355618289, ""w0"" => 0.35251260255914074, ""wp"" => 0.07212793603257374)",41.016307806,2.075011419137023
1.0,4.0,1.2,256.0,100.0,0.15,"Dict(""m"" => 0.10992486810898072, ""w0"" => 0.07936173409956584, ""wp"" => 2.715924081998135e-8)","Dict(""m"" => 0.8962322523085875, ""w0"" => 0.3565450623910227, ""wp"" => 0.002580248083960183)",51.23367598,1.614355726784467
1.0,4.0,1.2,256.0,100.0,0.2,"Dict(""m"" => 0.05094717484223564, ""w0"" => 0.087577301928543, ""wp"" => 1.0303701425278652e-14)","Dict(""m"" => 0.9667574378790372, ""w0"" => 0.17376048654968446, ""wp"" => 8.774017141981959e-10)",97.261179767,1.1292397945910446
1.0,4.0,1.2,256.0,100.0,0.25,"Dict(""m"" => 0.00038348738096162467, ""w0"" => 0.0852409268913126, ""wp"" => 4.1965844233971435e-15)","Dict(""m"" => 0.9713246092892436, ""w0"" => 0.002074420683839673, ""wp"" => 3.6830112653974693e-10)",101.047365871,1.211754436735475
1.0,4.0,1.2,256.0,100.0,0.3,"Dict(""m"" => 0.0001235795357931756, ""w0"" => 0.07609068563271942, ""wp"" => 8.16785614214599e-8)","Dict(""m"" => 0.9248368077389323, ""w0"" => 0.0029121485951855153, ""wp"" => 0.008128523169012863)",43.724272369,1.567713415599795
1.0,4.0,1.2,256.0,100.0,0.35,"Dict(""m"" => 4.8124117831138166e-5, ""w0"" => 0.06386971860833579, ""wp"" => 4.2578257313946685e-8)","Dict(""m"" => 0.7517130054669225, ""w0"" => 0.003965827060498084, ""wp"" => 0.005129570083498785)",49.010888279,1.9602015921020175
1.0,4.0,1.2,256.0,100.0,0.4,"Dict(""m"" => 2.075100524088238e-5, ""w0"" => 0.047886617838379573, ""wp"" => 1.0714465907335819e-7)","Dict(""m"" => 0.6573161234810934, ""w0"" => 0.06363571179113237, ""wp"" => 0.01757409989488697)",38.529607651,2.3898807486381877
1.0,4.0,1.2,256.0,100.0,0.45,"Dict(""m"" => 7.2631901215670964e-6, ""w0"" => 0.027105692650373128, ""wp"" => 3.5616100898768044e-8)","Dict(""m"" => 0.5767039964161074, ""w0"" => 0.7794327179056273, ""wp"" => 0.01059359942146498)",34.005273647,2.8581204335301447
1.0,4.0,1.3,256.0,100.0,0.0,"Dict(""m"" => 0.2179350304771736, ""w0"" => 0.05887983714488173, ""wp"" => 1.4779505449931864e-6)","Dict(""m"" => 0.8052865290408828, ""w0"" => 0.4574253819986801, ""wp"" => 0.178306122795385)",6.27762433,0.0
1.0,4.0,1.3,256.0,100.0,0.05,"Dict(""m"" => 0.18787317974410334, ""w0"" => 0.06375153170146511, ""wp"" => 6.664123493902192e-7)","Dict(""m"" => 0.9809955008105442, ""w0"" => 0.6283948293106523, ""wp"" => 0.07374569105719558)",38.261046735,2.711030053418813
1.0,4.0,1.3,256.0,100.0,0.1,"Dict(""m"" => 0.15514601234775438, ""w0"" => 0.06959387246905181, ""wp"" => 3.296431543050189e-7)","Dict(""m"" => 0.8134866714462619, ""w0"" => 0.49781312260840926, ""wp"" => 0.03313948560906254)",41.765217785,2.266814765447417
1.0,4.0,1.3,256.0,100.0,0.15,"Dict(""m"" => 0.11734353081373912, ""w0"" => 0.07651488999062202, ""wp"" => 3.105433580855751e-8)","Dict(""m"" => 0.9056733432437347, ""w0"" => 0.41474382038206303, ""wp"" => 0.00281145689897486)",49.327297799,1.7964447426804786
1.0,4.0,1.3,256.0,100.0,0.2,"Dict(""m"" => 0.066307539942977, ""w0"" => 0.08453429197638566, ""wp"" => 1.3298347005380536e-11)","Dict(""m"" => 0.9973277815349124, ""w0"" => 0.25020507113324153, ""wp"" => 1.0771168877162913e-6)",76.830032238,1.3065382552819382
1.0,4.0,1.3,256.0,100.0,0.25,"Dict(""m"" => 0.0005570035107036107, ""w0"" => 0.08550807523800602, ""wp"" => 1.6585180796894501e-16)","Dict(""m"" => 0.9511113707567691, ""w0"" => 0.002703781160351415, ""wp"" => 1.3261512977863891e-11)",111.462247222,1.2117697646367898
1.0,4.0,1.3,256.0,100.0,0.3,"Dict(""m"" => 0.00015775847811646767, ""w0"" => 0.07645516728609955, ""wp"" => 1.9109074386683876e-10)","Dict(""m"" => 0.995981122259674, ""w0"" => 0.0020924801359678558, ""wp"" => 1.7315115486310916e-5)",63.35718222,1.5677141608516783
1.0,4.0,1.3,256.0,100.0,0.35,"Dict(""m"" => 5.376158802812221e-5, ""w0"" => 0.06434326685401115, ""wp"" => 2.8380304139286943e-8)","Dict(""m"" => 0.7448029152007657, ""w0"" => 0.0037744161146546773, ""wp"" => 0.0031090932555264982)",50.767351002,1.9602016357121892
1.0,4.0,1.3,256.0,100.0,0.4,"Dict(""m"" => 3.065245337974295e-5, ""w0"" => 0.04838965049905699, ""wp"" => 2.1113975637023414e-7)","Dict(""m"" => 0.880971421665617, ""w0"" => 0.001270160307556556, ""wp"" => 0.03145263845078339)",38.083703464,2.389880772736654
1.0,4.0,1.3,256.0,100.0,0.45,"Dict(""m"" => 2.4681590432008105e-6, ""w0"" => 0.027492931675447252, ""wp"" => 8.985865071601457e-7)","Dict(""m"" => 0.18012930649221184, ""w0"" => 0.6557903589818337, ""wp"" => 0.2424316258977179)",33.933452487,2.8581204320468725
1.0,4.0,1.4,256.0,100.0,0.0,"Dict(""m"" => 0.22069956512331523, ""w0"" => 0.05663758370271639, ""wp"" => 4.9769494527963795e-6)","Dict(""m"" => 0.659617192817763, ""w0"" => 0.6788750566733004, ""wp"" => 0.5778992127943865)",5.085570372,0.0
1.0,4.0,1.4,256.0,100.0,0.05,"Dict(""m"" => 0.19132283468062442, ""w0"" => 0.06137174515016432, ""wp"" => 2.182263362384773e-6)","Dict(""m"" => 0.657166847756463, ""w0"" => 0.4516603871536351, ""wp"" => 0.23216387771725522)",35.588333138,2.913186564772894
1.0,4.0,1.4,256.0,100.0,0.1,"Dict(""m"" => 0.15962827719340245, ""w0"" => 0.06706109425485544, ""wp"" => 9.071760326812429e-6)","Dict(""m"" => 0.6806045894103274, ""w0"" => 0.19620793584390617, ""wp"" => 0.8755399379882763)",30.5746546,2.457009493228203
1.0,4.0,1.4,256.0,100.0,0.15,"Dict(""m"" => 0.12364772205661485, ""w0"" => 0.07380926761118527, ""wp"" => 4.077911008805865e-9)","Dict(""m"" => 0.759995368266736, ""w0"" => 0.3964049859557506, ""wp"" => 0.00035385880896874044)",44.870371875,1.976148257102695
1.0,4.0,1.4,256.0,100.0,0.2,"Dict(""m"" => 0.07768722656088313, ""w0"" => 0.08161754951036478, ""wp"" => 1.2970644871874902e-9)","Dict(""m"" => 0.9834417085297087, ""w0"" => 0.3103914277170772, ""wp"" => 0.00010054349997361487)",60.315150979,1.4798699470789352
1.0,4.0,1.4,256.0,100.0,0.25,"Dict(""m"" => 0.0010021638137818942, ""w0"" => 0.0857720079505831, ""wp"" => 1.1882672885723494e-24)","Dict(""m"" => 0.97262780215743, ""w0"" => 0.004611922368030763, ""wp"" => 8.707296185577152e-20)",176.576359544,1.2118389882583847
1.0,4.0,1.4,256.0,100.0,0.3,"Dict(""m"" => 0.00017330193492600592, ""w0"" => 0.07682481225558366, ""wp"" => 9.499758276654763e-12)","Dict(""m"" => 0.9123329445805236, ""w0"" => 0.0018017905521749977, ""wp"" => 7.882511264665585e-7)",71.972141921,1.567714728151972
1.0,4.0,1.4,256.0,100.0,0.35,"Dict(""m"" => 6.181655877008147e-5, ""w0"" => 0.06480900420627486, ""wp"" => 3.5640407978159358e-9)","Dict(""m"" => 0.7592961484327386, ""w0"" => 0.0043994238707600886, ""wp"" => 0.00035716664995915444)",50.641107304,1.9602017080309357
1.0,4.0,1.4,256.0,100.0,0.4,"Dict(""m"" => 3.7162184059662105e-5, ""w0"" => 0.04889057826484502, ""wp"" => 1.0476526623607994e-6)","Dict(""m"" => 0.9709751446962991, ""w0"" => 0.049121996488835085, ""wp"" => 0.1425843200294979)",34.24461885,2.3898807987334947
1.0,4.0,1.4,256.0,100.0,0.45,"Dict(""m"" => 9.868147784504378e-7, ""w0"" => 0.02790543591974107, ""wp"" => 2.4807169265748957e-6)","Dict(""m"" => 0.06630324026443198, ""w0"" => 0.8121293305084556, ""wp"" => 0.6101732936574954)",29.634878429,2.8581204318868307
1.0,4.0,1.5,256.0,100.0,0.0,"Dict(""m"" => 0.22319118106865937, ""w0"" => 0.054481954628021995, ""wp"" => 2.155167947203551e-6)","Dict(""m"" => 0.6286688076648228, ""w0"" => 0.40480862916233984, ""wp"" => 0.2421647457698087)",7.013819749,0.0
1.0,4.0,1.5,256.0,100.0,0.05,"Dict(""m"" => 0.19437474250687484, ""w0"" => 0.05911422390564422, ""wp"" => 3.4512238231910527e-6)","Dict(""m"" => 0.9877144033448859, ""w0"" => 0.7166671490378695, ""wp"" => 0.35470303520207946)",36.446911007,3.1145519462823192
1.0,4.0,1.5,256.0,100.0,0.1,"Dict(""m"" => 0.16355692075109274, ""w0"" => 0.06465547538837628, ""wp"" => 1.8231183288781446e-6)","Dict(""m"" => 0.943991725261828, ""w0"" => 0.6559844767908829, ""wp"" => 0.1697516923998259)",37.532144761,2.645821645898441
1.0,4.0,1.5,256.0,100.0,0.15,"Dict(""m"" => 0.12908388588509545, ""w0"" => 0.07123492819398838, ""wp"" => 6.790197147068732e-9)","Dict(""m"" => 0.703718300051337, ""w0"" => 0.39943766131506075, ""wp"" => 0.0005675725370061543)",43.083152272,2.1539409099876003
1.0,4.0,1.5,256.0,100.0,0.2,"Dict(""m"" => 0.08671601419395994, ""w0"" => 0.07884205097744786, ""wp"" => 3.6758736327357715e-9)","Dict(""m"" => 0.8073711864817201, ""w0"" => 0.3059333975356793, ""wp"" => 0.00027406301316325446)",57.992968657,1.6495311163749502
1.0,4.0,1.5,256.0,100.0,0.25,"Dict(""m"" => 0.006882674900488156, ""w0"" => 0.08593650576960893, ""wp"" => 7.20523207362568e-26)","Dict(""m"" => 2.2090187224129125, ""w0"" => 0.06653976861711874, ""wp"" => 1.1119413964381098e-21)",192.41552585,1.21673878041124
1.0,4.0,1.5,256.0,100.0,0.3,"Dict(""m"" => 0.00019970255388838392, ""w0"" => 0.07720915240392619, ""wp"" => 7.693992305160903e-13)","Dict(""m"" => 0.8616531757810649, ""w0"" => 0.0017034021530804022, ""wp"" => 5.8740206798672066e-8)",77.891789813,1.5677157715572143
1.0,4.0,1.5,256.0,100.0,0.35,"Dict(""m"" => 7.446833136004265e-5, ""w0"" => 0.06527093627047911, ""wp"" => 6.646936282660927e-9)","Dict(""m"" => 0.8098507854833883, ""w0"" => 0.003877839317018017, ""wp"" => 0.0006124378366571336)",55.86419507,1.9602018449438117
1.0,4.0,1.5,256.0,100.0,0.4,"Dict(""m"" => 3.404324651611145e-5, ""w0"" => 0.04940020966626757, ""wp"" => 8.710961563357646e-8)","Dict(""m"" => 0.8094757166421068, ""w0"" => 0.022790724353988212, ""wp"" => 0.01088453757100557)",40.732230182,2.389880794046979
1.0,4.0,1.5,256.0,100.0,0.45,"Dict(""m"" => 5.020795974649392e-6, ""w0"" => 0.02832344072221286, ""wp"" => 2.3705793363792177e-6)","Dict(""m"" => 0.3112821197737733, ""w0"" => 0.814517287383229, ""wp"" => 0.5342723985348282)",31.375332263,2.8581204329776337
1.0,4.0,1.6,256.0,100.0,0.0,"Dict(""m"" => 0.22537328646820212, ""w0"" => 0.052475602289882746, ""wp"" => 2.8824111826035722e-6)","Dict(""m"" => 0.9262645433552597, ""w0"" => 0.6178648194970354, ""wp"" => 0.3144796160998393)",5.756264781,0.0
1.0,4.0,1.6,256.0,100.0,0.05,"Dict(""m"" => 0.19703763700347166, ""w0"" => 0.05701868165863118, ""wp"" => 8.855866711737276e-6)","Dict(""m"" => 0.17913853832873805, ""w0"" => 0.29225079809888643, ""wp"" => 0.882161197640842)",33.415356068,3.314311866333409
1.0,4.0,1.6,256.0,100.0,0.1,"Dict(""m"" => 0.16701052008985529, ""w0"" => 0.062386837279649415, ""wp"" => 1.1444189701429137e-6)","Dict(""m"" => 0.9536983426688961, ""w0"" => 0.6535475238969579, ""wp"" => 0.10320529206876533)",37.855179194,2.8331764768307237
1.0,4.0,1.6,256.0,100.0,0.15,"Dict(""m"" => 0.13381857362637964, ""w0"" => 0.06878566309026807, ""wp"" => 3.045335930568241e-7)","Dict(""m"" => 0.8550848459731863, ""w0"" => 0.5596328483578605, ""wp"" => 0.024625182475387957)",43.847023913,2.330040544320765
1.0,4.0,1.6,256.0,100.0,0.2,"Dict(""m"" => 0.09420609315020914, ""w0"" => 0.07618333429916099, ""wp"" => 1.718608781555368e-7)","Dict(""m"" => 0.9288181937075479, ""w0"" => 0.41101953749178577, ""wp"" => 0.012380675508813823)",47.295159251,1.8168836542108875
1.0,4.0,1.6,256.0,100.0,0.25,"Dict(""m"" => 0.028401665973367123, ""w0"" => 0.084547917805011, ""wp"" => 1.8180997949169063e-21)","Dict(""m"" => 0.9839747077112354, ""w0"" => 0.12499732402124208, ""wp"" => 1.1621762490558886e-16)",155.079363942,1.3023348474792957
1.0,4.0,1.6,256.0,100.0,0.3,"Dict(""m"" => 0.0002868954495001599, ""w0"" => 0.07757937576458139, ""wp"" => 2.472238942218304e-12)","Dict(""m"" => 0.9935550727298753, ""w0"" => 0.0024983586845162, ""wp"" => 1.7444772810689746e-7)",82.449715053,1.5677199256745622
1.0,4.0,1.6,256.0,100.0,0.35,"Dict(""m"" => 8.583961596836478e-5, ""w0"" => 0.06576144706880695, ""wp"" => 2.777915021248821e-8)","Dict(""m"" => 0.8230186629249663, ""w0"" => 0.0031412703564714928, ""wp"" => 0.002362352481422056)",52.787057859,1.9602020132867382
1.0,4.0,1.6,256.0,100.0,0.4,"Dict(""m"" => 4.1547496815462204e-5, ""w0"" => 0.0499308372739825, ""wp"" => 1.4919754063857958e-7)","Dict(""m"" => 0.8991285247832536, ""w0"" => 0.020309206304677807, ""wp"" => 0.017183550178622026)",43.557281689,2.3898808339047752
1.0,4.0,1.6,256.0,100.0,0.45,"Dict(""m"" => 1.1383178469822148e-5, ""w0"" => 0.028746862884700436, ""wp"" => 1.119693364399601e-6)","Dict(""m"" => 0.6525161886193964, ""w0"" => 0.8542258922410867, ""wp"" => 0.23224123056772472)",34.154748393,2.8581204382276892
1.0,4.0,1.7,256.0,100.0,0.0,"Dict(""m"" => 0.2273030586710646, ""w0"" => 0.05059749392296028, ""wp"" => 1.0396915997278858e-6)","Dict(""m"" => 0.8640210072602406, ""w0"" => 0.4297633137238105, ""wp"" => 0.1104753340965245)",6.490543646,0.0
1.0,4.0,1.7,256.0,100.0,0.05,"Dict(""m"" => 0.19944764144544708, ""w0"" => 0.054997564604297555, ""wp"" => 1.8667333717089774e-7)","Dict(""m"" => 0.9444864345187209, ""w0"" => 0.6816328015295942, ""wp"" => 0.0180992135178856)",36.97745481,3.5139183996713363
1.0,4.0,1.7,256.0,100.0,0.1,"Dict(""m"" => 0.1700614357262915, ""w0"" => 0.06024590018376224, ""wp"" => 1.3722141005014038e-6)","Dict(""m"" => 0.861780725073813, ""w0"" => 0.6645306096616371, ""wp"" => 0.12025955111656618)",31.933565997,3.019158399088965
1.0,4.0,1.7,256.0,100.0,0.15,"Dict(""m"" => 0.13795473209245512, ""w0"" => 0.06647068127595324, ""wp"" => 2.7910025347373944e-8)","Dict(""m"" => 0.8143172590657777, ""w0"" => 0.5966385199548951, ""wp"" => 0.0021908100368820257)",41.537222301,2.5042525658235237
1.0,4.0,1.7,256.0,100.0,0.2,"Dict(""m"" => 0.10051085095579913, ""w0"" => 0.07366405435414818, ""wp"" => 2.752907734024149e-7)","Dict(""m"" => 0.9072112336477867, ""w0"" => 0.4613178101857407, ""wp"" => 0.019230100190264218)",45.701756129,1.9813957358544112
