t,U,V,Lx,β,δ,v,Q,ΔT,μ
1.0,4.0,1.9,128,100.0,0.28,"Dict(""m"" => 0.0024842890912003144, ""w0"" => 0.0761685720671787, ""wp"" => 7.921977373798612e-25)","Dict(""m"" => 1.3532179185535416, ""w0"" => 0.020231296285616596, ""wp"" => 1.1258028118060141e-20)",49.795607199,1.446036144578355
1.0,4.0,1.9,128,100.0,0.29,"Dict(""m"" => 0.0007185365864065118, ""w0"" => 0.07402150518940967, ""wp"" => 5.835769947047391e-17)","Dict(""m"" => 0.9968809893298877, ""w0"" => 0.005079923495743266, ""wp"" => 2.9822628909067723e-12)",32.598821982,1.526823229186232
1.0,4.0,1.9,128,100.0,0.3,"Dict(""m"" => 0.00041928871637348487, ""w0"" => 0.0717497473799068, ""wp"" => 1.3663416360813766e-14)","Dict(""m"" => 0.9667057554125802, ""w0"" => 0.0033407537294860568, ""wp"" => 7.29003680151677e-10)",27.345917209,1.6105784768767482
1.0,4.0,1.9,128,100.0,0.31,"Dict(""m"" => 0.00027054105248572726, ""w0"" => 0.06936608123708851, ""wp"" => 1.2799930165856688e-12)","Dict(""m"" => 0.8998320659355646, ""w0"" => 0.0023725722049505737, ""wp"" => 7.151977317188323e-8)",22.4177376,1.6967135406133567
1.0,4.0,1.9,128,100.0,0.32,"Dict(""m"" => 0.00019164212396541807, ""w0"" => 0.066868874991251, ""wp"" => 9.922111975494403e-11)","Dict(""m"" => 0.8558865921962349, ""w0"" => 0.0019349935777290828, ""wp"" => 5.825139405117117e-6)",18.909072367,1.7852086580318502
1.0,4.0,1.9,128,100.0,0.33,"Dict(""m"" => 0.0001564562806516204, ""w0"" => 0.06425618763038493, ""wp"" => 4.789721584958613e-10)","Dict(""m"" => 0.8991789631693106, ""w0"" => 0.0020764781091808793, ""wp"" => 2.9652686604457683e-5)",17.337091477,1.876235243587539
1.0,4.0,1.9,128,100.0,0.34,"Dict(""m"" => 0.00011349586044025542, ""w0"" => 0.06152608537836315, ""wp"" => 1.464793430958216e-9)","Dict(""m"" => 0.816743997898376, ""w0"" => 0.001793919537987354, ""wp"" => 9.600775976248335e-5)",15.689687009,1.9705073472739936
1.0,4.0,1.9,128,100.0,0.35,"Dict(""m"" => 0.0001109429153055165, ""w0"" => 0.05867602995841306, ""wp"" => 1.3969587005367543e-8)","Dict(""m"" => 0.9815418811469346, ""w0"" => 0.0029140033494523543, ""wp"" => 0.0009736613872607967)",14.657211653,2.0692628070480303
1.0,4.0,1.9,128,100.0,0.36,"Dict(""m"" => 8.025083825113235e-5, ""w0"" => 0.05570314990779548, ""wp"" => 5.30091908292161e-7)","Dict(""m"" => 0.8621748121122208, ""w0"" => 5.416021624238265e-5, ""wp"" => 0.03948433089232111)",11.377320365,2.1717388621590956
1.0,4.0,1.9,128,100.0,0.37,"Dict(""m"" => 5.674331387660519e-5, ""w0"" => 0.05260580022984132, ""wp"" => 7.489426158820979e-8)","Dict(""m"" => 0.7343969240873611, ""w0"" => 0.002322360211845509, ""wp"" => 0.0059952143191921905)",12.870967249,2.275691539581664
1.0,4.0,1.9,128,100.0,0.38,"Dict(""m"" => 5.5344333459447864e-5, ""w0"" => 0.04938301513674801, ""wp"" => 9.362236075239186e-8)","Dict(""m"" => 0.8590137537917792, ""w0"" => 0.004456179970649399, ""wp"" => 0.008105673459671045)",12.257994364,2.3836411325095144
1.0,4.0,1.9,128,100.0,0.39,"Dict(""m"" => 5.1076879763761146e-5, ""w0"" => 0.04602998770663887, ""wp"" => 3.4445667961804275e-7)","Dict(""m"" => 0.949116798543722, ""w0"" => 0.006939730111676923, ""wp"" => 0.03249676185295673)",11.073240802,2.4969423743574533
1.0,4.0,1.9,128,100.0,0.4,"Dict(""m"" => 3.13401144970495e-5, ""w0"" => 0.04254660485879784, ""wp"" => 7.8332156318417e-9)","Dict(""m"" => 0.6980117633452698, ""w0"" => 0.004872711008296893, ""wp"" => 0.0008123316624761982)",11.118398055,2.609825112661282
1.0,4.0,1.9,128,100.0,0.41,"Dict(""m"" => 3.243524093697842e-5, ""w0"" => 0.038930224309553015, ""wp"" => 1.975488217627336e-6)","Dict(""m"" => 0.8693112979888215, ""w0"" => 0.029119618411913017, ""wp"" => 0.22756418827686278)",9.399450797,2.728498767285783
1.0,4.0,1.9,128,100.0,0.42,"Dict(""m"" => 1.990481493950671e-5, ""w0"" => 0.03517941490584154, ""wp"" => 8.729988597100312e-7)","Dict(""m"" => 0.6466284128798249, ""w0"" => 0.20110561926703352, ""wp"" => 0.11314353875113965)",8.021629587,2.8522736159791258
1.0,4.0,1.9,128,100.0,0.43,"Dict(""m"" => 1.839040912933926e-5, ""w0"" => 0.03128857244134596, ""wp"" => 9.15009608632292e-7)","Dict(""m"" => 0.7323207621523559, ""w0"" => 0.07520431157148622, ""wp"" => 0.13561450757254528)",8.505656401,2.9803302341440645
1.0,4.0,1.9,128,100.0,0.44,"Dict(""m"" => 1.5708148304441264e-5, ""w0"" => 0.02725847654152467, ""wp"" => 2.767638254463629e-6)","Dict(""m"" => 0.7796600590000629, ""w0"" => 0.009595392870785646, ""wp"" => 0.4790311191307227)",8.121480156,3.109540231478677
1.0,4.0,1.9,128,100.0,0.45,"Dict(""m"" => 1.100850009236706e-5, ""w0"" => 0.023085318713917554, ""wp"" => 1.7799288191342544e-7)","Dict(""m"" => 0.6980519175833949, ""w0"" => 0.027962333203450374, ""wp"" => 0.037020031085059496)",8.722110809,3.2477540628057504
1.0,4.0,1.9,128,100.0,0.46,"Dict(""m"" => 9.353437206766667e-6, ""w0"" => 0.018767791514738126, ""wp"" => 8.072449948310584e-7)","Dict(""m"" => 0.7868937208202265, ""w0"" => 0.05768319237507702, ""wp"" => 0.21023289739120435)",8.213277865,3.3884851925256108
1.0,4.0,1.9,128,100.0,0.47,"Dict(""m"" => 4.819072574671479e-6, ""w0"" => 0.014302608475115247, ""wp"" => 5.513232699686841e-7)","Dict(""m"" => 0.572138210845321, ""w0"" => 0.30067554231164373, ""wp"" => 0.19184112036394552)",7.864345889,3.533379876736186
1.0,4.0,1.9,128,100.0,0.48,"Dict(""m"" => 3.6257925759847956e-6, ""w0"" => 0.009687286217001137, ""wp"" => 1.303976355172695e-6)","Dict(""m"" => 0.6816499306313198, ""w0"" => 0.8836736772123606, ""wp"" => 0.6822593208449023)",7.194412015,3.6838551302034936
1.0,4.0,1.9,128,100.0,0.49,"Dict(""m"" => 1.3628856033294716e-7, ""w0"" => 0.004920158148294474, ""wp"" => 5.134087155384125e-7)","Dict(""m"" => 0.05398539922091713, ""w0"" => 0.3956143701055407, ""wp"" => 0.5388906008972393)",7.545290286,3.8391920694592834
1.0,4.0,2.0,128,100.0,0.0,"Dict(""m"" => 0.23460446811466198, ""w0"" => 0.04233276738008703, ""wp"" => 2.98117763803633e-6)","Dict(""m"" => 0.9798422157758502, ""w0"" => 0.42137198893711647, ""wp"" => 0.29251842371550335)",1.512478784,0.0
1.0,4.0,2.0,128,100.0,0.01,"Dict(""m"" => 0.2290317629900215, ""w0"" => 0.04305811142496228, ""wp"" => 1.024300609125872e-5)","Dict(""m"" => 0.14714122539311036, ""w0"" => 0.018558958557388094, ""wp"" => 0.9845840702423804)",8.438908485,4.561938029166476
1.0,4.0,2.0,128,100.0,0.02,"Dict(""m"" => 0.2234381554744508, ""w0"" => 0.043792040561600555, ""wp"" => 6.662845691302636e-7)","Dict(""m"" => 0.9727857669536433, ""w0"" => 0.5581766825048934, ""wp"" => 0.06275650774385508)",7.470583487,4.458290070535739
1.0,4.0,2.0,128,100.0,0.03,"Dict(""m"" => 0.21779747909379985, ""w0"" => 0.044564829965426614, ""wp"" => 1.1983143456929279e-6)","Dict(""m"" => 0.7558253491760092, ""w0"" => 0.4859761777349647, ""wp"" => 0.11049297356887605)",8.925846612,4.3509666782822665
1.0,4.0,2.0,128,100.0,0.04,"Dict(""m"" => 0.2121151613850102, ""w0"" => 0.04536688497904295, ""wp"" => 1.0010556846922963e-5)","Dict(""m"" => 0.545417008699367, ""w0"" => 0.37903954608280166, ""wp"" => 0.9031614806583105)",8.658880506,4.241805331759738
1.0,4.0,2.0,128,100.0,0.05,"Dict(""m"" => 0.20639010317647397, ""w0"" => 0.046196671408342, ""wp"" => 2.803477669197358e-6)","Dict(""m"" => 0.6477447843783457, ""w0"" => 0.49046335186340995, ""wp"" => 0.2473887461356548)",8.694300536,4.131355479364349
1.0,4.0,2.0,128,100.0,0.06,"Dict(""m"" => 0.20061619997310728, ""w0"" => 0.04705805397120781, ""wp"" => 6.151422985784595e-6)","Dict(""m"" => 0.834557897852195, ""w0"" => 0.6283898166048463, ""wp"" => 0.5306530639466707)",8.709784923,4.019783776272549
1.0,4.0,2.0,128,100.0,0.07,"Dict(""m"" => 0.1947797829682053, ""w0"" => 0.047962293795027706, ""wp"" => 6.6195216684721964e-6)","Dict(""m"" => 0.36886671587993414, ""w0"" => 0.2566537070124858, ""wp"" => 0.5577205819333166)",9.08556151,3.907012643537048
1.0,4.0,2.0,128,100.0,0.08,"Dict(""m"" => 0.18889395223386543, ""w0"" => 0.048890853651633995, ""wp"" => 1.0720419760888192e-5)","Dict(""m"" => 0.8711023600979639, ""w0"" => 0.6000883762141695, ""wp"" => 0.882085693138903)",8.637698393,3.793473676356299
1.0,4.0,2.0,128,100.0,0.09,"Dict(""m"" => 0.1829308955840071, ""w0"" => 0.04986824826699664, ""wp"" => 1.0519697916963801e-5)","Dict(""m"" => 0.6445497116805421, ""w0"" => 0.46715983631012703, ""wp"" => 0.8444536810551363)",8.999387555,3.6787883388983422
1.0,4.0,2.0,128,100.0,0.1,"Dict(""m"" => 0.1768813317957588, ""w0"" => 0.050897003780684374, ""wp"" => 1.007160493338542e-5)","Dict(""m"" => 0.32427589776146126, ""w0"" => 0.2735770565880091, ""wp"" => 0.7879241613564715)",8.768515241,3.562980578442665
1.0,4.0,2.0,128,100.0,0.11,"Dict(""m"" => 0.1707808683158371, ""w0"" => 0.0519352253144492, ""wp"" => 1.2128218544445117e-5)","Dict(""m"" => 0.7638207801663466, ""w0"" => 0.5623819926432044, ""wp"" => 0.9251962972652507)",8.753649018,3.447020978434233
1.0,4.0,2.0,128,100.0,0.12,"Dict(""m"" => 0.16457009167295317, ""w0"" => 0.053032662946872706, ""wp"" => 1.2393841686385848e-5)","Dict(""m"" => 0.5894904795522571, ""w0"" => 0.2870966837876382, ""wp"" => 0.9207004772939882)",8.199452283,3.330041814637033
1.0,4.0,2.0,128,100.0,0.13,"Dict(""m"" => 0.1582662292207792, ""w0"" => 0.0541627499087806, ""wp"" => 1.1638261767837044e-5)","Dict(""m"" => 0.9686773955941419, ""w0"" => 0.6792631357312173, ""wp"" => 0.8417594957432424)",8.058939385,3.212756174393676
1.0,4.0,2.0,128,100.0,0.14,"Dict(""m"" => 0.15183414033008721, ""w0"" => 0.055345626737155235, ""wp"" => 1.2111787396211214e-5)","Dict(""m"" => 0.4749055206479391, ""w0"" => 0.0637013425912325, ""wp"" => 0.8519737151970731)",7.951530041,3.0948522317663665
1.0,4.0,2.0,128,100.0,0.15,"Dict(""m"" => 0.14526975313305046, ""w0"" => 0.056571137920383145, ""wp"" => 9.740881053569232e-6)","Dict(""m"" => 0.11796274992786904, ""w0"" => 0.07869047560539466, ""wp"" => 0.6661368085700283)",9.285975382,2.9766280613505725
1.0,4.0,2.0,128,100.0,0.16,"Dict(""m"" => 0.13858797383899166, ""w0"" => 0.05781364001090651, ""wp"" => 5.598737877802951e-6)","Dict(""m"" => 0.6519505789029378, ""w0"" => 0.41668742115169577, ""wp"" => 0.37227121462942137)",9.058889738,2.8587470794071
1.0,4.0,2.0,128,100.0,0.17,"Dict(""m"" => 0.13172240270508911, ""w0"" => 0.05911028626221221, ""wp"" => 1.9799113159933185e-6)","Dict(""m"" => 0.6313493879153698, ""w0"" => 0.45009675149351724, ""wp"" => 0.12789288830102963)",10.10602809,2.7403210713149595
1.0,4.0,2.0,128,100.0,0.18,"Dict(""m"" => 0.12466718418908003, ""w0"" => 0.06044494258570196, ""wp"" => 2.7079160922154266e-6)","Dict(""m"" => 0.7435735053384906, ""w0"" => 0.5011129564300165, ""wp"" => 0.16986269387122266)",9.968952796,2.62175955085195
1.0,4.0,2.0,128,100.0,0.19,"Dict(""m"" => 0.11734274384908543, ""w0"" => 0.06184897871610447, ""wp"" => 1.5625941586271057e-5)","Dict(""m"" => 0.00502497595769591, ""w0"" => 0.05920447136743834, ""wp"" => 0.9506998087046211)",8.772587133,2.502167427908676
1.0,4.0,2.0,128,100.0,0.2,"Dict(""m"" => 0.10980669084664851, ""w0"" => 0.06325344034885272, ""wp"" => 1.9082161117968412e-7)","Dict(""m"" => 0.6835179410863423, ""w0"" => 0.4295454833896928, ""wp"" => 0.011268755510024023)",10.662732965,2.3835804234836373
1.0,4.0,2.0,128,100.0,0.21,"Dict(""m"" => 0.10191357683926328, ""w0"" => 0.06471673976243052, ""wp"" => 2.186643727387574e-7)","Dict(""m"" => 0.8758154822890996, ""w0"" => 0.514559347756377, ""wp"" => 0.012522408828824745)",10.425893587,2.2644558616572743
1.0,4.0,2.0,128,100.0,0.22,"Dict(""m"" => 0.09351664550216, ""w0"" => 0.06627054408143662, ""wp"" => 1.779602946760448e-5)","Dict(""m"" => 0.03106238972330755, ""w0"" => 0.021463008212097012, ""wp"" => 0.9867653735850063)",8.764394385,2.143641714375647
1.0,4.0,2.0,128,100.0,0.23,"Dict(""m"" => 0.08471482236832682, ""w0"" => 0.06779417402660587, ""wp"" => 5.7625573486754295e-8)","Dict(""m"" => 0.9036301984015338, ""w0"" => 0.4448303113667451, ""wp"" => 0.0030979054012261597)",13.031076694,2.0250380834381456
1.0,4.0,2.0,128,100.0,0.24,"Dict(""m"" => 0.07508776988042466, ""w0"" => 0.0694092331861079, ""wp"" => 1.912675235358876e-8)","Dict(""m"" => 0.7908277161899901, ""w0"" => 0.34600657885186514, ""wp"" => 0.0009953850848744804)",13.676752189,1.9045592343331994
1.0,4.0,2.0,128,100.0,0.25,"Dict(""m"" => 0.06444303145052126, ""w0"" => 0.07105047693437343, ""wp"" => 4.460265248862096e-9)","Dict(""m"" => 0.9757115073298628, ""w0"" => 0.3680229757793696, ""wp"" => 0.0002246978338433541)",16.014464126,1.7847533620410134
1.0,4.0,2.0,128,100.0,0.26,"Dict(""m"" => 0.05148993525615354, ""w0"" => 0.07292230473826432, ""wp"" => 6.039056148084496e-18)","Dict(""m"" => 0.9156098556692416, ""w0"" => 0.27496956515674076, ""wp"" => 2.932707956131773e-13)",35.659436784,1.6572884997045056
1.0,4.0,2.0,128,100.0,0.27,"Dict(""m"" => 0.03640546976352197, ""w0"" => 0.074463129551669, ""wp"" => 2.354104843361897e-14)","Dict(""m"" => 0.9855755397052829, ""w0"" => 0.211941038180119, ""wp"" => 1.1099644776425285e-9)",27.880977969,1.5471604974378108
1.0,4.0,2.0,128,100.0,0.28,"Dict(""m"" => 0.012451395313218941, ""w0"" => 0.07572565797812804, ""wp"" => 4.215729388035171e-24)","Dict(""m"" => 1.6291881265532298, ""w0"" => 0.12156821727532519, ""wp"" => 5.877404820811536e-20)",49.858860812,1.455300745070005
1.0,4.0,2.0,128,100.0,0.29,"Dict(""m"" => 0.0011513645976434631, ""w0"" => 0.0740188772917716, ""wp"" => 1.5187650742014973e-22)","Dict(""m"" => 0.9651210358300674, ""w0"" => 0.007540478553919039, ""wp"" => 7.22179436592213e-18)",44.441650315,1.513776885469614
1.0,4.0,2.0,128,100.0,0.3,"Dict(""m"" => 0.000559166779985164, ""w0"" => 0.07174923049188134, ""wp"" => 2.1564343405545588e-16)","Dict(""m"" => 0.9591463668437633, ""w0"" => 0.004202384868284836, ""wp"" => 1.0714722125122414e-11)",31.57062912,1.5972027999229024
1.0,4.0,2.0,128,100.0,0.31,"Dict(""m"" => 0.000358898305331573, ""w0"" => 0.06936583190124668, ""wp"" => 8.203478135251462e-13)","Dict(""m"" => 0.965734493184605, ""w0"" => 0.003184745032552838, ""wp"" => 4.272506258950063e-8)",23.784129922,1.6831497135963192
1.0,4.0,2.0,128,100.0,0.32,"Dict(""m"" => 0.00023626474705889226, ""w0"" => 0.0668687574870137, ""wp"" => 1.8775296158445452e-11)","Dict(""m"" => 0.8933291135836569, ""w0"" => 0.0023212354274826374, ""wp"" => 1.0283862366688354e-6)",17.790543757,1.771525692304727
1.0,4.0,2.0,128,100.0,0.33,"Dict(""m"" => 0.0001908876850531016, ""w0"" => 0.06425609586307104, ""wp"" => 9.560319245227919e-11)","Dict(""m"" => 0.9557031991303706, ""w0"" => 0.002470586756564419, ""wp"" => 5.527171168843211e-6)",18.39269082,1.8625041915442822
1.0,4.0,2.0,128,100.0,0.34,"Dict(""m"" => 0.00012760882545399913, ""w0"" => 0.06152602872415701, ""wp"" => 2.4974935289347642e-8)","Dict(""m"" => 0.8158501014746865, ""w0"" => 0.0018128859118060614, ""wp"" => 0.001530125573772909)",13.758413625,1.9567870390215312
1.0,4.0,2.0,128,100.0,0.35,"Dict(""m"" => 9.782683676294345e-5, ""w0"" => 0.05867600495384898, ""wp"" => 1.2459644686672977e-8)","Dict(""m"" => 0.7800579402316333, ""w0"" => 0.0017606764288885524, ""wp"" => 0.0008125400142886126)",14.534926349,2.055594042377826
1.0,4.0,2.0,128,100.0,0.36,"Dict(""m"" => 8.887338806521469e-5, ""w0"" => 0.05570310943041343, ""wp"" => 3.2593115169904247e-6)","Dict(""m"" => 0.8700448087811472, ""w0"" => 0.004860838079406848, ""wp"" => 0.22737505743347092)",9.778801449,2.158196569587443
1.0,4.0,2.0,128,100.0,0.37,"Dict(""m"" => 6.34812062915506e-5, ""w0"" => 0.05260576807882187, ""wp"" => 2.5186139241994338e-8)","Dict(""m"" => 0.7551724499379913, ""w0"" => 0.002626897491961322, ""wp"" => 0.0018901356639653747)",12.747222678,2.2623890995601577
1.0,4.0,2.0,128,100.0,0.38,"Dict(""m"" => 5.5682438393261945e-5, ""w0"" => 0.049382985030922366, ""wp"" => 1.5857091267547955e-7)","Dict(""m"" => 0.7999814833133109, ""w0"" => 0.0013358827966741815, ""wp"" => 0.012883803493678946)",11.447148333,2.3706521410887964
1.0,4.0,2.0,128,100.0,0.39,"Dict(""m"" => 5.105326944705887e-5, ""w0"" => 0.04602996564305764, ""wp"" => 1.560263988641025e-7)","Dict(""m"" => 0.8832382886822846, ""w0"" => 0.007690537735249858, ""wp"" => 0.013827796521658033)",10.432341911,2.4843296821558267
1.0,4.0,2.0,128,100.0,0.4,"Dict(""m"" => 4.357291024346694e-5, ""w0"" => 0.04254657687580289, ""wp"" => 2.6813464981895905e-6)","Dict(""m"" => 0.9079582064087564, ""w0"" => 0.020292881839356625, ""wp"" => 0.261478986026478)",9.443572732,2.597749098981577
1.0,4.0,2.0,128,100.0,0.41,"Dict(""m"" => 2.604067049989516e-5, ""w0"" => 0.03893021005628333, ""wp"" => 7.977437904896101e-6)","Dict(""m"" => 0.6557029121262035, ""w0"" => 0.1434872243338825, ""wp"" => 0.8650037631032996)",8.009621281,2.71703087152807
1.0,4.0,2.0,128,100.0,0.42,"Dict(""m"" => 2.2430568922053196e-5, ""w0"" => 0.035179395050991755, ""wp"" => 2.736973221282212e-7)","Dict(""m"" => 0.6871428882662642, ""w0"" => 0.028480296492897073, ""wp"" => 0.03342606345461093)",9.342802547,2.8415193669009415
1.0,4.0,2.0,128,100.0,0.43,"Dict(""m"" => 1.6825525509260055e-5, ""w0"" => 0.03128855861481502, ""wp"" => 4.464537597538229e-7)","Dict(""m"" => 0.6338113100554283, ""w0"" => 0.007135352668927175, ""wp"" => 0.06241559784835249)",8.534583345,2.970412337981668
1.0,4.0,2.0,128,100.0,0.44,"Dict(""m"" => 4.733199755016828e-6, ""w0"" => 0.027258467580186612, ""wp"" => 2.0786528386673242e-6)","Dict(""m"" => 0.2228293508328949, ""w0"" => 0.5214396550202657, ""wp"" => 0.3396728907747574)",7.030166699,3.100610568464079
1.0,4.0,2.0,128,100.0,0.45,"Dict(""m"" => 7.022030245686297e-6, ""w0"" => 0.023085310528656748, ""wp"" => 2.898913913515656e-6)","Dict(""m"" => 0.4234363114797252, ""w0"" => 0.19891433959501326, ""wp"" => 0.5698665546609852)",8.136451176,3.239910038112905
1.0,4.0,2.0,128,100.0,0.46,"Dict(""m"" => 6.949104884810483e-6, ""w0"" => 0.018767784593267948, ""wp"" => 3.830806940417486e-6)","Dict(""m"" => 0.5572355662993482, ""w0"" => 0.03670669318698444, ""wp"" => 0.9439568537388341)",7.054465273,3.3818867731624973
1.0,4.0,2.0,128,100.0,0.47,"Dict(""m"" => 1.4462536984422073e-6, ""w0"" => 0.014302603115324502, ""wp"" => 2.3419386450789514e-6)","Dict(""m"" => 0.163999609069842, ""w0"" => 0.16216701530449504, ""wp"" => 0.7718453047995438)",7.580656125,3.5281841433762704
1.0,4.0,2.0,128,100.0,0.48,"Dict(""m"" => 3.2668744965544447e-6, ""w0"" => 0.00968728351416829, ""wp"" => 8.810214360558857e-7)","Dict(""m"" => 0.5877618209722102, ""w0"" => 0.2436658683460484, ""wp"" => 0.4370883138261339)",7.996018316,3.6802186489564495
1.0,4.0,2.0,128,100.0,0.49,"Dict(""m"" => 1.7421274571620844e-6, ""w0"" => 0.004920156324141076, ""wp"" => 3.298709862248736e-7)","Dict(""m"" => 0.6614582584938216, ""w0"" => 0.23136258185829475, ""wp"" => 0.32861115956982667)",7.798056169,3.8372851681660682
1.0,4.0,2.1,128,100.0,0.0,"Dict(""m"" => 0.23570695878785167, ""w0"" => 0.04088743266246195, ""wp"" => 1.8330890688383418e-6)","Dict(""m"" => 0.6786027599084421, ""w0"" => 0.45860044423806645, ""wp"" => 0.17684725191044304)",1.541995452,0.0
1.0,4.0,2.1,128,100.0,0.01,"Dict(""m"" => 0.23018418750718386, ""w0"" => 0.041580417096097354, ""wp"" => 3.1258310887347476e-6)","Dict(""m"" => 0.6954855119073455, ""w0"" => 0.2661616216659973, ""wp"" => 0.2954822383191031)",8.075121956,4.768927355186768
1.0,4.0,2.1,128,100.0,0.02,"Dict(""m"" => 0.22463032271013755, ""w0"" => 0.04229744626102539, ""wp"" => 3.0613439811531944e-6)","Dict(""m"" => 0.9050560833007149, ""w0"" => 0.2839423412075853, ""wp"" => 0.2834439933391301)",7.462856184,4.6616044936590795
1.0,4.0,2.1,128,100.0,0.03,"Dict(""m"" => 0.21903173790900968, ""w0"" => 0.04305358403036442, ""wp"" => 8.8455328110731e-6)","Dict(""m"" => 0.2646489692184617, ""w0"" => 0.21250469545916473, ""wp"" => 0.8014855790880482)",8.576103962,4.550611391335488
1.0,4.0,2.1,128,100.0,0.04,"Dict(""m"" => 0.21340452509526614, ""w0"" => 0.04382593732197898, ""wp"" => 5.812695587418539e-6)","Dict(""m"" => 0.6076238105773291, ""w0"" => 0.5007052777609988, ""wp"" => 0.5153906105630061)",8.9804657,4.4380098745682846
1.0,4.0,2.1,128,100.0,0.05,"Dict(""m"" => 0.20773022813824557, ""w0"" => 0.044634755456175165, ""wp"" => 1.0763210311103066e-5)","Dict(""m"" => 0.28533845104983246, ""w0"" => 0.23229411319693194, ""wp"" => 0.9330759636830782)",8.619799664,4.323984698059045
1.0,4.0,2.1,128,100.0,0.06,"Dict(""m"" => 0.20200952735523958, ""w0"" => 0.04547581413994789, ""wp"" => 9.347386452905569e-6)","Dict(""m"" => 0.03478258490008379, ""w0"" => 0.04318197425627612, ""wp"" => 0.7918354167669497)",7.989588454,4.2088349673339005
1.0,4.0,2.1,128,100.0,0.07,"Dict(""m"" => 0.1962424321282954, ""w0"" => 0.04634568517360399, ""wp"" => 8.28644346029512e-6)","Dict(""m"" => 0.07669491224604474, ""w0"" => 0.018848806707383314, ""wp"" => 0.6856793737719481)",8.487456242,4.092751112306885
1.0,4.0,2.1,128,100.0,0.08,"Dict(""m"" => 0.19042281383030082, ""w0"" => 0.04724762183148853, ""wp"" => 9.425721737177317e-6)","Dict(""m"" => 0.5761797904099697, ""w0"" => 0.4808450874623643, ""wp"" => 0.7615634696374615)",8.676147043,3.975767174775716
1.0,4.0,2.1,128,100.0,0.09,"Dict(""m"" => 0.18453592252789344, ""w0"" => 0.048193176905896945, ""wp"" => 9.942934606086372e-6)","Dict(""m"" => 0.4268546643218518, ""w0"" => 0.2913558439136821, ""wp"" => 0.7836497794112949)",8.562441792,3.8577421635925133
1.0,4.0,2.1,128,100.0,0.1,"Dict(""m"" => 0.17857880092171513, ""w0"" => 0.04917957789118373, ""wp"" => 1.1721381953898624e-5)","Dict(""m"" => 0.22125197750300085, ""w0"" => 0.18125411166046435, ""wp"" => 0.9005603271577833)",8.842019231,3.7388071659174167
