t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;4.0;2.3;128.0;100.0;0.3;Dict("Δd" => 0.9278860783467027, "ΔS" => 0.2935570296143639, "Δs" => 0.06677736676599436);Dict("Δd" => 1.1755360398824077, "ΔS" => 10.103553235227269, "Δs" => 2.226210609037743);84.533667352;2.2216381614258918
1.0;4.0;2.3;128.0;100.0;0.31;Dict("Δd" => 0.8555819620073146, "ΔS" => 0.46423664467619513, "Δs" => 0.10828290017988662);Dict("Δd" => 0.46731802946786694, "ΔS" => 1.9385224438217552, "Δs" => 0.42100990931451254);83.973044614;2.2428261536122984
1.0;4.0;2.3;128.0;100.0;0.32;Dict("Δd" => 0.7819945112163335, "ΔS" => -0.5597596935402254, "Δs" => -0.1349300201634217);Dict("Δd" => 25.300714189711027, "ΔS" => 69.64275138208187, "Δs" => 15.918182121274215);84.165312044;2.269092234233301
1.0;4.0;2.3;128.0;100.0;0.33;Dict("Δd" => 0.6006804035392084, "ΔS" => 0.763892339204938, "Δs" => 0.1881201416982449);Dict("Δd" => 0.983438348292065, "ΔS" => 0.6529481559169881, "Δs" => 0.14361609394247798);52.959768541;2.20931496138723
1.0;4.0;2.3;128.0;100.0;0.34;Dict("Δd" => 0.4693520751426128, "ΔS" => 0.8155789699211573, "Δs" => 0.2034813396525398);Dict("Δd" => 0.9782662338808645, "ΔS" => 0.3325708388779436, "Δs" => 0.07658225202850089);78.932887006;2.2423276942702923
1.0;4.0;2.3;128.0;100.0;0.35;Dict("Δd" => 0.3012787211061459, "ΔS" => 0.8514494037385534, "Δs" => 0.21454779159952836);Dict("Δd" => 3.45300885915778, "ΔS" => 0.575778874957189, "Δs" => 0.14217345591843733);86.008838668;2.2877934038981316
1.0;4.0;2.3;128.0;100.0;0.36;Dict("Δd" => 0.015421733906350203, "ΔS" => 0.8708962505193839, "Δs" => 0.2211766792063119);Dict("Δd" => 2.182477124294136, "ΔS" => 0.016665450868202925, "Δs" => 0.0042317964760174576);85.914018675;2.3564442555414304
1.0;4.0;2.3;128.0;100.0;0.37;Dict("Δd" => 0.025447577075438224, "ΔS" => 0.8647244305398206, "Δs" => 0.2210443740509444);Dict("Δd" => 14.464876931954208, "ΔS" => 0.20436732797834978, "Δs" => 0.04785396426121302);84.985743975;2.4720013289936302
1.0;4.0;2.3;128.0;100.0;0.38;Dict("Δd" => 0.0009521593861336991, "ΔS" => 0.8556432121644224, "Δs" => 0.2200518336773835);Dict("Δd" => 0.9882914495888586, "ΔS" => 0.000624546456773345, "Δs" => 0.0001349603437339475);76.056155129;2.591606398947656
1.0;4.0;2.3;128.0;100.0;0.39;Dict("Δd" => 0.0006350070017511319, "ΔS" => 0.8429075764505882, "Δs" => 0.2180097756824107);Dict("Δd" => 0.9575955609326491, "ΔS" => 0.0004793682384374165, "Δs" => 9.533759504076755e-5);76.405290416;2.716218976668831
1.0;4.0;2.3;128.0;100.0;0.4;Dict("Δd" => 0.00046866061976616035, "ΔS" => 0.8263543294617579, "Δs" => 0.21486223484809364);Dict("Δd" => 0.9347613566724013, "ΔS" => 0.00042068781569426505, "Δs" => 7.679633762247562e-5);64.073678117;2.845740882610019
1.0;4.0;2.3;128.0;100.0;0.41;Dict("Δd" => 0.000393723985716549, "ΔS" => 0.8055557718735921, "Δs" => 0.21048859829075495);Dict("Δd" => 0.9839415394560107, "ΔS" => 0.00046800931019497227, "Δs" => 7.812618774138969e-5);58.421629336;2.980374713523748
1.0;4.0;2.3;128.0;100.0;0.42;Dict("Δd" => 0.00032699160063080464, "ΔS" => -0.7799639144198661, "Δs" => -0.20473619265451667);Dict("Δd" => 0.9885793810698634, "ΔS" => 0.0006568642196835839, "Δs" => 9.085426494470639e-5);46.233898017;3.120330881843117
1.0;4.0;2.3;128.0;100.0;0.43;Dict("Δd" => 0.00027750559552288214, "ΔS" => 0.7488596382567857, "Δs" => 0.19740651372509727);Dict("Δd" => 0.9904016650706323, "ΔS" => 0.0006355475734576288, "Δs" => 8.604758183761163e-5);43.51133796;3.2658280434784563
1.0;4.0;2.3;128.0;100.0;0.44;Dict("Δd" => 0.00020717274133081988, "ΔS" => 0.7112681958211534, "Δs" => 0.18823239049236462);Dict("Δd" => 0.8573084798478984, "ΔS" => 0.0008093351022697703, "Δs" => 9.286501845284789e-5);39.656048082;3.4170933461769977
1.0;4.0;2.3;128.0;100.0;0.45;Dict("Δd" => 0.00020443516120717057, "ΔS" => 0.6658069068759753, "Δs" => 0.17683721299016514);Dict("Δd" => 0.9675945035253787, "ΔS" => 0.038791949201755216, "Δs" => 0.00348307485964483);26.579641628;3.5743589556146986
1.0;4.0;2.3;128.0;100.0;0.46;Dict("Δd" => 0.00016579431006566794, "ΔS" => -0.6104007603775011, "Δs" => -0.16265662268069186);Dict("Δd" => 0.8880060398414149, "ΔS" => 0.05025451028761729, "Δs" => 0.0045034396090049);25.79222467;3.737875948026229
1.0;4.0;2.3;128.0;100.0;0.47;Dict("Δd" => 0.00014454420788989793, "ΔS" => -0.5416247402899089, "Δs" => -0.1447624844321848);Dict("Δd" => 0.8687177137194328, "ΔS" => 0.003250847199209872, "Δs" => 0.0003126701145217403);34.965558291;3.907906340970669
1.0;4.0;2.3;128.0;100.0;0.48;Dict("Δd" => 0.00012078118567361859, "ΔS" => 0.45294432464762463, "Δs" => 0.12138878252086949);Dict("Δd" => 0.8089770891109525, "ΔS" => 0.0028212294550522543, "Δs" => 0.0002749326724615919);31.853535978;4.084700979972361
1.0;4.0;2.3;128.0;100.0;0.49;Dict("Δd" => 0.00012811743694634883, "ΔS" => 0.3279244545839381, "Δs" => 0.08809690937209047);Dict("Δd" => 0.9510079859242451, "ΔS" => 0.005530281267374093, "Δs" => 0.0005389506929631693);26.86942568;4.268540671083553
1.0;4.0;2.4;128.0;100.0;0.0;Dict("Δd" => 1.5578038149187616, "ΔS" => 0.0002693020106939846, "Δs" => 1.9541824665082303e-16);Dict("Δd" => 0.00012419978823174915, "ΔS" => 0.9917391845632351, "Δs" => 2.4015793739883214e-12);14.086049045;-2.3332030751888055e-16
1.0;4.0;2.4;128.0;100.0;0.01;Dict("Δd" => 1.5572786163765104, "ΔS" => 0.0002536168396239057, "Δs" => 1.6387087092468038e-6);Dict("Δd" => 0.0001099313262642454, "ΔS" => 0.9329027638106159, "Δs" => 0.006027816559064661);49.484984603;0.08031650641930059
1.0;4.0;2.4;128.0;100.0;0.02;Dict("Δd" => 1.5556510395597618, "ΔS" => 0.0002447247906333656, "Δs" => 3.3553996006245194e-6);Dict("Δd" => 0.0001016247019869354, "ΔS" => 0.8966663374868024, "Δs" => 0.012294110133654723);50.298299604;0.1610878164716807
1.0;4.0;2.4;128.0;100.0;0.03;Dict("Δd" => 1.5529916966894832, "ΔS" => 0.00026160771105995133, "Δs" => 5.2201501349649655e-6);Dict("Δd" => 0.00012455867670624343, "ΔS" => 0.9531739437126479, "Δs" => 0.019019740742447198);37.676666874;0.24067557477339063
1.0;4.0;2.4;128.0;100.0;0.04;Dict("Δd" => 1.5492190173505407, "ΔS" => 0.0002459515584536162, "Δs" => 6.485815202195102e-6);Dict("Δd" => 0.00010034378439272018, "ΔS" => 0.8886286248626398, "Δs" => 0.023433397071181628);48.876172477;0.32126181722610686
1.0;4.0;2.4;128.0;100.0;0.05;Dict("Δd" => 1.5443906515051409, "ΔS" => 0.0002788802998730053, "Δs" => 9.80222523878092e-6);Dict("Δd" => 0.0001304915064892498, "ΔS" => 0.9941029178398328, "Δs" => 0.03494120327590211);40.427957703;0.4009906047036116
1.0;4.0;2.4;128.0;100.0;0.06;Dict("Δd" => 1.5384567478804934, "ΔS" => 0.0002783876384987523, "Δs" => 1.0900799466096706e-5);Dict("Δd" => 0.0001245137304373145, "ΔS" => 0.9826152011437874, "Δs" => 0.03847617113520706);45.825267095;0.48117888200326286
1.0;4.0;2.4;128.0;100.0;0.07;Dict("Δd" => 1.5313824171490764, "ΔS" => 0.0002762889333892291, "Δs" => 1.3357828672860782e-5);Dict("Δd" => 0.0001144946271125491, "ΔS" => 0.9548379049324214, "Δs" => 0.04616381014146756);54.488308467;0.5613969022359613
1.0;4.0;2.4;128.0;100.0;0.08;Dict("Δd" => 1.5233266477249288, "ΔS" => 0.0002878756101043488, "Δs" => 1.534224415833048e-5);Dict("Δd" => 0.00012851053110551902, "ΔS" => 0.9799268929099838, "Δs" => 0.05222490452209141);57.041473993;0.6403387039992667
1.0;4.0;2.4;128.0;100.0;0.09;Dict("Δd" => 1.5140547311762227, "ΔS" => 0.0002629512876775708, "Δs" => 1.5773394541416464e-5);Dict("Δd" => 0.0001030191465467567, "ΔS" => 0.8751731763142757, "Δs" => 0.05249812268805077);45.93191676;0.7200319085820784
1.0;4.0;2.4;128.0;100.0;0.1;Dict("Δd" => 1.503765347639552, "ΔS" => 0.00030821710906730115, "Δs" => 2.1479346127268254e-5);Dict("Δd" => 0.00017261995166606425, "ΔS" => 0.9923648640346996, "Δs" => 0.0691567890124079);38.733518305;0.7985868246739389
1.0;4.0;2.4;128.0;100.0;0.11;Dict("Δd" => 1.4922323001395281, "ΔS" => 0.00028050974526142296, "Δs" => 2.0313310596929846e-5);Dict("Δd" => 0.00010623388613240081, "ΔS" => 0.8881674224710115, "Δs" => 0.06431726224013695);60.181861653;0.8778022785871351
1.0;4.0;2.4;128.0;100.0;0.12;Dict("Δd" => 1.4795211984660945, "ΔS" => 0.0003290727385295554, "Δs" => 2.7802792341831434e-5);Dict("Δd" => 0.00011601045235565266, "ΔS" => 0.9893719345732324, "Δs" => 0.08358998806594914);58.735506485;0.9566704774569209
1.0;4.0;2.4;128.0;100.0;0.13;Dict("Δd" => 1.465807143041805, "ΔS" => 0.0003080287657143592, "Δs" => 2.6790252934580188e-5);Dict("Δd" => 0.0001258523463221195, "ΔS" => 0.908549193071498, "Δs" => 0.0790194435974978);48.811668847;1.0343707764769032
1.0;4.0;2.4;128.0;100.0;0.14;Dict("Δd" => 1.4507572677143072, "ΔS" => 0.0003397681196273653, "Δs" => 3.2310713946659754e-5);Dict("Δd" => 0.0001138082006413299, "ΔS" => 0.9558397242048533, "Δs" => 0.09089681122440092);53.140952086;1.112486399552788
1.0;4.0;2.4;128.0;100.0;0.15;Dict("Δd" => 1.4346870311715951, "ΔS" => 0.00034685289380579346, "Δs" => 3.60890960718154e-5);Dict("Δd" => 0.00015731497216009416, "ΔS" => 0.9229884040802381, "Δs" => 0.09603420116622537);57.596776344;1.1893119574155282
1.0;4.0;2.4;128.0;100.0;0.16;Dict("Δd" => 1.4171956058537944, "ΔS" => 0.0003702712248589336, "Δs" => 3.966890061129655e-5);Dict("Δd" => 0.00012758776701815577, "ΔS" => 0.9550046973625688, "Δs" => 0.10231413855069671);57.133426903;1.2666893207580534
1.0;4.0;2.4;128.0;100.0;0.17;Dict("Δd" => 1.3984804602687035, "ΔS" => 0.00040526441773702733, "Δs" => 4.9411774370747624e-5);Dict("Δd" => 0.00012172796548526321, "ΔS" => 0.9376399714113172, "Δs" => 0.11432017519937576);53.12672808;1.3433471836260402
1.0;4.0;2.4;128.0;100.0;0.18;Dict("Δd" => 1.3785708549565256, "ΔS" => 0.0004194624742524615, "Δs" => 5.108275518250567e-5);Dict("Δd" => 0.00017598104529170655, "ΔS" => 0.9554943827368189, "Δs" => 0.1163615328323268);59.961414093;1.4192747101214014
1.0;4.0;2.4;128.0;100.0;0.19;Dict("Δd" => 1.357195039950104, "ΔS" => -0.00046547446269729135, "Δs" => -6.170295823242689e-5);Dict("Δd" => 0.00094181416887551, "ΔS" => 0.9543234690217545, "Δs" => 0.12650391042803358);30.112843352;1.4951536623667607
1.0;4.0;2.4;128.0;100.0;0.2;Dict("Δd" => 1.3347198665347488, "ΔS" => 0.0005106344294312233, "Δs" => 7.120601535071427e-5);Dict("Δd" => 0.00024638726836556657, "ΔS" => 0.9640228930853523, "Δs" => 0.13442898737873102);68.897240191;1.5696663494444376
1.0;4.0;2.4;128.0;100.0;0.21;Dict("Δd" => 1.3106089207583331, "ΔS" => 0.0005371888011315682, "Δs" => 7.763673545517988e-5);Dict("Δd" => 0.00012232103552278772, "ΔS" => 0.9382894088787435, "Δs" => 0.1356054541905379);76.842798461;1.6444170836485865
1.0;4.0;2.4;128.0;100.0;0.22;Dict("Δd" => 1.2851836409698212, "ΔS" => -0.0006944663734210048, "Δs" => -0.00011072734031013448);Dict("Δd" => 0.00032393233428962276, "ΔS" => 0.9785181518802422, "Δs" => 0.15601223044627216);66.748510966;1.7181152812639837
1.0;4.0;2.4;128.0;100.0;0.23;Dict("Δd" => 1.2581284608105978, "ΔS" => 0.001509935000443849, "Δs" => 0.0002400006445072924);Dict("Δd" => 0.0010405459671680717, "ΔS" => 1.9401288004940176, "Δs" => 0.3083810845459721);83.282982959;1.7916299972444034
1.0;4.0;2.4;128.0;100.0;0.24;Dict("Δd" => 1.2294182330646808, "ΔS" => 0.004585970360047285, "Δs" => 0.0007947131522030655);Dict("Δd" => 0.0009243746457165969, "ΔS" => 4.439046453021149, "Δs" => 0.7687334191746058);82.945133748;1.86460531084691
1.0;4.0;2.4;128.0;100.0;0.25;Dict("Δd" => 1.1993590391603974, "ΔS" => -0.003432648906939817, "Δs" => -0.0006089255071917501);Dict("Δd" => 0.004731231950660941, "ΔS" => 2.900539879251672, "Δs" => 0.5145415768821864);82.369054433;1.9362628112849158
1.0;4.0;2.4;128.0;100.0;0.26;Dict("Δd" => 1.1673227252054375, "ΔS" => 0.02041406909575673, "Δs" => 0.0037958784044386223);Dict("Δd" => 0.038432142812627745, "ΔS" => 12.583974513032045, "Δs" => 2.3394176227411543);83.801895007;2.0075810687926543
1.0;4.0;2.4;128.0;100.0;0.27;Dict("Δd" => 1.1337091204762115, "ΔS" => 0.006461386490233822, "Δs" => 0.0012781240757063972);Dict("Δd" => 0.006820430908938135, "ΔS" => 1.9554630904944272, "Δs" => 0.3864273740475702);84.224842051;2.078055021685781
1.0;4.0;2.4;128.0;100.0;0.28;Dict("Δd" => 1.0938279152450154, "ΔS" => 0.1659076254148647, "Δs" => 0.03369535961412671);Dict("Δd" => 1.4255219434367028, "ΔS" => 26.731970076713516, "Δs" => 5.464045565224673);84.186004337;2.1407997899238715
1.0;4.0;2.4;128.0;100.0;0.29;Dict("Δd" => 1.0547058130641487, "ΔS" => 0.18899311249325534, "Δs" => 0.03996258458373253);Dict("Δd" => 1.0011126651598978, "ΔS" => 16.289296292321676, "Δs" => 3.4810916629415822);84.476414062;2.207582105567279
1.0;4.0;2.4;128.0;100.0;0.3;Dict("Δd" => 0.9865097720884453, "ΔS" => 0.44474904489197886, "Δs" => 0.09561667203044596);Dict("Δd" => 1.424531205930224, "ΔS" => 8.286211589543235, "Δs" => 1.6419842564302511);84.297504173;2.2275787097957624
1.0;4.0;2.4;128.0;100.0;0.31;Dict("Δd" => 0.9065610360712237, "ΔS" => 0.5982814236033496, "Δs" => 0.1314799821879083);Dict("Δd" => 0.3282988981556656, "ΔS" => 0.9998657715726278, "Δs" => 0.1958080258124273);82.551139224;2.2408398478825564
1.0;4.0;2.4;128.0;100.0;0.32;Dict("Δd" => 0.7995966275382265, "ΔS" => -0.7367200992022251, "Δs" => -0.16651700203683695);Dict("Δd" => 4.24182673056106, "ΔS" => 6.358269170069208, "Δs" => 1.5028186261731302);83.276446606;2.2337398559820567
1.0;4.0;2.4;128.0;100.0;0.33;Dict("Δd" => 0.6731819023454909, "ΔS" => 0.8347110384935322, "Δs" => 0.19264635491289864);Dict("Δd" => 0.9124515051472937, "ΔS" => 0.6329790517656253, "Δs" => 0.12389927607214801);40.427160449;2.2343803067727013
1.0;4.0;2.4;128.0;100.0;0.34;Dict("Δd" => 0.5546810426914198, "ΔS" => 0.8806972268141681, "Δs" => 0.20586219938680841);Dict("Δd" => 0.9834387362783747, "ΔS" => 0.3871443861613866, "Δs" => 0.07930401356742722);81.803256921;2.2731959473879524
1.0;4.0;2.4;128.0;100.0;0.35;Dict("Δd" => 0.41363339270121785, "ΔS" => 0.9134664504391528, "Δs" => 0.21575857281433286);Dict("Δd" => 0.9581694621135783, "ΔS" => 0.22077366308659307, "Δs" => 0.04827086094977284);84.36526772;2.322478127162211
1.0;4.0;2.4;128.0;100.0;0.36;Dict("Δd" => 0.23631831504649609, "ΔS" => 0.9346537472613878, "Δs" => 0.22274145613289167);Dict("Δd" => 15.414688219121674, "ΔS" => 1.768723631596636, "Δs" => 0.4055189516621871);85.252374989;2.385616295385349
1.0;4.0;2.4;128.0;100.0;0.37;Dict("Δd" => 0.055340311883087426, "ΔS" => 0.9377365170725149, "Δs" => 0.2251868889801416);Dict("Δd" => 17.81431799630091, "ΔS" => 0.4806248938082902, "Δs" => 0.10835527876201789);85.881755924;2.4804634151092486
1.0;4.0;2.4;128.0;100.0;0.38;Dict("Δd" => 0.01341036719904744, "ΔS" => 0.9261671512714296, "Δs" => 0.2240094155920787);Dict("Δd" => 9.769176960620594, "ΔS" => 0.07138924487892773, "Δs" => 0.014992891484710835);85.895990944;2.601733130999373
1.0;4.0;2.4;128.0;100.0;0.39;Dict("Δd" => 0.0019274434318652376, "ΔS" => 0.9104191646689781, "Δs" => 0.22169225553145241);Dict("Δd" => 2.196135428013321, "ΔS" => 0.00263300986902415, "Δs" => 0.0005126728136461978);85.206708768;2.729023322799002
1.0;4.0;2.4;128.0;100.0;0.4;Dict("Δd" => 0.0005601896550377006, "ΔS" => 0.8907222177612166, "Δs" => 0.2182727686425648);Dict("Δd" => 0.9396646204927646, "ΔS" => 0.0004129326547364087, "Δs" => 7.433381105093062e-5);73.702894285;2.861437781322526
1.0;4.0;2.4;128.0;100.0;0.41;Dict("Δd" => 0.00042987790212313314, "ΔS" => -0.8666619078094239, "Δs" => -0.21363739576714344);Dict("Δd" => 0.9304605957829802, "ΔS" => 0.000399166123488115, "Δs" => 6.460273288544371e-5);50.872663188;2.9991148993078163
1.0;4.0;2.4;128.0;100.0;0.42;Dict("Δd" => 0.0003729009595751139, "ΔS" => 0.8376535743945264, "Δs" => 0.2076310510740701);Dict("Δd" => 0.9960342194721179, "ΔS" => 0.00047170964467824206, "Δs" => 6.958947917912184e-5);45.60023262;3.1422712952814944
1.0;4.0;2.4;128.0;100.0;0.43;Dict("Δd" => 0.000295270283798146, "ΔS" => 0.8029314143274536, "Δs" => 0.20005233494239633);Dict("Δd" => 0.9445270532180337, "ΔS" => 0.00043595131615781213, "Δs" => 6.03713712354903e-5);49.537432212;3.291133445606482
1.0;4.0;2.4;128.0;100.0;0.44;Dict("Δd" => 0.00025362734643559937, "ΔS" => -0.7614592114232798, "Δs" => -0.19063060775266438);Dict("Δd" => 0.9510621389329724, "ΔS" => 0.010122879127161255, "Δs" => 0.0007630933424040975);31.574667809;3.445936019552139
1.0;4.0;2.4;128.0;100.0;0.45;Dict("Δd" => 0.0002071301983617996, "ΔS" => 0.7117739436429747, "Δs" => 0.17898524113229342);Dict("Δd" => 0.8960748774337866, "ΔS" => 0.0008243774773930568, "Δs" => 8.352433078506749e-5);36.959892046;3.6069266565010594
1.0;4.0;2.4;128.0;100.0;0.46;Dict("Δd" => 0.0001696389848895636, "ΔS" => 0.6516697539358203, "Δs" => 0.16454540712050805);Dict("Δd" => 0.8363366083472882, "ΔS" => 0.0037644903005951136, "Δs" => 0.0002956324582359393);31.669699433;3.7743572292502776
1.0;4.0;2.4;128.0;100.0;0.47;Dict("Δd" => 0.0001678380399391385, "ΔS" => 0.5775159202325296, "Δs" => 0.14637364210782405);Dict("Δd" => 0.9339059998797277, "ΔS" => 0.002584326728172215, "Δs" => 0.00016273030450930648);27.52777684;3.9484955284551724
1.0;4.0;2.4;128.0;100.0;0.48;Dict("Δd" => 0.00014725991779568595, "ΔS" => 0.48238971540001757, "Δs" => 0.12268728159136588);Dict("Δd" => 0.9176836101954481, "ΔS" => 0.0014298346434626907, "Δs" => 0.000135426983516318);31.525432272;4.1296143278251805
1.0;4.0;2.4;128.0;100.0;0.49;Dict("Δd" => 0.00013288841463770073, "ΔS" => 0.3488557849988988, "Δs" => 0.08900506161305931);Dict("Δd" => 0.9216543801069101, "ΔS" => 0.00020964121105748745, "Δs" => 5.5050368291675866e-5);25.627995922;4.318003303572006
1.0;4.0;2.5;128.0;100.0;0.0;Dict("Δd" => 1.6375322439457565, "ΔS" => 0.0003023337973954909, "Δs" => 1.6101580166602016e-17);Dict("Δd" => 0.00012180769060066154, "ΔS" => 0.9971438187445587, "Δs" => 5.644051908689763e-13);13.362709889;0.0
1.0;4.0;2.5;128.0;100.0;0.01;Dict("Δd" => 1.6370000779823028, "ΔS" => 0.00028906201714131466, "Δs" => 1.8186637713393928e-6);Dict("Δd" => 0.0001111498315609083, "ΔS" => 0.9521623966787616, "Δs" => 0.0059906283817756706);45.555240793;0.08174412916168765
1.0;4.0;2.5;128.0;100.0;0.02;Dict("Δd" => 1.635350339029443, "ΔS" => 0.00027246796057100087, "Δs" => 3.6579566727051163e-6);Dict("Δd" => 9.795158462111431e-5, "ΔS" => 0.8935983986364359, "Δs" => 0.011996800508524847);52.514646141;0.16400102401013494
1.0;4.0;2.5;128.0;100.0;0.03;Dict("Δd" => 1.6326579953055127, "ΔS" => 0.0002977495275912323, "Δs" => 5.762318700517839e-6);Dict("Δd" => 0.00011620264972478367, "ΔS" => 0.9706338269626166, "Δs" => 0.01878458430110669);48.520318707;0.2449945760925251
1.0;4.0;2.5;128.0;100.0;0.04;Dict("Δd" => 1.6288330150799977, "ΔS" => 0.0002821638019110365, "Δs" => 7.276659067509702e-6);Dict("Δd" => 0.0001023811901923466, "ΔS" => 0.9111578296849918, "Δs" => 0.02349764225842547);55.913792321;0.3270482182549527
1.0;4.0;2.5;128.0;100.0;0.05;Dict("Δd" => 1.623957130042739, "ΔS" => 0.00030869846361847623, "Δs" => 1.0469314880846341e-5);Dict("Δd" => 0.00012162629126066804, "ΔS" => 0.9828122842625607, "Δs" => 0.03333144038880166);56.868300646;0.40800001431128485
1.0;4.0;2.5;128.0;100.0;0.06;Dict("Δd" => 1.6179372754844645, "ΔS" => 0.0003063783050413868, "Δs" => 1.1680941330238536e-5);Dict("Δd" => 0.00011629053719985905, "ΔS" => 0.9643286897616605, "Δs" => 0.03676587216395365);56.793559971;0.48976079847710596
1.0;4.0;2.5;128.0;100.0;0.07;Dict("Δd" => 1.6107791017293793, "ΔS" => 0.0003210659641110655, "Δs" => 1.5372978848094618e-5);Dict("Δd" => 0.00011896338358852176, "ΔS" => 0.9856239381923873, "Δs" => 0.04719263426615878);57.393161478;0.5713360440135379
1.0;4.0;2.5;128.0;100.0;0.08;Dict("Δd" => 1.6026154984341587, "ΔS" => 0.00031051768518922573, "Δs" => 1.5977152887188132e-5);Dict("Δd" => 0.00011491853468825752, "ΔS" => 0.9400259899267625, "Δs" => 0.04836741530945716);57.695186825;0.6517725679203233
1.0;4.0;2.5;128.0;100.0;0.09;Dict("Δd" => 1.5932173013474475, "ΔS" => 0.00032600903819888366, "Δs" => 1.924787878593187e-5);Dict("Δd" => 0.00011432235158537196, "ΔS" => 0.9597253466182429, "Δs" => 0.05666305093125178);53.007786685;0.7329182134644635
1.0;4.0;2.5;128.0;100.0;0.1;Dict("Δd" => 1.5828251460991207, "ΔS" => 0.0003449355762816216, "Δs" => 2.2939294544128222e-5);Dict("Δd" => 0.00013708959523128783, "ΔS" => 0.9850687410649649, "Δs" => 0.06551008659068805);62.667171854;0.8127034324170822
1.0;4.0;2.5;128.0;100.0;0.11;Dict("Δd" => 1.5711463191904917, "ΔS" => 0.00031992923460234617, "Δs" => 2.2643156806379926e-5);Dict("Δd" => 0.00010245852832824198, "ΔS" => 0.8915879007471028, "Δs" => 0.06310258179428586);64.19274124;0.8933264148558094
1.0;4.0;2.5;128.0;100.0;0.12;Dict("Δd" => 1.5583653467091805, "ΔS" => 0.00037086596310811025, "Δs" => 3.091617247220724e-5);Dict("Δd" => 0.0001326899234932455, "ΔS" => 0.9722564931037222, "Δs" => 0.08104878500120904);64.865538505;0.9730884426153468
