t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;4.0;3.6;128.0;100.0;0.36;Dict("Δd" => 1.6473612314517654);Dict("Δd" => 0.8725026045275364);35.74278317;3.131949874054393
1.0;4.0;3.6;128.0;100.0;0.37;Dict("Δd" => 1.5905277635075952);Dict("Δd" => 0.9948384774904895);33.556418785;3.2008436533620284
1.0;4.0;3.6;128.0;100.0;0.38;Dict("Δd" => 1.5311783515292494);Dict("Δd" => 0.937288950773052);39.072371807;3.2678420735026172
1.0;4.0;3.6;128.0;100.0;0.39;Dict("Δd" => 1.4684071558095388);Dict("Δd" => 0.9630687618611411);44.069929434;3.333523167287045
1.0;4.0;3.6;128.0;100.0;0.4;Dict("Δd" => 1.401730481921317);Dict("Δd" => 0.8673040617779293);52.321626881;3.398029980402501
1.0;4.0;3.6;128.0;100.0;0.41;Dict("Δd" => 1.3310804407139152);Dict("Δd" => 0.8332016921919205);49.348712237;3.460851015120138
1.0;4.0;3.6;128.0;100.0;0.42;Dict("Δd" => 1.255270640349389);Dict("Δd" => 0.9617936996919596);42.183784434;3.522426823467086
1.0;4.0;3.6;128.0;100.0;0.43;Dict("Δd" => 1.1738861048814302);Dict("Δd" => 0.9860775622505535);42.145250249;3.5824353218455673
1.0;4.0;3.6;128.0;100.0;0.44;Dict("Δd" => 1.0852510838112843);Dict("Δd" => 0.9590945537829576);59.595973595;3.641154566615577
1.0;4.0;3.6;128.0;100.0;0.45;Dict("Δd" => 0.9875836013923481);Dict("Δd" => 0.9115196385811597);54.160078047;3.6985376999867325
1.0;4.0;3.6;128.0;100.0;0.46;Dict("Δd" => 0.8776286467476712);Dict("Δd" => 0.9738434057038337);71.675240544;3.754717514687158
1.0;4.0;3.6;128.0;100.0;0.47;Dict("Δd" => 0.7500689248385807);Dict("Δd" => 0.959463713773312);111.188034772;3.809761931756568
1.0;4.0;3.6;128.0;100.0;0.48;Dict("Δd" => 0.5917422351155479);Dict("Δd" => 2.4268284864226164);123.875668225;3.8635416320251768
1.0;4.0;3.6;128.0;100.0;0.49;Dict("Δd" => 0.37620921383453937);Dict("Δd" => 3.54663018347412);123.751267875;3.91936275150179
1.0;4.0;3.7;128.0;100.0;0.0;Dict("Δd" => 2.6042088598908504);Dict("Δd" => 0.6225164067208411);3.550275116;0.0
1.0;4.0;3.7;128.0;100.0;0.01;Dict("Δd" => 2.6035835054850307);Dict("Δd" => 0.8177142086340794);24.82627632;0.09734245416559335
1.0;4.0;3.7;128.0;100.0;0.02;Dict("Δd" => 2.601694178841426);Dict("Δd" => 0.7627511067687109);25.029943429;0.19472656192174728
1.0;4.0;3.7;128.0;100.0;0.03;Dict("Δd" => 2.598563364335815);Dict("Δd" => 0.7061445873057792);25.473891765;0.29185000785467985
1.0;4.0;3.7;128.0;100.0;0.04;Dict("Δd" => 2.5941494181171483);Dict("Δd" => 0.9345104658242676);25.292479747;0.38908856498269306
1.0;4.0;3.7;128.0;100.0;0.05;Dict("Δd" => 2.5885108553945435);Dict("Δd" => 0.653979831568563);25.995509854;0.4858242586971466
1.0;4.0;3.7;128.0;100.0;0.06;Dict("Δd" => 2.5815659456799382);Dict("Δd" => 0.8207872964050011);28.530139237;0.582726649586837
1.0;4.0;3.7;128.0;100.0;0.07;Dict("Δd" => 2.5734061885952575);Dict("Δd" => 0.6676333968647086);28.642562875;0.6789095649019095
1.0;4.0;3.7;128.0;100.0;0.08;Dict("Δd" => 2.56391227821084);Dict("Δd" => 0.9421218257443797);26.217162449;0.7752768617398201
1.0;4.0;3.7;128.0;100.0;0.09;Dict("Δd" => 2.553217823131143);Dict("Δd" => 0.8101919460834495);26.201010971;0.8707504557431349
1.0;4.0;3.7;128.0;100.0;0.1;Dict("Δd" => 2.541162607058841);Dict("Δd" => 0.7858921434999999);27.114701291;0.966387875168874
1.0;4.0;3.7;128.0;100.0;0.11;Dict("Δd" => 2.527908237682121);Dict("Δd" => 0.7901807242083336);26.922294339;1.0609989454308018
1.0;4.0;3.7;128.0;100.0;0.12;Dict("Δd" => 2.5132643325746007);Dict("Δd" => 0.7390059452205833);25.200591969;1.155699849847255
1.0;4.0;3.7;128.0;100.0;0.13;Dict("Δd" => 2.4974224078954577);Dict("Δd" => 0.5841751173774057);24.815624672;1.2493072700146577
1.0;4.0;3.7;128.0;100.0;0.14;Dict("Δd" => 2.480156818623264);Dict("Δd" => 0.8061719535534806);24.911417913;1.3428588878118197
1.0;4.0;3.7;128.0;100.0;0.15;Dict("Δd" => 2.4616764453343842);Dict("Δd" => 0.8524304869972354);24.987685725;1.4353128903019818
1.0;4.0;3.7;128.0;100.0;0.16;Dict("Δd" => 2.441770491519803);Dict("Δd" => 0.6216777253031935);26.087875784;1.527523498418292
1.0;4.0;3.7;128.0;100.0;0.17;Dict("Δd" => 2.4205950225244117);Dict("Δd" => 0.7811436945059924);24.555165429;1.6186910623253574
1.0;4.0;3.7;128.0;100.0;0.18;Dict("Δd" => 2.3979973269914323);Dict("Δd" => 0.7572850062986802);24.226237045;1.709333376663042
1.0;4.0;3.7;128.0;100.0;0.19;Dict("Δd" => 2.3740588501702824);Dict("Δd" => 0.6946401045038186);26.513220245;1.7990949787572177
1.0;4.0;3.7;128.0;100.0;0.2;Dict("Δd" => 2.348720527053611);Dict("Δd" => 0.9188182025621217);24.180980786;1.8879586208221024
1.0;4.0;3.7;128.0;100.0;0.21;Dict("Δd" => 2.321916878143517);Dict("Δd" => 0.9709499249677123);24.991890109;1.9761761917404392
1.0;4.0;3.7;128.0;100.0;0.22;Dict("Δd" => 2.293787218735295);Dict("Δd" => 0.9255203758318231);25.703770776;2.063087359852978
1.0;4.0;3.7;128.0;100.0;0.23;Dict("Δd" => 2.2640104719066008);Dict("Δd" => 0.8093305052270239);25.622195109;2.149635706645185
1.0;4.0;3.7;128.0;100.0;0.24;Dict("Δd" => 2.232993405689256);Dict("Δd" => 0.7358508097521366);28.196644307;2.2344316660618624
1.0;4.0;3.7;128.0;100.0;0.25;Dict("Δd" => 2.2000953070299514);Dict("Δd" => 0.996848545096185);26.824457386;2.319123566159126
1.0;4.0;3.7;128.0;100.0;0.26;Dict("Δd" => 2.1660539161241514);Dict("Δd" => 0.906145481667231);26.677121035;2.4016985215076705
1.0;4.0;3.7;128.0;100.0;0.27;Dict("Δd" => 2.1299072663207075);Dict("Δd" => 0.8099402101580111);29.204303949;2.484363025038709
1.0;4.0;3.7;128.0;100.0;0.28;Dict("Δd" => 2.0926445929900033);Dict("Δd" => 0.8879640132830602);27.977084959;2.5646372785417917
1.0;4.0;3.7;128.0;100.0;0.29;Dict("Δd" => 2.053061603640546);Dict("Δd" => 0.8934681265060362);29.287722469;2.6450257803505046
1.0;4.0;3.7;128.0;100.0;0.3;Dict("Δd" => 2.0123446714428126);Dict("Δd" => 0.7522592917963422);29.618313527;2.7229459185107565
1.0;4.0;3.7;128.0;100.0;0.31;Dict("Δd" => 1.9691188198850185);Dict("Δd" => 0.6911229897710314);31.512571526;2.800833488065913
1.0;4.0;3.7;128.0;100.0;0.32;Dict("Δd" => 1.924605753181563);Dict("Δd" => 0.9802557836113834);30.234083916;2.8762770956065467
1.0;4.0;3.7;128.0;100.0;0.33;Dict("Δd" => 1.8775083748041097);Dict("Δd" => 0.9875141055815106);31.731121689;2.951346185434179
1.0;4.0;3.7;128.0;100.0;0.34;Dict("Δd" => 1.828759602578613);Dict("Δd" => 0.9209299997747777);33.300520169;3.0243621902307734
1.0;4.0;3.7;128.0;100.0;0.35;Dict("Δd" => 1.7775616902337563);Dict("Δd" => 0.9221147014293329);33.618867724;3.0962460935486176
1.0;4.0;3.7;128.0;100.0;0.36;Dict("Δd" => 1.723812480711477);Dict("Δd" => 0.7927666016405155);38.633984731;3.1669595797149057
1.0;4.0;3.7;128.0;100.0;0.37;Dict("Δd" => 1.6677511579087299);Dict("Δd" => 0.9920902842974755);33.666193523;3.235803927172035
1.0;4.0;3.7;128.0;100.0;0.38;Dict("Δd" => 1.6083224216297562);Dict("Δd" => 0.7198493103310888);43.294939056;3.3039186983902264
1.0;4.0;3.7;128.0;100.0;0.39;Dict("Δd" => 1.5462935095984738);Dict("Δd" => 0.7976042299451258);38.857233669;3.3699537086985325
1.0;4.0;3.7;128.0;100.0;0.4;Dict("Δd" => 1.4805827072174504);Dict("Δd" => 0.7943875832294722);40.51065808;3.434753147692402
1.0;4.0;3.7;128.0;100.0;0.41;Dict("Δd" => 1.4108614195616656);Dict("Δd" => 0.8038112605524006);45.522778396;3.4982047974056893
1.0;4.0;3.7;128.0;100.0;0.42;Dict("Δd" => 1.3367913797257607);Dict("Δd" => 0.9866388547985494);43.504591849;3.5600381877351097
1.0;4.0;3.7;128.0;100.0;0.43;Dict("Δd" => 1.2574186516749724);Dict("Δd" => 0.8205603252076088);48.145592901;3.6205519857384534
1.0;4.0;3.7;128.0;100.0;0.44;Dict("Δd" => 1.171577191415542);Dict("Δd" => 0.9925625117834791);55.686741138;3.679728811397707
1.0;4.0;3.7;128.0;100.0;0.45;Dict("Δd" => 1.0780988168115482);Dict("Δd" => 0.8845791830114358);72.103399318;3.737525636133304
1.0;4.0;3.7;128.0;100.0;0.46;Dict("Δd" => 0.9743025119453003);Dict("Δd" => 0.9698464661822559);50.70691354;3.7941692019179367
1.0;4.0;3.7;128.0;100.0;0.47;Dict("Δd" => 0.8565713828211853);Dict("Δd" => 0.98715154692397);106.357934293;3.84977609007324
1.0;4.0;3.7;128.0;100.0;0.48;Dict("Δd" => 0.7188652545419739);Dict("Δd" => 0.9789228781353909);66.440125017;3.90498980781925
1.0;4.0;3.7;128.0;100.0;0.49;Dict("Δd" => 0.5058295096383536);Dict("Δd" => 32.96070725669065);123.153566963;3.9497920423346393
1.0;4.0;3.8;128.0;100.0;0.0;Dict("Δd" => 2.6852953692562904);Dict("Δd" => 0.8596352141054808);1.221296734;0.0
1.0;4.0;3.8;128.0;100.0;0.01;Dict("Δd" => 2.68466360307049);Dict("Δd" => 0.9800304575868779);24.525270843;0.0985408877408857
1.0;4.0;3.8;128.0;100.0;0.02;Dict("Δd" => 2.6827604572563675);Dict("Δd" => 0.6506020079433128);25.115574523;0.1969965006209903
1.0;4.0;3.8;128.0;100.0;0.03;Dict("Δd" => 2.679590445179974);Dict("Δd" => 0.5725073059270613);28.00749724;0.2954420924933079
1.0;4.0;3.8;128.0;100.0;0.04;Dict("Δd" => 2.675137749854495);Dict("Δd" => 0.947709959140397);25.805272336;0.3936205809014522
1.0;4.0;3.8;128.0;100.0;0.05;Dict("Δd" => 2.6694192126561664);Dict("Δd" => 0.8218492075329209);25.297967702;0.4917928392853197
1.0;4.0;3.8;128.0;100.0;0.06;Dict("Δd" => 2.662429206804358);Dict("Δd" => 0.7634347864060587);25.434134381;0.589507184399774
1.0;4.0;3.8;128.0;100.0;0.07;Dict("Δd" => 2.6541451382497505);Dict("Δd" => 0.8117477865710043);25.699992755;0.6872329985530504
1.0;4.0;3.8;128.0;100.0;0.08;Dict("Δd" => 2.644603355665426);Dict("Δd" => 0.7281708683493093);27.782573165;0.7842850564024074
1.0;4.0;3.8;128.0;100.0;0.09;Dict("Δd" => 2.6337373955425245);Dict("Δd" => 0.7051325832518884);28.24617367;0.8813996568414194
1.0;4.0;3.8;128.0;100.0;0.1;Dict("Δd" => 2.62162755431151);Dict("Δd" => 0.8511921249843013);26.582774529;0.977588016587755
1.0;4.0;3.8;128.0;100.0;0.11;Dict("Δd" => 2.608151565283923);Dict("Δd" => 0.7946553346016572);25.207433207;1.0739270343400236
1.0;4.0;3.8;128.0;100.0;0.12;Dict("Δd" => 2.5934601667185553);Dict("Δd" => 0.9633935887354284);23.391599823;1.1690583193293147
1.0;4.0;3.8;128.0;100.0;0.13;Dict("Δd" => 2.577337013579969);Dict("Δd" => 0.9548888802424216);26.128694679;1.2644569603153641
1.0;4.0;3.8;128.0;100.0;0.14;Dict("Δd" => 2.5600496993991433);Dict("Δd" => 0.6770554072144108);24.540617231;1.358352937115157
1.0;4.0;3.8;128.0;100.0;0.15;Dict("Δd" => 2.5412368721316234);Dict("Δd" => 0.6245303892349341);26.437039084;1.4526473039248593
1.0;4.0;3.8;128.0;100.0;0.16;Dict("Δd" => 2.5213015190668884);Dict("Δd" => 0.9767439056451721);24.856763989;1.5451070865299823
1.0;4.0;3.8;128.0;100.0;0.17;Dict("Δd" => 2.4997476555826323);Dict("Δd" => 0.8054516672428846);24.823208468;1.638121980462986
1.0;4.0;3.8;128.0;100.0;0.18;Dict("Δd" => 2.47713821966057);Dict("Δd" => 0.7648620554290275);26.082505234;1.7290138175348746
1.0;4.0;3.8;128.0;100.0;0.19;Dict("Δd" => 2.452776195311344);Dict("Δd" => 0.7866429420921861);25.12816475;1.8205518649130061
1.0;4.0;3.8;128.0;100.0;0.2;Dict("Δd" => 2.4274162161006916);Dict("Δd" => 0.9867254654194468);25.763860072;1.9097174814103948
1.0;4.0;3.8;128.0;100.0;0.21;Dict("Δd" => 2.4001881412407253);Dict("Δd" => 0.6559247644455368);26.502525834;1.9995946780670737
1.0;4.0;3.8;128.0;100.0;0.22;Dict("Δd" => 2.372004164345103);Dict("Δd" => 0.6434212052885968);25.500741691;2.086921325375517
1.0;4.0;3.8;128.0;100.0;0.23;Dict("Δd" => 2.3418118347988472);Dict("Δd" => 0.6468302326467779);26.479234138;2.1749066882818795
1.0;4.0;3.8;128.0;100.0;0.24;Dict("Δd" => 2.3106893893907765);Dict("Δd" => 0.7349960707925263);28.007423092;2.260255503473914
1.0;4.0;3.8;128.0;100.0;0.25;Dict("Δd" => 2.2774438838060407);Dict("Δd" => 0.6493634941540094);28.294930343;2.3461565130993893
1.0;4.0;3.8;128.0;100.0;0.26;Dict("Δd" => 2.243247065302646);Dict("Δd" => 0.8749761744653028);29.14819425;2.429397380121281
1.0;4.0;3.8;128.0;100.0;0.27;Dict("Δd" => 2.206836321141047);Dict("Δd" => 0.7687611679596529);27.768417757;2.5129810128076695
1.0;4.0;3.8;128.0;100.0;0.28;Dict("Δd" => 2.169398555113171);Dict("Δd" => 0.6454443127523746);28.698210343;2.594037772069264
1.0;4.0;3.8;128.0;100.0;0.29;Dict("Δd" => 2.129724625140941);Dict("Δd" => 0.9795108490706639);27.67186252;2.6749478640142303
1.0;4.0;3.8;128.0;100.0;0.3;Dict("Δd" => 2.088745853758783);Dict("Δd" => 0.7600877444247089);29.360922396;2.753827275910373
1.0;4.0;3.8;128.0;100.0;0.31;Dict("Δd" => 2.0457677246298616);Dict("Δd" => 0.9673477347327264);31.457643235;2.8317011843082476
1.0;4.0;3.8;128.0;100.0;0.32;Dict("Δd" => 2.0008087733266877);Dict("Δd" => 0.697076187932133);29.00934389;2.908513726402349
1.0;4.0;3.8;128.0;100.0;0.33;Dict("Δd" => 1.9541916691561927);Dict("Δd" => 0.7391259579581089);33.9204229;2.983395380817841
1.0;4.0;3.8;128.0;100.0;0.34;Dict("Δd" => 1.9048925995483557);Dict("Δd" => 0.8662521582070148);34.737738655;3.057839806259498
1.0;4.0;3.8;128.0;100.0;0.35;Dict("Δd" => 1.8540372529459879);Dict("Δd" => 0.7310308068553262);37.834177131;3.1299689754306814
