t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;15.0;1.7;128.0;100.0;0.2;Dict("ΔS" => -0.08309613221541334, "Δs" => -1.7125851770116078);Dict("ΔS" => 3323.8452886165337, "Δs" => 68503.40708046431);61.103736576;1.4921559643739082
1.0;15.0;1.8;128.0;100.0;0.2;Dict("ΔS" => -0.08758653146077207, "Δs" => -1.7124301996484537);Dict("ΔS" => 3503.461258430883, "Δs" => 68497.20798593815);60.949000914;1.493729200257457
1.0;15.0;1.9;128.0;100.0;0.2;Dict("ΔS" => 0.09203568507770633, "Δs" => 1.7122684545604687);Dict("ΔS" => 3681.4274031082527, "Δs" => 68490.73818241873);60.773943616;1.4952868760358138
1.0;15.0;2.0;128.0;100.0;0.2;Dict("ΔS" => 0.09644402135628236, "Δs" => 1.7121000974477953);Dict("ΔS" => 3857.7608542512935, "Δs" => 68484.00389791183);61.114571543;1.4968291506275797
1.0;15.0;2.1;128.0;100.0;0.2;Dict("ΔS" => 0.10081196247729121, "Δs" => 1.7119252811915069);Dict("ΔS" => 4032.47849909165, "Δs" => 68477.01124766028);61.372847072;1.4983561809389445
1.0;15.0;2.2;128.0;100.0;0.2;Dict("ΔS" => 0.10513992468642956, "Δs" => 1.7117441559176547);Dict("ΔS" => 4205.596987457177, "Δs" => 68469.7662367062);60.594547867;1.4998681219181318
1.0;15.0;2.3;128.0;100.0;0.2;Dict("ΔS" => -0.10942831846145948, "Δs" => -1.711556869059127);Dict("ΔS" => 4377.132738458379, "Δs" => 68462.27476236508);60.863461448;1.5013651266077073
1.0;15.0;2.4;128.0;100.0;0.2;Dict("ΔS" => 0.11367754867256782, "Δs" => 1.7113635654146053);Dict("ΔS" => 4547.1019469027115, "Δs" => 68454.54261658421);60.803160779;1.502847346194577
1.0;15.0;2.5;128.0;100.0;0.2;Dict("ΔS" => 0.11788801473625227, "Δs" => 1.7111643872059719);Dict("ΔS" => 4715.52058945009, "Δs" => 68446.57548823886);60.440004869;1.504314930058099
1.0;15.0;2.6;128.0;100.0;0.2;Dict("ΔS" => 0.12206011076297929, "Δs" => 1.7109594741331469);Dict("ΔS" => 4882.404430519168, "Δs" => 68438.37896532587);60.597223701;1.5057680258161117
1.0;15.0;2.7;128.0;100.0;0.2;Dict("ΔS" => 0.1261942256988504, "Δs" => 1.7107489634267092);Dict("ΔS" => 5047.769027954012, "Δs" => 68429.95853706836);60.397826891;1.5072067793689712
1.0;15.0;2.8;128.0;100.0;0.2;Dict("ΔS" => 0.13029074346154934, "Δs" => 1.7105329898991561);Dict("ΔS" => 5211.629738461971, "Δs" => 68421.31959596624);60.683110525;1.5086313349419322
1.0;15.0;2.9;128.0;100.0;0.2;Dict("ΔS" => 0.13435004307076626, "Δs" => 1.71031168599351);Dict("ΔS" => 5374.001722830609, "Δs" => 68412.46743974037);60.47372408;1.510041835125513
1.0;15.0;3.0;128.0;100.0;0.2;Dict("ΔS" => 0.13837249877337027, "Δs" => 1.7100851818310467);Dict("ΔS" => 5534.899950933528, "Δs" => 68403.40727324193);60.780346574;1.5114384209144163
1.0;15.0;3.1;128.0;100.0;0.2;Dict("ΔS" => 0.14235848016373812, "Δs" => 1.709853605256686);Dict("ΔS" => 5694.339206532403, "Δs" => 68394.14421026564);60.780426803;1.5128212317444776
1.0;15.0;3.2;128.0;100.0;0.2;Dict("ΔS" => 0.14630835229745584, "Δs" => 1.7096170818827179);Dict("ΔS" => 5852.33409189563, "Δs" => 68384.68327530858);60.546909339;1.5141904055290496
1.0;15.0;3.3;128.0;100.0;0.2;Dict("ΔS" => 0.1502224758050603, "Δs" => 1.709375735132024);Dict("ΔS" => 6008.899032197932, "Δs" => 68375.02940528103);60.533315704;1.515546078691468
1.0;15.0;3.4;128.0;100.0;0.2;Dict("ΔS" => 0.15410120699469826, "Δs" => 1.7091296862784695);Dict("ΔS" => 6164.048279787567, "Δs" => 68365.18745113874);60.272346605;1.5168883861994118
1.0;15.0;3.5;128.0;100.0;0.2;Dict("ΔS" => 0.15794489795756173, "Δs" => 1.708879054486951);Dict("ΔS" => 6317.79591823239, "Δs" => 68355.16217947131);61.036309341;1.5182174615942774
1.0;15.0;3.6;128.0;100.0;0.2;Dict("ΔS" => 0.16175389666052495, "Δs" => 1.7086239568515145);Dict("ΔS" => 6470.155866259084, "Δs" => 68344.9582740468);60.873666818;1.5195334370237141
1.0;15.0;3.7;128.0;100.0;0.2;Dict("ΔS" => 0.16552854706042153, "Δs" => 1.7083645084341121);Dict("ΔS" => 6621.141881381535, "Δs" => 68334.58033728194);60.276511755;1.5208364432599009
1.0;15.0;3.8;128.0;100.0;0.2;Dict("ΔS" => -0.1692691889621838, "Δs" => -1.7081008222819491);Dict("ΔS" => 6770.767564759645, "Δs" => 68324.0328917865);60.921817714;1.5221266098412647
1.0;15.0;3.9;128.0;100.0;0.2;Dict("ΔS" => 0.17297615903369057, "Δs" => 1.7078330095373007);Dict("ΔS" => 6919.046359649434, "Δs" => 68313.32038135297);60.746377478;1.523404064641836
1.0;15.0;4.0;128.0;100.0;0.2;Dict("ΔS" => 0.17664978931829128, "Δs" => 1.707561179344604);Dict("ΔS" => 7065.991563219965, "Δs" => 68302.44717299342);60.59976714;1.52466893466978
1.0;16.0;0.0;128.0;100.0;0.2;Dict("ΔS" => 7.325889907825814e-31, "Δs" => 1.8887295347221116);Dict("ΔS" => 1.4651779815651627e-26, "Δs" => 75549.18138888446);60.95531523;1.5136612774469267
1.0;16.0;0.1;128.0;100.0;0.2;Dict("ΔS" => 0.005254295021295093, "Δs" => 1.8888178344686086);Dict("ΔS" => 210.1718008518037, "Δs" => 75552.71337874435);61.203756261;1.5155155395663602
1.0;16.0;0.2;128.0;100.0;0.2;Dict("ΔS" => 0.010464350755594081, "Δs" => 1.8888966316016644);Dict("ΔS" => 418.57403022376303, "Δs" => 75555.86526406658);60.430401404;1.5173533085255944
1.0;16.0;0.3;128.0;100.0;0.2;Dict("ΔS" => -0.015630639904189, "Δs" => -1.8889661055454368);Dict("ΔS" => 625.2255961675601, "Δs" => 75558.64422181746);61.417946007;1.5191747569818492
1.0;16.0;0.4;128.0;100.0;0.2;Dict("ΔS" => 0.020753626252613247, "Δs" => 1.8890264321492587);Dict("ΔS" => 830.1450501045296, "Δs" => 75561.05728597032);61.088532156;1.5209800545257828
1.0;16.0;0.5;128.0;100.0;0.2;Dict("ΔS" => 0.02583376495836224, "Δs" => 1.8890777837964379);Dict("ΔS" => 1033.3505983344894, "Δs" => 75563.11135185751);60.664739448;1.5227693677769505
1.0;16.0;0.6;128.0;100.0;0.2;Dict("ΔS" => 0.030871502827688177, "Δs" => 1.8891203295096568);Dict("ΔS" => 1234.8601131075282, "Δs" => 75564.81318038626);60.8965579;1.5245428604761475
1.0;16.0;0.7;128.0;100.0;0.2;Dict("ΔS" => 0.03586727858192517, "Δs" => 1.8891542350514274);Dict("ΔS" => 1434.6911432770064, "Δs" => 75566.16940205709);60.104311215;1.5263006935742673
1.0;16.0;0.8;128.0;100.0;0.2;Dict("ΔS" => 0.04082152311378891, "Δs" => 1.889179663020285);Dict("ΔS" => 1632.8609245515563, "Δs" => 75567.18652081139);60.048080635;1.5280430253179222
1.0;16.0;0.9;128.0;100.0;0.2;Dict("ΔS" => 0.045734659734048055, "Δs" => 1.8891967729433154);Dict("ΔS" => 1829.386389361922, "Δs" => 75567.87091773261);59.244559007;1.52977001133209
1.0;16.0;1.0;128.0;100.0;0.2;Dict("ΔS" => 0.05060710440898633, "Δs" => 1.889205721364703);Dict("ΔS" => 2024.284176359453, "Δs" => 75568.22885458812);60.287476952;1.5314818046997445
1.0;16.0;1.1;128.0;100.0;0.2;Dict("ΔS" => 0.055439265989009376, "Δs" => 1.8892066619309258);Dict("ΔS" => 2217.5706395603747, "Δs" => 75568.26647723703);60.757597909;1.533178556038715
1.0;16.0;1.2;128.0;100.0;0.2;Dict("ΔS" => 0.06023154642876274, "Δs" => 1.889199745472015);Dict("ΔS" => 2409.261857150509, "Δs" => 75567.9898188806);61.180236539;1.534860413575677
1.0;16.0;1.3;128.0;100.0;0.2;Dict("ΔS" => 0.06498434099910308, "Δs" => 1.8891851200797358);Dict("ΔS" => 2599.3736399641225, "Δs" => 75567.40480318943);60.836414003;1.5365275232175684
1.0;16.0;1.4;128.0;100.0;0.2;Dict("ΔS" => 0.06969803849123801, "Δs" => 1.8891629311830234);Dict("ΔS" => 2787.9215396495197, "Δs" => 75566.51724732092);60.629916265;1.5381800286205678
1.0;16.0;1.5;128.0;100.0;0.2;Dict("ΔS" => 0.07437302141335209, "Δs" => 1.8891333216196782);Dict("ΔS" => 2974.9208565340828, "Δs" => 75565.33286478714);61.33456446;1.5398180712564429
1.0;16.0;1.6;128.0;100.0;0.2;Dict("ΔS" => 0.07900966618001622, "Δs" => 1.889096431705645);Dict("ΔS" => 3160.3866472006457, "Δs" => 75563.8572682258);61.195414593;1.54144179047666
1.0;16.0;1.7;128.0;100.0;0.2;Dict("ΔS" => 0.08360834329463265, "Δs" => 1.8890523993015875);Dict("ΔS" => 3344.333731785305, "Δs" => 75562.09597206349);60.113280542;1.5430513235742218
1.0;16.0;1.8;128.0;100.0;0.2;Dict("ΔS" => -0.0881694175252421, "Δs" => -1.889001359876347);Dict("ΔS" => 3526.7767010096827, "Δs" => 75560.05439505388);59.919419802;1.5446468058432075
1.0;16.0;1.9;128.0;100.0;0.2;Dict("ΔS" => 0.09269324807387617, "Δs" => 1.8889434465685753);Dict("ΔS" => 3707.7299229550454, "Δs" => 75557.737862743);59.506008282;1.5462283706363635
1.0;16.0;2.0;128.0;100.0;0.2;Dict("ΔS" => 0.0971801887397618, "Δs" => 1.8888787902454809);Dict("ΔS" => 3887.2075495904733, "Δs" => 75555.15160981924);60.126281702;1.5477961494205434
1.0;16.0;2.1;128.0;100.0;0.2;Dict("ΔS" => 0.10163058807658282, "Δs" => 1.8888075195592466);Dict("ΔS" => 4065.2235230633123, "Δs" => 75552.30078236986);60.597032116;1.549350271830157
1.0;16.0;2.2;128.0;100.0;0.2;Dict("ΔS" => 0.10604478954401185, "Δs" => 1.888729761001636);Dict("ΔS" => 4241.791581760475, "Δs" => 75549.19044006545);60.381362707;1.5508908657188414
1.0;16.0;2.3;128.0;100.0;0.2;Dict("ΔS" => 0.11042313165376486, "Δs" => 1.8886456389562343);Dict("ΔS" => 4416.925266150605, "Δs" => 75545.82555824937);60.604350199;1.5524180572092288
1.0;16.0;2.4;128.0;100.0;0.2;Dict("ΔS" => 0.11476594811033572, "Δs" => 1.8885552757486277);Dict("ΔS" => 4590.637924413429, "Δs" => 75542.2110299451);59.515140452;1.5539319707409192
1.0;16.0;2.5;128.0;100.0;0.2;Dict("ΔS" => 0.11907356794664752, "Δs" => 1.888458791694673);Dict("ΔS" => 4762.9427178659, "Δs" => 75538.35166778692);60.621205138;1.555432729116772
1.0;16.0;2.6;128.0;100.0;0.2;Dict("ΔS" => 0.12334631565479401, "Δs" => 1.8883563051474277);Dict("ΔS" => 4933.852626191771, "Δs" => 75534.25220589711);60.398465991;1.5569204535476775
1.0;16.0;2.7;128.0;100.0;0.2;Dict("ΔS" => 0.12758451131202514, "Δs" => 1.888247932541271);Dict("ΔS" => 5103.380452480998, "Δs" => 75529.91730165084);60.712130662;1.558395263695438
1.0;16.0;2.8;128.0;100.0;0.2;Dict("ΔS" => 0.13178847070220703, "Δs" => 1.8881337884354985);Dict("ΔS" => 5271.538828088278, "Δs" => 75525.35153741993);60.909329442;1.5598572777144595
1.0;16.0;2.9;128.0;100.0;0.2;Dict("ΔS" => 0.13595850543286678, "Δs" => 1.8880139855556448);Dict("ΔS" => 5438.340217314665, "Δs" => 75520.55942222578);60.770843403;1.5613066122917534
1.0;16.0;3.0;128.0;100.0;0.2;Dict("ΔS" => 0.1400949230480112, "Δs" => 1.887888634833263);Dict("ΔS" => 5603.796921920445, "Δs" => 75515.54539333053);60.878405919;1.5627433826855128
1.0;16.0;3.1;128.0;100.0;0.2;Dict("ΔS" => -0.14419802713685131, "Δs" => -1.8877578454444734);Dict("ΔS" => 5767.921085474906, "Δs" => 75510.31381777908);61.167175303;1.5641677027623926
1.0;16.0;3.2;128.0;100.0;0.2;Dict("ΔS" => -0.14826811743842605, "Δs" => -1.8876217248469958);Dict("ΔS" => 5930.724697549519, "Δs" => 75504.86899388021);61.12192346;1.565579685033467
1.0;16.0;3.3;128.0;100.0;0.2;Dict("ΔS" => 0.1523054899437551, "Δs" => 1.8874803788160108);Dict("ΔS" => 6092.219597749784, "Δs" => 75499.21515264046);60.973820452;1.5669794406883284
1.0;16.0;3.4;128.0;100.0;0.2;Dict("ΔS" => 0.15631043717474238, "Δs" => 1.887333911487589);Dict("ΔS" => 6252.417478250016, "Δs" => 75493.35645905937);62.131032011;1.568367079535598
1.0;16.0;3.5;128.0;100.0;0.2;Dict("ΔS" => 0.16028324736053268, "Δs" => 1.8871824253453036);Dict("ΔS" => 6411.329894420168, "Δs" => 75487.29701381206);60.267435456;1.5697427105038226
