t;U;V;Lx;β;δ;v;Q;ΔT
1.0;4.0;3.44;256.0;100.0;0.3339298460108607;Dict("m" => 0.034512803189804916, "w0" => 0.05762769928956012, "wp" => 6.139799839390906e-10);Dict("m" => 0.9006142025143327, "w0" => 0.3072301991329657, "wp" => 1.8695334075388684e-5);79.662894819
1.0;4.0;3.44;256.0;100.0;0.33599881152810207;Dict("m" => 0.030867245970441156, "w0" => 0.058144486308901816, "wp" => 7.287314463156372e-17);Dict("m" => 0.9133992719200303, "w0" => 0.2761305273343839, "wp" => 2.1855379775540187e-12);149.613883342
1.0;4.0;3.44;256.0;100.0;0.33806777704534346;Dict("m" => 0.02854396359904661, "w0" => 0.05817914307732375, "wp" => 3.171483481040506e-10);Dict("m" => 0.9253019028671039, "w0" => 0.26191095985443613, "wp" => 9.505082497814532e-6);85.697203463
1.0;4.0;3.44;256.0;100.0;0.3401367425625848;Dict("m" => 0.025145296831025277, "w0" => 0.058444211180281265, "wp" => 1.461089025482883e-12);Dict("m" => 0.9682215583107708, "w0" => 0.24193899546713638, "wp" => 4.3457878038090296e-8);105.549658298
1.0;4.0;3.44;256.0;100.0;0.3422057080798262;Dict("m" => 0.021267459837271883, "w0" => 0.058708740944289906, "wp" => 1.251008281115328e-13);Dict("m" => 0.9557201766681108, "w0" => 0.2024180024764316, "wp" => 3.6928108997224074e-9);117.569426712
1.0;4.0;3.44;256.0;100.0;0.3442746735970676;Dict("m" => 0.016765309085665647, "w0" => 0.058941561404900526, "wp" => 1.797718375117728e-16);Dict("m" => 0.9893707385628253, "w0" => 0.1657415629603004, "wp" => 5.271351541670743e-12);143.904840224
1.0;4.0;3.44;256.0;100.0;0.346343639114309;Dict("m" => 0.011193896529267899, "w0" => 0.05910892616879728, "wp" => 1.6753060124783235e-21);Dict("m" => 0.9894772696884824, "w0" => 0.11130846382427506, "wp" => 4.888857728732023e-17);190.145918831
1.0;4.0;3.44;256.0;100.0;0.3484126046315503;Dict("m" => 0.006522848938355476, "w0" => 0.05892084077540791, "wp" => 5.205455316393317e-22);Dict("m" => 1.2928423033845957, "w0" => 0.08548510115828634, "wp" => 6.190401691295768e-18);197.945955733
1.0;4.0;3.44;256.0;100.0;0.3504815701487917;Dict("m" => 0.003198005697800047, "w0" => 0.058481630891299374, "wp" => 1.1651439260392109e-21);Dict("m" => 1.1759333913824572, "w0" => 0.0388778995241007, "wp" => 1.392669472354653e-17);195.455314119
1.0;4.0;3.44;256.0;100.0;0.3525505356660331;Dict("m" => 0.001673126333120887, "w0" => 0.057913366369108016, "wp" => 5.505194428664667e-22);Dict("m" => 0.9772714826670439, "w0" => 0.017810113558391905, "wp" => 1.662324950258003e-17);200.333295349
1.0;4.0;3.44;256.0;100.0;0.35461950118327445;Dict("m" => 0.0012244583885984118, "w0" => 0.05730856524817088, "wp" => 6.623076432026974e-20);Dict("m" => 0.9884219426186508, "w0" => 0.013662170824657593, "wp" => 2.034955759405281e-15);167.384732991
1.0;4.0;3.44;256.0;100.0;0.35668846670051585;Dict("m" => 0.0009447027192760803, "w0" => 0.05669507895222856, "wp" => 2.974335499468848e-17);Dict("m" => 0.9807691876511075, "w0" => 0.010851777558981701, "wp" => 9.301958443655678e-13);148.186815447
1.0;4.0;3.44;256.0;100.0;0.35875743221775724;Dict("m" => 0.000744525305631576, "w0" => 0.05607493022411743, "wp" => 8.110503044441842e-17);Dict("m" => 0.9505503734451889, "w0" => 0.00860960480839057, "wp" => 2.5824723558637474e-12);141.998423192
1.0;4.0;3.44;256.0;100.0;0.3608263977349986;Dict("m" => 0.0006521640476258396, "w0" => 0.05544832536862835, "wp" => 2.2712200595874453e-14);Dict("m" => 0.9933383674260126, "w0" => 0.008195741699676407, "wp" => 7.364867206319218e-10);120.293641471
1.0;4.0;3.44;256.0;100.0;0.36289536325224;Dict("m" => 0.0005457955112741885, "w0" => 0.05481649186772558, "wp" => 2.3687473998908493e-14);Dict("m" => 0.970165739007751, "w0" => 0.00697509093046389, "wp" => 7.824254213961013e-10);116.788736189
1.0;4.0;3.44;256.0;100.0;0.36496432876948137;Dict("m" => 0.00048204361114986073, "w0" => 0.05417887965886996, "wp" => 6.72977710067415e-13);Dict("m" => 0.9835118490335754, "w0" => 0.0065111125940181536, "wp" => 2.2649256956671054e-8);108.606513568
1.0;4.0;3.44;256.0;100.0;0.3670332942867227;Dict("m" => 0.0004054853874550025, "w0" => 0.05353601732504546, "wp" => 3.5152339081490716e-12);Dict("m" => 0.9373996429428078, "w0" => 0.005450358080485995, "wp" => 1.20570976979684e-7);97.748257953
1.0;4.0;3.44;256.0;100.0;0.3691022598039641;Dict("m" => 0.00037066305582252913, "w0" => 0.05288747158865137, "wp" => 1.3726793883110246e-11);Dict("m" => 0.9609383241620715, "w0" => 0.0053408300135920905, "wp" => 4.799631124440287e-7);94.041223392
1.0;4.0;3.44;256.0;100.0;0.3711712253212055;Dict("m" => 0.0003157021105827566, "w0" => 0.05223361744907676, "wp" => 1.687419082265919e-11);Dict("m" => 0.9100852025605596, "w0" => 0.004512589735772288, "wp" => 6.016231962393711e-7);90.826840899
1.0;4.0;3.44;256.0;100.0;0.37324019083844684;Dict("m" => 0.00030794227802076495, "w0" => 0.051574149413695425, "wp" => 6.272263209719315e-11);Dict("m" => 0.9802153072779645, "w0" => 0.004974978632388272, "wp" => 2.280914338553804e-6);88.243335135
1.0;4.0;3.44;256.0;100.0;0.37530915635568823;Dict("m" => 0.00025509936101591595, "w0" => 0.050909349687465216, "wp" => 8.793974036497543e-11);Dict("m" => 0.8913108505342637, "w0" => 0.003940261039531157, "wp" => 3.2626625125377097e-6);79.939957974
1.0;4.0;3.44;256.0;100.0;0.37737812187292963;Dict("m" => 0.0002593790631928757, "w0" => 0.05023895249568803, "wp" => 4.992164904953027e-10);Dict("m" => 0.989801822832925, "w0" => 0.00468840422408745, "wp" => 1.8901882911931172e-5);79.151291306
1.0;4.0;3.44;256.0;100.0;0.379447087390171;Dict("m" => 0.000229856997493981, "w0" => 0.049563090247144045, "wp" => 8.413162941945601e-11);Dict("m" => 0.9538400781843158, "w0" => 0.004229222127366539, "wp" => 3.2518669507771056e-6);77.562548831
1.0;4.0;3.44;256.0;100.0;0.38151605290741236;Dict("m" => 0.00021529703646538164, "w0" => 0.04888176880224985, "wp" => 7.133505610892822e-10);Dict("m" => 0.9679179356010016, "w0" => 0.004257534930648954, "wp" => 2.8155687045182594e-5);73.253540307
1.0;4.0;3.44;256.0;100.0;0.38358501842465376;Dict("m" => 0.00019232190626334005, "w0" => 0.04819483806105703, "wp" => 2.692607331212029e-9);Dict("m" => 0.9336573176721695, "w0" => 0.0038965399404983225, "wp" => 0.00010855855335557708);70.774231917
1.0;4.0;3.44;256.0;100.0;0.38565398394189515;Dict("m" => 0.00017389244894812914, "w0" => 0.0475024530887591, "wp" => 4.134839449744278e-9);Dict("m" => 0.9089883440257129, "w0" => 0.0036550277066060843, "wp" => 0.00017034061123880414);65.675661785
1.0;4.0;3.44;256.0;100.0;0.3877229494591365;Dict("m" => 0.00014990055726754739, "w0" => 0.04680439592104878, "wp" => 8.014548139418656e-9);Dict("m" => 0.8415893938870097, "w0" => 0.003119843848056747, "wp" => 0.00033748557298592373);64.402109616
1.0;4.0;3.44;256.0;100.0;0.3897919149763779;Dict("m" => 0.0001480185675171519, "w0" => 0.04610081958854496, "wp" => 2.529517159938971e-8);Dict("m" => 0.8905770862918234, "w0" => 0.003506244240225609, "wp" => 0.001089134680717303);62.043246614
1.0;4.0;3.48;256.0;100.0;0.33169131593919576;Dict("m" => 0.03887287943451136, "w0" => 0.05677350338936281, "wp" => 6.383434320706378e-8);Dict("m" => 0.9894684575317836, "w0" => 0.3838316191682317, "wp" => 0.0019546888903385472);64.089570309
1.0;4.0;3.48;256.0;100.0;0.33376028145643716;Dict("m" => 0.03631527522943585, "w0" => 0.057050144029633355, "wp" => 1.1154673226988355e-8);Dict("m" => 0.9894814919024497, "w0" => 0.3590633858763931, "wp" => 0.00033882735929422804);68.658252431
1.0;4.0;3.48;256.0;100.0;0.33582924697367855;Dict("m" => 0.033590041138659044, "w0" => 0.05732968601203502, "wp" => 5.284318724473616e-10);Dict("m" => 0.9609207318389545, "w0" => 0.32294155521861434, "wp" => 1.5921182229849346e-5);80.665923079
1.0;4.0;3.48;256.0;100.0;0.3378982124909199;Dict("m" => 0.030678678539456477, "w0" => 0.057604188159511585, "wp" => 2.1592204414007648e-10);Dict("m" => 0.967552529088124, "w0" => 0.29745622559154694, "wp" => 6.4538638968204984e-6);84.909937317
1.0;4.0;3.48;256.0;100.0;0.3399671780081613;Dict("m" => 0.027507992841352972, "w0" => 0.05787742963273587, "wp" => 1.4343080089495131e-11);Dict("m" => 0.9631745607499922, "w0" => 0.2659492225297322, "wp" => 4.2532555261840374e-7);95.52654041
1.0;4.0;3.48;256.0;100.0;0.3420361435254027;Dict("m" => 0.023999009651175348, "w0" => 0.05814379819867218, "wp" => 3.3485933476766235e-11);Dict("m" => 0.9698436578865072, "w0" => 0.23409544445442132, "wp" => 9.853466797901783e-7);94.552223826
1.0;4.0;3.48;256.0;100.0;0.3441051090426441;Dict("m" => 0.019979161433263896, "w0" => 0.05840224399948374, "wp" => 2.7422083045394618e-15);Dict("m" => 0.9571798097598657, "w0" => 0.19278469945149812, "wp" => 8.008964872913269e-11);126.128883444
1.0;4.0;3.48;256.0;100.0;0.3461740745598854;Dict("m" => 0.015227320710196156, "w0" => 0.05862476923490583, "wp" => 4.0318079917356316e-18);Dict("m" => 0.9746927445146609, "w0" => 0.15016998737189813, "wp" => 1.1699806127062498e-13);155.192570474
1.0;4.0;3.48;256.0;100.0;0.3482430400771268;Dict("m" => 0.009572620708611276, "w0" => 0.05872247302587966, "wp" => 1.3372621009331095e-21);Dict("m" => 1.0314966892900277, "w0" => 0.10017259246493382, "wp" => 1.581368535164747e-17);196.212422444
1.0;4.0;3.48;256.0;100.0;0.3503120055943682;Dict("m" => 0.005307320516246985, "w0" => 0.05843937002191399, "wp" => 1.4425848693639378e-21);Dict("m" => 1.2811916487914539, "w0" => 0.07006828581491986, "wp" => 1.711619789510457e-17);194.998614225
1.0;4.0;3.48;256.0;100.0;0.3523809711116096;Dict("m" => 0.0025909411590559514, "w0" => 0.05794284237668748, "wp" => 1.1556612151516435e-21);Dict("m" => 1.1008886433642746, "w0" => 0.03002467238277795, "wp" => 1.3791928645131172e-17);204.278804018
1.0;4.0;3.48;256.0;100.0;0.35444993662885094;Dict("m" => 0.001504366452273205, "w0" => 0.05735482666086286, "wp" => 4.514590574383192e-21);Dict("m" => 0.978759544478778, "w0" => 0.016394877749709158, "wp" => 1.3589726782925314e-16);177.695873218
1.0;4.0;3.48;256.0;100.0;0.35651890214609233;Dict("m" => 0.0011088884225638862, "w0" => 0.05674397528896473, "wp" => 1.0757708539701766e-18);Dict("m" => 0.9734619185435412, "w0" => 0.01246397019455392, "wp" => 3.2962771133867435e-14);160.068455301
1.0;4.0;3.48;256.0;100.0;0.3585878676633337;Dict("m" => 0.000873423261234081, "w0" => 0.056124948055790325, "wp" => 1.817735456119352e-16);Dict("m" => 0.9721353418943754, "w0" => 0.010178218429329755, "wp" => 5.671257075439194e-12);148.033958414
1.0;4.0;3.48;256.0;100.0;0.3606568331805751;Dict("m" => 0.0007316505812598422, "w0" => 0.05549929804028396, "wp" => 1.0975679643424921e-15);Dict("m" => 0.9920829661319737, "w0" => 0.009043622361398773, "wp" => 3.4877122682770044e-11);132.007487148
1.0;4.0;3.48;256.0;100.0;0.36272579869781646;Dict("m" => 0.0005896481509154019, "w0" => 0.05486823627384848, "wp" => 3.210742440667157e-15);Dict("m" => 0.9474407457366691, "w0" => 0.0072431583481719075, "wp" => 1.0393880918096073e-10);118.704112562
1.0;4.0;3.48;256.0;100.0;0.36479476421505785;Dict("m" => 0.0005357849618308423, "w0" => 0.05423103384225359, "wp" => 1.651619859420427e-13);Dict("m" => 0.9997766953025784, "w0" => 0.007236601320126379, "wp" => 5.448291820672157e-9);117.319429486
1.0;4.0;3.48;256.0;100.0;0.36686372973229925;Dict("m" => 0.00046345166042428674, "w0" => 0.053588619268483705, "wp" => 1.3208312989751695e-12);Dict("m" => 0.988914841106347, "w0" => 0.006460414894507438, "wp" => 4.440999398875534e-8);105.814887538
1.0;4.0;3.48;256.0;100.0;0.36893269524954064;Dict("m" => 0.00040835603180707544, "w0" => 0.052940654514757976, "wp" => 1.4324246281300128e-12);Dict("m" => 0.9843986188092336, "w0" => 0.005921212501494577, "wp" => 4.9102174555704966e-8);98.100694137
1.0;4.0;3.48;256.0;100.0;0.371001660766782;Dict("m" => 0.000355372008747568, "w0" => 0.052287237318034946, "wp" => 4.736679633203765e-12);Dict("m" => 0.9584104157750488, "w0" => 0.00525095376478768, "wp" => 1.655818101286093e-7);95.286798326
1.0;4.0;3.48;256.0;100.0;0.3730706262840234;Dict("m" => 0.00032849752049139106, "w0" => 0.05162831796433071, "wp" => 2.138307884950688e-11);Dict("m" => 0.9832523538566388, "w0" => 0.005221238345357038, "wp" => 7.624941930757516e-7);89.874788361
1.0;4.0;3.48;256.0;100.0;0.37513959180126477;Dict("m" => 0.0002788762832278717, "w0" => 0.050963947289945535, "wp" => 7.764481322743279e-10);Dict("m" => 0.9202326479543714, "w0" => 0.004357919240402519, "wp" => 2.8250538280851308e-5);77.535147943
1.0;4.0;3.48;256.0;100.0;0.37720855731850617;Dict("m" => 0.0002758397146532357, "w0" => 0.050294038218328, "wp" => 2.3661680295178447e-10);Dict("m" => 0.9978350988836063, "w0" => 0.004920469673583283, "wp" => 8.786850909599816e-6);75.5320174
1.0;4.0;3.48;256.0;100.0;0.3792775228357475;Dict("m" => 0.000229001304799638, "w0" => 0.0496186775350978, "wp" => 8.082255210194542e-11);Dict("m" => 0.9037562100825568, "w0" => 0.003903762229584551, "wp" => 3.0642264767113566e-6);74.646866483
1.0;4.0;3.48;256.0;100.0;0.3813464883529889;Dict("m" => 0.00021898134973839144, "w0" => 0.048937798001053016, "wp" => 1.112012343766762e-9);Dict("m" => 0.9389458238344985, "w0" => 0.004102739024972046, "wp" => 4.3055750539023184e-5);75.357809614
1.0;4.0;3.48;256.0;100.0;0.3834154538702303;Dict("m" => 0.00019756024413321305, "w0" => 0.04825132144669858, "wp" => 1.2798587631387286e-9);Dict("m" => 0.9170315733511889, "w0" => 0.003834774549016373, "wp" => 5.062374188916471e-5);70.267125521
1.0;4.0;3.48;256.0;100.0;0.3854844193874717;Dict("m" => 0.00017133810661295552, "w0" => 0.047559403085161864, "wp" => 1.1570820373989408e-9);Dict("m" => 0.8582797171868494, "w0" => 0.0033125959341545608, "wp" => 4.676992248845935e-5);74.136358168
1.0;4.0;3.48;256.0;100.0;0.387553384904713;Dict("m" => 0.00015630421149284127, "w0" => 0.0468617965631684, "wp" => 2.7860605171667236e-9);Dict("m" => 0.8426302298747531, "w0" => 0.0031684557040556616, "wp" => 0.00011512008130579641);69.92677846
1.0;4.0;3.48;256.0;100.0;0.3896223504219544;Dict("m" => 0.00015743507268237738, "w0" => 0.04615865577020627, "wp" => 3.5180371481971507e-9);Dict("m" => 0.9111918235723813, "w0" => 0.0036980558859589507, "wp" => 0.00014865159591822592);64.749687039
1.0;4.0;3.48;256.0;100.0;0.3916913159391958;Dict("m" => 0.00015293134869091653, "w0" => 0.045449834439277616, "wp" => 1.5782527066946144e-8);Dict("m" => 0.9482270197503975, "w0" => 0.004027808172893388, "wp" => 0.0006822002407671572);58.971795954
1.0;4.0;3.52;256.0;100.0;0.3335776622790052;Dict("m" => 0.03794820051195633, "w0" => 0.05650331335996449, "wp" => 9.066563514902163e-9);Dict("m" => 0.8642594926264874, "w0" => 0.33089790367653305, "wp" => 0.00027457620287154515);73.056381919
1.0;4.0;3.52;256.0;100.0;0.3356466277962466;Dict("m" => 0.03539492619699034, "w0" => 0.0567647559429191, "wp" => 1.8891419879756954e-9);Dict("m" => 0.9928318938230013, "w0" => 0.35528457296755966, "wp" => 5.6774984748005235e-5);73.023219836
1.0;4.0;3.52;256.0;100.0;0.337715593313488;Dict("m" => 0.032625965955571455, "w0" => 0.05704364676495795, "wp" => 6.96952335617797e-10);Dict("m" => 0.9528560337130482, "w0" => 0.3146943263064583, "wp" => 2.077467980116513e-5);84.487733911
1.0;4.0;3.52;256.0;100.0;0.33978455883072933;Dict("m" => 0.02964155466243289, "w0" => 0.0573217851939758, "wp" => 1.2506770268729033e-10);Dict("m" => 0.913832920056666, "w0" => 0.27456688244074934, "wp" => 3.6976907211193464e-6);90.243851084
1.0;4.0;3.52;256.0;100.0;0.3418535243479707;Dict("m" => 0.02640415183819481, "w0" => 0.05758975729383071, "wp" => 1.729960824936014e-8);Dict("m" => 0.9304474757094311, "w0" => 0.24948580521398644, "wp" => 0.0005074743655399614);67.415210588
1.0;4.0;3.52;256.0;100.0;0.3439224898652121;Dict("m" => 0.02279223807729836, "w0" => 0.057850755552971846, "wp" => 7.22249005427082e-13);Dict("m" => 0.947477808623115, "w0" => 0.21977215061620703, "wp" => 2.1025645573366858e-8);114.151865926
1.0;4.0;3.52;256.0;100.0;0.3459914553824535;Dict("m" => 0.01864762758137663, "w0" => 0.05809350709812062, "wp" => 3.395220462316453e-15);Dict("m" => 0.9772876207900585, "w0" => 0.1859956765470211, "wp" => 9.814072480057613e-11);127.20261024
1.0;4.0;3.52;256.0;100.0;0.34806042089969486;Dict("m" => 0.013647103553213576, "w0" => 0.05829607249859118, "wp" => 5.0089361701479e-18);Dict("m" => 0.9952180612934555, "w0" => 0.1392223568400658, "wp" => 1.4393085461019715e-13);158.670757292
1.0;4.0;3.52;256.0;100.0;0.35012938641693625;Dict("m" => 0.008127316841417567, "w0" => 0.05829882109346082, "wp" => 9.456184437004942e-22);Dict("m" => 1.126062684222006, "w0" => 0.09424331469262692, "wp" => 1.1149914572228663e-17);202.777189088
1.0;4.0;3.52;256.0;100.0;0.35219835193417764;Dict("m" => 0.004347416324269403, "w0" => 0.05793319018653385, "wp" => 1.0953020208249588e-22);Dict("m" => 1.2690987350834262, "w0" => 0.05783547705723313, "wp" => 1.2971405231483042e-18);196.42699369
1.0;4.0;3.52;256.0;100.0;0.35426731745141904;Dict("m" => 0.0021228249902635913, "w0" => 0.05739708171437322, "wp" => 1.9419689189486756e-22);Dict("m" => 1.0303731212674312, "w0" => 0.023449949649034796, "wp" => 2.3145147829219536e-18);196.376808998
1.0;4.0;3.52;256.0;100.0;0.3563362829686604;Dict("m" => 0.0013587489805133668, "w0" => 0.056795238850935265, "wp" => 3.2636597825505636e-20);Dict("m" => 0.9780000164785122, "w0" => 0.01512984881248125, "wp" => 9.797658218505272e-16);182.34393484
1.0;4.0;3.52;256.0;100.0;0.3584052484859018;Dict("m" => 0.001020771675763454, "w0" => 0.05617848197181043, "wp" => 2.01700057007147e-17);Dict("m" => 0.9710283848794873, "w0" => 0.011709942584967048, "wp" => 6.165880867564254e-13);147.784667859
1.0;4.0;3.52;256.0;100.0;0.36047421400314317;Dict("m" => 0.0008347143637055344, "w0" => 0.0555539191816086, "wp" => 9.232258889727129e-17);Dict("m" => 0.9939105813255887, "w0" => 0.010181715788884493, "wp" => 2.874745681399824e-12);139.368180179
1.0;4.0;3.52;256.0;100.0;0.36254317952038456;Dict("m" => 0.0006610171873997327, "w0" => 0.0549237221922779, "wp" => 1.3211293129586334e-16);Dict("m" => 0.950556544672891, "w0" => 0.008020076898845874, "wp" => 4.191252871846882e-12);123.203435639
1.0;4.0;3.52;256.0;100.0;0.3646121450376259;Dict("m" => 0.0005838915906334609, "w0" => 0.05428719518301407, "wp" => 2.2936369266596542e-14);Dict("m" => 0.9888977243240482, "w0" => 0.007674941141441738, "wp" => 7.415614816381929e-10);116.580679231
1.0;4.0;3.52;256.0;100.0;0.3666811105548673;Dict("m" => 0.0004924300645950527, "w0" => 0.05364538993090113, "wp" => 3.2666370275923916e-13);Dict("m" => 0.9640366996299773, "w0" => 0.006579774992562792, "wp" => 1.0765957685096434e-8);112.123356741
1.0;4.0;3.52;256.0;100.0;0.3687500760721087;Dict("m" => 0.000426106359590157, "w0" => 0.052997993984761994, "wp" => 2.1935418885901003e-12);Dict("m" => 0.950528355472246, "w0" => 0.005862279194995823, "wp" => 7.37122155326728e-8);100.688922646
1.0;4.0;3.52;256.0;100.0;0.3708190415893501;Dict("m" => 0.0003624829079645188, "w0" => 0.05234509272653766, "wp" => 3.1021396073715345e-12);Dict("m" => 0.9109389353383979, "w0" => 0.004998538366829397, "wp" => 1.0631897127622742e-7);102.818598034
1.0;4.0;3.52;256.0;100.0;0.3728880071065914;Dict("m" => 0.00034505499313198547, "w0" => 0.05168663415263818, "wp" => 6.384271221703867e-11);Dict("m" => 0.9679672945047101, "w0" => 0.005297196198350562, "wp" => 2.2322092241263947e-6);88.931185622
1.0;4.0;3.52;256.0;100.0;0.3749569726238328;Dict("m" => 0.0003004109909207283, "w0" => 0.051022718014949904, "wp" => 8.430948577093772e-11);Dict("m" => 0.9335678976122376, "w0" => 0.004668486269440719, "wp" => 3.008110931285816e-6);87.381133939
1.0;4.0;3.52;256.0;100.0;0.3770259381410742;Dict("m" => 0.00025856396067881526, "w0" => 0.05035344594283514, "wp" => 2.6871658313898546e-8);Dict("m" => 0.8845103122973881, "w0" => 0.004003146297573701, "wp" => 0.0009786506792964398);66.373718937
