t,U,V,Lx,β,δ,v,Q,ΔT,μ
1.0,12.0,2.8,256.0,100.0,0.0,"Dict(""m"" => 0.244365614875896, ""w0"" => 0.026186745920851923, ""wp"" => 6.803309232464565e-6)","Dict(""m"" => 0.04593549952830456, ""w0"" => 0.1513996643072099, ""wp"" => 0.7917506211420305)",8.656138323,-8.0
1.0,12.0,2.8,256.0,100.0,0.05,"Dict(""m"" => 0.21817834280187853, ""w0"" => 0.028714081058381736, ""wp"" => 8.286327706938081e-6)","Dict(""m"" => 0.6228929529800142, ""w0"" => 0.27070998562927356, ""wp"" => 0.8649966877528358)",36.873286738,7.504979174565592
1.0,12.0,2.8,256.0,100.0,0.1,"Dict(""m"" => 0.1915512042369618, ""w0"" => 0.03178532981653223, ""wp"" => 2.5653167765269387e-7)","Dict(""m"" => 0.7883909245579024, ""w0"" => 0.43346556534290537, ""wp"" => 0.02369699749507311)",36.680301815,6.605452522777263
1.0,12.0,2.8,256.0,100.0,0.15,"Dict(""m"" => 0.1642358755182866, ""w0"" => 0.035545519715921944, ""wp"" => 7.2249753453181635e-6)","Dict(""m"" => 0.056898289627071996, ""w0"" => 0.018320485371467465, ""wp"" => 0.5814320858066565)",39.016406432,5.6903780913892215
1.0,12.0,2.8,256.0,100.0,0.2,"Dict(""m"" => 0.1358436894872709, ""w0"" => 0.04000717587964525, ""wp"" => 2.2001360379684226e-6)","Dict(""m"" => 0.5567873646913912, ""w0"" => 0.5390885151225489, ""wp"" => 0.15243240874694106)",37.34438101,4.767953780375728
1.0,12.0,2.8,256.0,100.0,0.25,"Dict(""m"" => 0.1055136808614829, ""w0"" => 0.04521612111105767, ""wp"" => 1.0566950713231204e-5)","Dict(""m"" => 0.5705919243559343, ""w0"" => 0.5393527450218982, ""wp"" => 0.6234254033040176)",38.477927705,3.8418153037200713
1.0,12.0,2.8,256.0,100.0,0.3,"Dict(""m"" => 0.07084424708994425, ""w0"" => 0.051223257790252386, ""wp"" => 3.309274394728221e-7)","Dict(""m"" => 0.9873851575820103, ""w0"" => 0.699406769448796, ""wp"" => 0.016459154900043294)",43.894855994,2.9131031368094917
1.0,12.0,2.8,256.0,100.0,0.35,"Dict(""m"" => 0.012700036192617815, ""w0"" => 0.057846996514256115, ""wp"" => 4.007395812365401e-21)","Dict(""m"" => 0.9878475905903891, ""w0"" => 0.13056926789746515, ""wp"" => 1.6727462954580185e-16)",187.333250171,2.0001482121194822
1.0,12.0,2.8,256.0,100.0,0.4,"Dict(""m"" => 0.00011486848345790061, ""w0"" => 0.042546850407459674, ""wp"" => 7.64314483838047e-9)","Dict(""m"" => 0.8341988161031454, ""w0"" => 0.0033709317143193473, ""wp"" => 0.0004887115406928)",63.922595814,2.5013993735667897
1.0,12.0,2.8,256.0,100.0,0.45,"Dict(""m"" => 2.682606536063174e-5, ""w0"" => 0.023085383058862263, ""wp"" => 3.6551598313519937e-6)","Dict(""m"" => 0.8070147347944592, ""w0"" => 0.0016344003717777555, ""wp"" => 0.49236925819591737)",33.914731289,3.176570124940694
1.0,12.0,2.9,256.0,100.0,0.0,"Dict(""m"" => 0.24462372448004632, ""w0"" => 0.02559396035608422, ""wp"" => 4.3498350232771966e-6)","Dict(""m"" => 0.8953063133795847, ""w0"" => 0.20139010564173415, ""wp"" => 0.4990910686716755)",9.428925038,-8.0
1.0,12.0,2.9,256.0,100.0,0.05,"Dict(""m"" => 0.2184900507709339, ""w0"" => 0.028068969697568433, ""wp"" => 4.927535058708782e-6)","Dict(""m"" => 0.6553873460515836, ""w0"" => 0.2123081956720979, ""wp"" => 0.5068347668928519)",33.768984085,7.690325641117855
1.0,12.0,2.9,256.0,100.0,0.1,"Dict(""m"" => 0.19193957976922743, ""w0"" => 0.031071771494319222, ""wp"" => 6.769182774998015e-6)","Dict(""m"" => 0.7049618786900136, ""w0"" => 0.36709474648302653, ""wp"" => 0.6159251169870317)",36.328071095,6.772018893366669
1.0,12.0,2.9,256.0,100.0,0.15,"Dict(""m"" => 0.164737809826556, ""w0"" => 0.034745049261624375, ""wp"" => 7.064382780644549e-6)","Dict(""m"" => 0.11015651349310929, ""w0"" => 0.05982138001632553, ""wp"" => 0.5598298774379248)",39.677723515,5.838475820501894
1.0,12.0,2.9,256.0,100.0,0.2,"Dict(""m"" => 0.13651848659909463, ""w0"" => 0.039104764320547485, ""wp"" => 1.414844395227339e-5)","Dict(""m"" => 0.6631752303135063, ""w0"" => 0.5225830075199916, ""wp"" => 0.9648364037807284)",37.387800383,4.897611526361542
1.0,12.0,2.9,256.0,100.0,0.25,"Dict(""m"" => 0.10648562972275608, ""w0"" => 0.04418791006166824, ""wp"" => 1.682663316068914e-5)","Dict(""m"" => 0.903907382222291, ""w0"" => 0.7446592077854641, ""wp"" => 0.9768447514278911)",35.943896482,3.953409317111292
1.0,12.0,2.9,256.0,100.0,0.3,"Dict(""m"" => 0.07241962772412362, ""w0"" => 0.05007447558115927, ""wp"" => 9.197098676504229e-8)","Dict(""m"" => 0.7475732684501801, ""w0"" => 0.5536980144514592, ""wp"" => 0.0044949902439154815)",47.497626426,3.005784822136432
1.0,12.0,2.9,256.0,100.0,0.35,"Dict(""m"" => 0.019741397964123986, ""w0"" => 0.0566520735500262, ""wp"" => 6.505362404235561e-16)","Dict(""m"" => 0.9645384794287545, ""w0"" => 0.20236038225394937, ""wp"" => 2.6588179828884173e-11)",135.408973574,2.066770682891641
1.0,12.0,2.9,256.0,100.0,0.4,"Dict(""m"" => 0.0001270563477634834, ""w0"" => 0.042546801306807706, ""wp"" => 2.0972800160294286e-8)","Dict(""m"" => 0.8625097096709691, ""w0"" => 0.0036026332098787472, ""wp"" => 0.001280321039691899)",60.953055411,2.489317744405619
1.0,12.0,2.9,256.0,100.0,0.45,"Dict(""m"" => 2.7554768527053575e-5, ""w0"" => 0.023085372467963723, ""wp"" => 5.653099773153491e-7)","Dict(""m"" => 0.801169628703976, ""w0"" => 0.0002472473230319405, ""wp"" => 0.07313449517671797)",42.394386512,3.168730053210961
1.0,12.0,3.0,256.0,100.0,0.0,"Dict(""m"" => 0.24486341711099252, ""w0"" => 0.02502960681419733, ""wp"" => 6.849368805093969e-6)","Dict(""m"" => 0.9999199793483959, ""w0"" => 0.027292604049961033, ""wp"" => 0.7751890099240346)",9.841832794,-8.0
1.0,12.0,3.0,256.0,100.0,0.05,"Dict(""m"" => 0.2187777987062097, ""w0"" => 0.02745831126891433, ""wp"" => 8.036948204813026e-6)","Dict(""m"" => 0.15704608213512605, ""w0"" => 0.12413899890827834, ""wp"" => 0.8148792881813437)",37.151212065,7.875313599901799
1.0,12.0,3.0,256.0,100.0,0.1,"Dict(""m"" => 0.19229985343229797, ""w0"" => 0.030392520857877886, ""wp"" => 6.8495332111035994e-6)","Dict(""m"" => 0.015814880646447538, ""w0"" => 0.1730500368840246, ""wp"" => 0.6142004648432431)",34.646391865,6.9382098237756455
1.0,12.0,3.0,256.0,100.0,0.15,"Dict(""m"" => 0.16520643555765588, ""w0"" => 0.03397713962129979, ""wp"" => 7.943417042975252e-6)","Dict(""m"" => 0.3613391308457392, ""w0"" => 0.3298421954518044, ""wp"" => 0.6204991155885925)",32.815234627,5.9862333775818355
1.0,12.0,3.0,256.0,100.0,0.2,"Dict(""m"" => 0.13713886615051288, ""w0"" => 0.0382507085061614, ""wp"" => 8.82222358705196e-6)","Dict(""m"" => 0.13499530549576644, ""w0"" => 0.10351368221736545, ""wp"" => 0.592386389861216)",38.878358288,5.02656000853297
1.0,12.0,3.0,256.0,100.0,0.25,"Dict(""m"" => 0.10737444789423346, ""w0"" => 0.04321580337085911, ""wp"" => 1.3489977245303213e-5)","Dict(""m"" => 0.7586998656088084, ""w0"" => 0.6814508812008624, ""wp"" => 0.7709258394769545)",39.396004508,4.064052672161897
1.0,12.0,3.0,256.0,100.0,0.3,"Dict(""m"" => 0.07388576689169002, ""w0"" => 0.04895537350129815, ""wp"" => 8.19645495858349e-7)","Dict(""m"" => 0.9356567960600026, ""w0"" => 0.7241687504577765, ""wp"" => 0.03942823940862161)",45.828304091,3.098677999537122
1.0,12.0,3.0,256.0,100.0,0.35,"Dict(""m"" => 0.02487320937974227, ""w0"" => 0.0554261112869524, ""wp"" => 1.5628793384407627e-13)","Dict(""m"" => 0.9740635999510444, ""w0"" => 0.26357010568876793, ""wp"" => 6.274160606832342e-9)",107.870037347,2.138332495064825
1.0,12.0,3.0,256.0,100.0,0.4,"Dict(""m"" => 0.00013181959960990882, ""w0"" => 0.042546766309911166, ""wp"" => 7.156448657824503e-9)","Dict(""m"" => 0.835162506923521, ""w0"" => 0.003404037274834515, ""wp"" => 0.0004175447346048451)",63.084307371,2.4772356767766563
1.0,12.0,3.0,256.0,100.0,0.45,"Dict(""m"" => 2.3330414270986654e-5, ""w0"" => 0.023085366227414743, ""wp"" => 3.048744987590432e-7)","Dict(""m"" => 0.6558811850788452, ""w0"" => 0.00660641634425696, ""wp"" => 0.03792391879579414)",38.756700257,3.160889897684953
1.0,20.0,0.0,256.0,100.0,0.0,"Dict(""m"" => 0.23194035910093672, ""w0"" => 0.045607471741319544, ""wp"" => 0.0)","Dict(""m"" => 0.8585890852949585, ""w0"" => 0.23572405828800602, ""wp"" => 0.527421140452584)",6.954958583,-4.0
1.0,20.0,0.0,256.0,100.0,0.05,"Dict(""m"" => 0.202806901484902, ""w0"" => 0.050059151857730216, ""wp"" => 0.0)","Dict(""m"" => 0.6436746512517022, ""w0"" => 0.39673771061080054, ""wp"" => 0.12404129499368488)",31.585364656,4.06131338400949
1.0,20.0,0.0,256.0,100.0,0.1,"Dict(""m"" => 0.1718608759212995, ""w0"" => 0.0555286509169929, ""wp"" => 0.0)","Dict(""m"" => 0.7268288467932038, ""w0"" => 0.5716040875887451, ""wp"" => 0.01587204804068495)",41.673471554,3.4678347585993174
1.0,20.0,0.0,256.0,100.0,0.15,"Dict(""m"" => 0.13775882560728078, ""w0"" => 0.0622210643052261, ""wp"" => 0.0)","Dict(""m"" => 0.9626153257943915, ""w0"" => 0.6422881163468952, ""wp"" => 0.039390708198206226)",40.412062768,2.849158277271029
1.0,20.0,0.0,256.0,100.0,0.2,"Dict(""m"" => 0.09713373624853625, ""w0"" => 0.07026996037547756, ""wp"" => 0.0)","Dict(""m"" => 0.7797025404090996, ""w0"" => 0.3744345133795124, ""wp"" => 0.007048325363815151)",44.978296933,2.213011022605434
1.0,20.0,0.0,256.0,100.0,0.25,"Dict(""m"" => 0.024705333680309215, ""w0"" => 0.08055742659623999, ""wp"" => 6.522408567718701e-32)","Dict(""m"" => 2.467845727577994, ""w0"" => 0.30093902702935105, ""wp"" => 1.30448171354374e-27)",205.689366267,1.522141425449428
1.0,20.0,0.0,256.0,100.0,0.3,"Dict(""m"" => 0.00024131419271480002, ""w0"" => 0.0717514057065482, ""wp"" => 0.0)","Dict(""m"" => 0.8876588307979997, ""w0"" => 0.00200513200737662, ""wp"" => 2.049899447375683e-9)",86.973015556,1.862667966080009
1.0,20.0,0.0,256.0,100.0,0.35,"Dict(""m"" => 8.313520047862807e-5, ""w0"" => 0.05867547997193289, ""wp"" => 0.0)","Dict(""m"" => 0.8615491715575122, ""w0"" => 0.0022728722325060513, ""wp"" => 6.09290701571307e-5)",57.049853318,2.3291869364313005
1.0,20.0,0.0,256.0,100.0,0.4,"Dict(""m"" => 3.857763931316706e-5, ""w0"" => 0.04254750841659362, ""wp"" => 0.0)","Dict(""m"" => 0.9145603011205907, ""w0"" => 0.006989454495315295, ""wp"" => 0.06785522816771403)",39.213435594,2.8397273695801895
1.0,20.0,0.0,256.0,100.0,0.45,"Dict(""m"" => 1.4894257818097739e-5, ""w0"" => 0.023085648981836297, ""wp"" => 0.0)","Dict(""m"" => 0.9488900168585833, ""w0"" => 0.057479192193954365, ""wp"" => 0.19918678314119567)",35.15473971,3.396097203910765
1.0,20.0,0.1,256.0,100.0,0.0,"Dict(""m"" => 0.23331784033244504, ""w0"" => 0.043969553086770016, ""wp"" => 2.7361410610470057e-7)","Dict(""m"" => 0.9662178172173408, ""w0"" => 0.7660952483663774, ""wp"" => 0.6168133292631499)",7.172936423,-4.0
1.0,20.0,0.1,256.0,100.0,0.05,"Dict(""m"" => 0.2044853484602687, ""w0"" => 0.04831068303117749, ""wp"" => 6.883090693552263e-8)","Dict(""m"" => 0.869819547309747, ""w0"" => 0.7594255383266968, ""wp"" => 0.14109784071259046)",33.304378295,4.258021812823299
1.0,20.0,0.1,256.0,100.0,0.1,"Dict(""m"" => 0.17406510991089852, ""w0"" => 0.05357530331290022, ""wp"" => 1.0353668962786779e-8)","Dict(""m"" => 0.7397534043629417, ""w0"" => 0.5451546403380941, ""wp"" => 0.019118482923848754)",39.304681971,3.649709547390892
1.0,20.0,0.1,256.0,100.0,0.15,"Dict(""m"" => 0.1407785672541776, ""w0"" => 0.060067200974313464, ""wp"" => 9.064566188928071e-9)","Dict(""m"" => 0.6557997443204511, ""w0"" => 0.45286841435870917, ""wp"" => 0.014909485493608854)",43.508766036,3.0159305557414204
1.0,20.0,0.1,256.0,100.0,0.2,"Dict(""m"" => 0.10188836140176985, ""w0"" => 0.06784656025375384, ""wp"" => 1.6780591967600626e-10)","Dict(""m"" => 0.8233607596014325, ""w0"" => 0.4332673740541082, ""wp"" => 0.0002439764598487546)",45.49954742,2.3664135748830377
1.0,20.0,0.1,256.0,100.0,0.25,"Dict(""m"" => 0.04439114714106875, ""w0"" => 0.07709009847841797, ""wp"" => 4.928316713670905e-18)","Dict(""m"" => 0.9800157116690578, ""w0"" => 0.22903845247113086, ""wp"" => 6.294379191397373e-12)",108.857451791,1.701079085550802
1.0,20.0,0.1,256.0,100.0,0.3,"Dict(""m"" => 0.00032167288647629293, ""w0"" => 0.07175121630972445, ""wp"" => 6.325499777219534e-18)","Dict(""m"" => 0.9836733818023167, ""w0"" => 0.0027913699958415084, ""wp"" => 8.689368367384894e-12)",95.044481714,1.8493112563730172
1.0,20.0,0.1,256.0,100.0,0.35,"Dict(""m"" => 8.89924291312363e-5, ""w0"" => 0.05867545045557667, ""wp"" => 3.5952173377775825e-11)","Dict(""m"" => 0.8423248947219457, ""w0"" => 0.0022265226708867436, ""wp"" => 6.055389759913217e-5)",58.900944262,2.315516981138327
1.0,20.0,0.1,256.0,100.0,0.4,"Dict(""m"" => 3.299619844866561e-5, ""w0"" => 0.04254749516242261, ""wp"" => 1.6095194404331765e-8)","Dict(""m"" => 0.7349132678197571, ""w0"" => 0.006961913225633776, ""wp"" => 0.0375068694942776)",41.398882532,2.827643624772053
1.0,20.0,0.1,256.0,100.0,0.45,"Dict(""m"" => 1.55363430060269e-5, ""w0"" => 0.0230856402810303, ""wp"" => 4.131134397807864e-8)","Dict(""m"" => 0.943203840239546, ""w0"" => 0.48825895389244256, ""wp"" => 0.17812112640519184)",32.530616525,3.3882567970144564
1.0,20.0,0.2,256.0,100.0,0.0,"Dict(""m"" => 0.23454802287588147, ""w0"" => 0.042434308544745246, ""wp"" => 2.4665733297343575e-7)","Dict(""m"" => 0.9880707827195079, ""w0"" => 0.7088529059185583, ""wp"" => 0.28570529933840383)",6.812532865,-4.0
1.0,20.0,0.2,256.0,100.0,0.05,"Dict(""m"" => 0.20603586834887505, ""w0"" => 0.046610870765629274, ""wp"" => 5.050214959645838e-7)","Dict(""m"" => 0.6533663090102504, ""w0"" => 0.6064813685838916, ""wp"" => 0.5316483224549605)",31.531935075,4.4546823451624125
1.0,20.0,0.2,256.0,100.0,0.1,"Dict(""m"" => 0.1760302496193101, ""w0"" => 0.05173406050481395, ""wp"" => 1.7044485236142857e-7)","Dict(""m"" => 0.8073856705698157, ""w0"" => 0.7062670167407026, ""wp"" => 0.16132518557626557)",38.838247642,3.830106078259006
1.0,20.0,0.2,256.0,100.0,0.15,"Dict(""m"" => 0.14346839121765406, ""w0"" => 0.05802064687823989, ""wp"" => 5.824153409484935e-9)","Dict(""m"" => 0.736741508322869, ""w0"" => 0.5533161939180742, ""wp"" => 0.004902607699339496)",43.692537796,3.1812198150253854
1.0,20.0,0.2,256.0,100.0,0.2,"Dict(""m"" => 0.10600715372572996, ""w0"" => 0.0655524424069657, ""wp"" => 2.758334469080721e-9)","Dict(""m"" => 0.8746381398104519, ""w0"" => 0.5095034300578449, ""wp"" => 0.002048769087392054)",50.717958901,2.517505025275634
1.0,20.0,0.2,256.0,100.0,0.25,"Dict(""m"" => 0.054125061539099066, ""w0"" => 0.0745148166239737, ""wp"" => 1.1047888332464653e-14)","Dict(""m"" => 0.9878208587073278, ""w0"" => 0.29432332486922785, ""wp"" => 7.192301680287846e-9)",86.946581393,1.8380905412013222
1.0,20.0,0.2,256.0,100.0,0.3,"Dict(""m"" => 0.0003815748549263173, ""w0"" => 0.071751036825275, ""wp"" => 2.350527183531823e-17)","Dict(""m"" => 0.9476434661521298, ""w0"" => 0.0030275408446911456, ""wp"" => 1.590963923222474e-11)",105.712014012,1.8359551287778704
1.0,20.0,0.2,256.0,100.0,0.35,"Dict(""m"" => 9.051035281147971e-5, ""w0"" => 0.05867542424268262, ""wp"" => 1.9718262341682157e-11)","Dict(""m"" => 0.7814260612715084, ""w0"" => 0.0018360223204977322, ""wp"" => 1.640846431958797e-5)",63.674421132,2.301847054526368
1.0,20.0,0.2,256.0,100.0,0.4,"Dict(""m"" => 3.478508153580081e-5, ""w0"" => 0.042547477305248015, ""wp"" => 3.157816173153047e-8)","Dict(""m"" => 0.7285580735810496, ""w0"" => 0.024297188905772482, ""wp"" => 0.036477741930242585)",41.033218333,2.8155599493189793
1.0,20.0,0.2,256.0,100.0,0.45,"Dict(""m"" => 1.2647537277868616e-5, ""w0"" => 0.023085633419061103, ""wp"" => 1.1245009457037848e-7)","Dict(""m"" => 0.732714684236417, ""w0"" => 0.0005386532808682176, ""wp"" => 0.2413009448234277)",34.420754272,3.380416393020303
1.0,20.0,0.3,256.0,100.0,0.0,"Dict(""m"" => 0.23564026034972005, ""w0"" => 0.04100734636839707, ""wp"" => 3.475829863672267e-7)","Dict(""m"" => 0.07115338758217904, ""w0"" => 0.5759731245295885, ""wp"" => 0.27558062712271064)",6.339946251,-4.0
1.0,20.0,0.3,256.0,100.0,0.05,"Dict(""m"" => 0.2074038548476872, ""w0"" => 0.04503594304526026, ""wp"" => 3.3154955957146244e-7)","Dict(""m"" => 0.8354900884108285, ""w0"" => 0.661111485860677, ""wp"" => 0.238770135766886)",36.743099262,4.649763854037276
1.0,20.0,0.3,256.0,100.0,0.1,"Dict(""m"" => 0.17778660392281145, ""w0"" => 0.04999964087689839, ""wp"" => 7.770434828383051e-8)","Dict(""m"" => 0.8370143931052398, ""w0"" => 0.6801655072573992, ""wp"" => 0.050250241009178596)",36.330075613,4.0091033852895075
1.0,20.0,0.3,256.0,100.0,0.15,"Dict(""m"" => 0.14586354103223212, ""w0"" => 0.056084792918474825, ""wp"" => 1.5511612352687063e-7)","Dict(""m"" => 0.9247637254036767, ""w0"" => 0.6838474315510462, ""wp"" => 0.08909100227213253)",41.712379577,3.344886106539999
1.0,20.0,0.3,256.0,100.0,0.2,"Dict(""m"" => 0.10959237704721958, ""w0"" => 0.06339006310599385, ""wp"" => 1.7819856664827378e-9)","Dict(""m"" => 0.7411887948303997, ""w0"" => 0.464786863138833, ""wp"" => 0.0009014212004652501)",48.549723454,2.666186962400196
1.0,20.0,0.3,256.0,100.0,0.25,"Dict(""m"" => 0.06166291223672134, ""w0"" => 0.07206592786315508, ""wp"" => 4.701554369229388e-12)","Dict(""m"" => 0.9790973710238626, ""w0"" => 0.34697961964674784, ""wp"" => 2.080645836437919e-6)",72.117606259,1.9729259161849422
1.0,20.0,0.3,256.0,100.0,0.3,"Dict(""m"" => 0.0005029978775408344, ""w0"" => 0.07175063330477997, ""wp"" => 1.770441750001448e-19)","Dict(""m"" => 0.9808961862615734, ""w0"" => 0.003943594121952332, ""wp"" => 7.870888805430651e-14)",118.683075393,1.8226090951415719
1.0,20.0,0.3,256.0,100.0,0.35,"Dict(""m"" => 0.00010105593709933118, ""w0"" => 0.05867538867830217, ""wp"" => 7.116568856960653e-11)","Dict(""m"" => 0.7944391722296335, ""w0"" => 0.0018668533632859585, ""wp"" => 3.9005728204771396e-5)",63.03576266,2.288177418430669
1.0,20.0,0.3,256.0,100.0,0.4,"Dict(""m"" => 3.721912582781965e-5, ""w0"" => 0.042547458781402765, ""wp"" => 2.9303053477359874e-9)","Dict(""m"" => 0.733638908577688, ""w0"" => 0.0014114730782083251, ""wp"" => 0.002237108927175121)",45.86436104,2.803476312154384
1.0,20.0,0.3,256.0,100.0,0.45,"Dict(""m"" => 1.3186644434807904e-5, ""w0"" => 0.023085624709061215, ""wp"" => 1.7888209086622048e-7)","Dict(""m"" => 0.729946225989705, ""w0"" => 0.13912153684552536, ""wp"" => 0.2547091297559638)",34.835103611,3.372576006779056
1.0,20.0,0.4,256.0,100.0,0.0,"Dict(""m"" => 0.2366399307560803, ""w0"" => 0.039642815156643044, ""wp"" => 7.159766644892215e-7)","Dict(""m"" => 0.6039455943579464, ""w0"" => 0.23205606997284134, ""wp"" => 0.4372019514542655)",7.774599674,-5.0
1.0,20.0,0.4,256.0,100.0,0.05,"Dict(""m"" => 0.2086215656036869, ""w0"" => 0.04356807372981688, ""wp"" => 1.7096096274008137e-6)","Dict(""m"" => 0.0883841547782982, ""w0"" => 0.29289084672680377, ""wp"" => 0.9467954044950664)",30.9562348,4.843572912262119
1.0,20.0,0.4,256.0,100.0,0.1,"Dict(""m"" => 0.17936004377724538, ""w0"" => 0.048366709689713676, ""wp"" => 3.1117471288722497e-7)","Dict(""m"" => 0.7502834116387969, ""w0"" => 0.6530724238525826, ""wp"" => 0.15462207683263438)",36.523151227,4.186779862450139
1.0,20.0,0.4,256.0,100.0,0.15,"Dict(""m"" => 0.14798982145531842, ""w0"" => 0.054266425281218195, ""wp"" => 2.1580585960619073e-7)","Dict(""m"" => 0.7630728662227915, ""w0"" => 0.6358250477686567, ""wp"" => 0.09510601494513235)",41.938431499,3.5067130231237575
1.0,20.0,0.4,256.0,100.0,0.2,"Dict(""m"" => 0.11275935331204114, ""w0"" => 0.06133662823280726, ""wp"" => 3.2908321455015054e-8)","Dict(""m"" => 0.7750985619416062, ""w0"" => 0.5156443420151896, ""wp"" => 0.012755107646586227)",46.437962715,2.8131795976427787
1.0,20.0,0.4,256.0,100.0,0.25,"Dict(""m"" => 0.06777124875058967, ""w0"" => 0.06975222299364435, ""wp"" => 1.4335080014263829e-11)","Dict(""m"" => 0.8314816855421736, ""w0"" => 0.33742167174513615, ""wp"" => 4.851225507154917e-6)",69.72741506,2.105099995162611
1.0,20.0,0.4,256.0,100.0,0.3,"Dict(""m"" => 0.0006762337324883574, ""w0"" => 0.07174989765631092, ""wp"" => 3.1432654126774226e-22)","Dict(""m"" => 0.9829370293868214, ""w0"" => 0.005096382245523001, ""wp"" => 1.0323509067246397e-16)",146.280205049,1.809280301615427
1.0,20.0,0.4,256.0,100.0,0.35,"Dict(""m"" => 0.0001130292011789285, ""w0"" => 0.058675349884395114, ""wp"" => 2.33498126867807e-12)","Dict(""m"" => 0.8073066404994428, ""w0"" => 0.0019067487333490618, ""wp"" => 9.481736269238115e-7)",67.993490534,2.2745079772254058
1.0,20.0,0.4,256.0,100.0,0.4,"Dict(""m"" => 4.768509391854098e-5, ""w0"" => 0.04254743402593709, ""wp"" => 3.036716226107496e-9)","Dict(""m"" => 0.8851868921927535, ""w0"" => 0.007182135625047326, ""wp"" => 0.001723578389060419)",46.484938998,2.7913927850569835
1.0,20.0,0.4,256.0,100.0,0.45,"Dict(""m"" => 1.5413123832752317e-5, ""w0"" => 0.023085615052427566, ""wp"" => 1.29158457178356e-7)","Dict(""m"" => 0.8161995566789602, ""w0"" => 0.02068401602613179, ""wp"" => 0.13728569510849217)",32.054741566,3.3647356368317567
1.0,20.0,0.5,256.0,100.0,0.0,"Dict(""m"" => 0.23753807152378542, ""w0"" => 0.0383640481844971, ""wp"" => 1.3294311244839412e-6)","Dict(""m"" => 0.8369225516499657, ""w0"" => 0.3170148060551575, ""wp"" => 0.666483281996494)",8.160445344,-5.0
1.0,20.0,0.5,256.0,100.0,0.05,"Dict(""m"" => 0.2097357067123777, ""w0"" => 0.04216477620403531, ""wp"" => 4.2190687260351027e-7)","Dict(""m"" => 0.6599366952050878, ""w0"" => 0.6177917476410388, ""wp"" => 0.191690948062838)",37.686815543,5.036866256484513
