t;U;V;Lx;β;δ;v;Q;ΔT
1.0;4.0;3.3;256.0;100.0;0.36186576647267876;0;0;0
1.0;4.0;3.3;256.0;100.0;0.36393473198992016;0;0;0
1.0;4.0;3.3;256.0;100.0;0.36600369750716155;0;0;0
1.0;4.0;3.3;256.0;100.0;0.3680726630244029;0;0;0
1.0;4.0;3.3;256.0;100.0;0.3701416285416443;0;0;0
1.0;4.0;3.3;256.0;100.0;0.3722105940588857;0;0;0
1.0;4.0;3.3;256.0;100.0;0.374279559576127;0;0;0
1.0;4.0;3.3;256.0;100.0;0.3763485250933684;0;0;0
1.0;4.0;3.3;256.0;100.0;0.3784174906106098;0;0;0
1.0;4.0;3.3;256.0;100.0;0.38048645612785115;0;0;0
1.0;4.0;3.3;256.0;100.0;0.38255542164509254;0;0;0
1.0;4.0;3.3;256.0;100.0;0.38462438716233394;0;0;0
1.0;4.0;3.3;256.0;100.0;0.38669335267957533;0;0;0
1.0;4.0;3.3;256.0;100.0;0.38876231819681667;0;0;0
1.0;4.0;3.3;256.0;100.0;0.39083128371405806;0;0;0
1.0;4.0;3.3;256.0;100.0;0.39290024923129946;0;0;0
1.0;4.0;3.3;256.0;100.0;0.3949692147485408;0;0;0
1.0;4.0;3.3;256.0;100.0;0.3970381802657822;0;0;0
1.0;4.0;3.35;256.0;100.0;0.3394445051038838;0;0;0
1.0;4.0;3.35;256.0;100.0;0.3415134706211252;0;0;0
1.0;4.0;3.35;256.0;100.0;0.3435824361383666;0;0;0
1.0;4.0;3.35;256.0;100.0;0.3456514016556079;0;0;0
1.0;4.0;3.35;256.0;100.0;0.3477203671728493;0;0;0
1.0;4.0;3.35;256.0;100.0;0.3497893326900907;0;0;0
1.0;4.0;3.35;256.0;100.0;0.3518582982073321;0;0;0
1.0;4.0;3.35;256.0;100.0;0.35392726372457345;0;0;0
1.0;4.0;3.35;256.0;100.0;0.35599622924181484;0;0;0
1.0;4.0;3.35;256.0;100.0;0.35806519475905624;0;0;0
1.0;4.0;3.35;256.0;100.0;0.36013416027629763;0;0;0
1.0;4.0;3.35;256.0;100.0;0.36220312579353897;0;0;0
1.0;4.0;3.35;256.0;100.0;0.36427209131078037;0;0;0
1.0;4.0;3.35;256.0;100.0;0.36634105682802176;0;0;0
1.0;4.0;3.35;256.0;100.0;0.36841002234526316;0;0;0
1.0;4.0;3.35;256.0;100.0;0.3704789878625045;0;0;0
1.0;4.0;3.35;256.0;100.0;0.3725479533797459;0;0;0
1.0;4.0;3.35;256.0;100.0;0.3746169188969873;0;0;0
1.0;4.0;3.35;256.0;100.0;0.3766858844142287;0;0;0
1.0;4.0;3.35;256.0;100.0;0.37875484993147;0;0;0
1.0;4.0;3.35;256.0;100.0;0.3808238154487114;0;0;0
1.0;4.0;3.35;256.0;100.0;0.3828927809659528;0;0;0
1.0;4.0;3.35;256.0;100.0;0.3849617464831942;0;0;0
1.0;4.0;3.35;256.0;100.0;0.38703071200043554;0;0;0
1.0;4.0;3.35;256.0;100.0;0.38909967751767693;0;0;0
1.0;4.0;3.35;256.0;100.0;0.39116864303491833;0;0;0
1.0;4.0;3.35;256.0;100.0;0.3932376085521597;0;0;0
1.0;4.0;3.35;256.0;100.0;0.39530657406940106;0;0;0
1.0;4.0;3.35;256.0;100.0;0.39737553958664246;0;0;0
1.0;4.0;3.35;256.0;100.0;0.39944450510388385;0;0;0
1.0;4.0;3.4;256.0;100.0;0.34182740624851926;0;0;0
1.0;4.0;3.4;256.0;100.0;0.34389637176576066;0;0;0
1.0;4.0;3.4;256.0;100.0;0.345965337283002;0;0;0
1.0;4.0;3.4;256.0;100.0;0.3480343028002434;0;0;0
1.0;4.0;3.4;256.0;100.0;0.3501032683174848;0;0;0
1.0;4.0;3.4;256.0;100.0;0.3521722338347261;0;0;0
1.0;4.0;3.4;256.0;100.0;0.3542411993519675;0;0;0
1.0;4.0;3.4;256.0;100.0;0.3563101648692089;0;0;0
1.0;4.0;3.4;256.0;100.0;0.3583791303864503;0;0;0
1.0;4.0;3.4;256.0;100.0;0.36044809590369165;0;0;0
1.0;4.0;3.4;256.0;100.0;0.36251706142093304;0;0;0
1.0;4.0;3.4;256.0;100.0;0.36458602693817443;0;0;0
1.0;4.0;3.4;256.0;100.0;0.3666549924554158;0;0;0
1.0;4.0;3.4;256.0;100.0;0.36872395797265717;0;0;0
1.0;4.0;3.4;256.0;100.0;0.37079292348989856;0;0;0
1.0;4.0;3.4;256.0;100.0;0.3728618890071399;0;0;0
1.0;4.0;3.4;256.0;100.0;0.3749308545243813;0;0;0
1.0;4.0;3.4;256.0;100.0;0.3769998200416227;0;0;0
1.0;4.0;3.4;256.0;100.0;0.37906878555886403;0;0;0
1.0;4.0;3.4;256.0;100.0;0.3811377510761054;0;0;0
1.0;4.0;3.4;256.0;100.0;0.3832067165933468;0;0;0
1.0;4.0;3.4;256.0;100.0;0.38527568211058816;0;0;0
1.0;4.0;3.4;256.0;100.0;0.38734464762782955;0;0;0
1.0;4.0;3.4;256.0;100.0;0.38941361314507095;0;0;0
1.0;4.0;3.4;256.0;100.0;0.39148257866231234;0;0;0
1.0;4.0;3.4;256.0;100.0;0.3935515441795537;0;0;0
1.0;4.0;3.4;256.0;100.0;0.3956205096967951;0;0;0
1.0;4.0;3.4;256.0;100.0;0.39768947521403647;0;0;0
1.0;4.0;3.4;256.0;100.0;0.3997584407312778;0;0;0
1.0;4.0;3.4;256.0;100.0;0.4018274062485192;0;0;0
1.0;4.0;3.45;256.0;100.0;0.34418745121553684;0;0;0
1.0;4.0;3.45;256.0;100.0;0.34625641673277824;0;0;0
1.0;4.0;3.45;256.0;100.0;0.3483253822500196;0;0;0
1.0;4.0;3.45;256.0;100.0;0.35039434776726097;0;0;0
1.0;4.0;3.45;256.0;100.0;0.35246331328450237;0;0;0
1.0;4.0;3.45;256.0;100.0;0.3545322788017437;0;0;0
1.0;4.0;3.45;256.0;100.0;0.3566012443189851;0;0;0
1.0;4.0;3.45;256.0;100.0;0.3586702098362265;0;0;0
1.0;4.0;3.45;256.0;100.0;0.3607391753534679;0;0;0
1.0;4.0;3.45;256.0;100.0;0.36280814087070923;0;0;0
1.0;4.0;3.45;256.0;100.0;0.3648771063879506;0;0;0
1.0;4.0;3.45;256.0;100.0;0.366946071905192;0;0;0
1.0;4.0;3.45;256.0;100.0;0.36901503742243336;0;0;0
1.0;4.0;3.45;256.0;100.0;0.37108400293967475;0;0;0
1.0;4.0;3.45;256.0;100.0;0.37315296845691615;0;0;0
1.0;4.0;3.45;256.0;100.0;0.3752219339741575;0;0;0
1.0;4.0;3.45;256.0;100.0;0.3772908994913989;0;0;0
1.0;4.0;3.45;256.0;100.0;0.3793598650086403;0;0;0
1.0;4.0;3.45;256.0;100.0;0.3814288305258816;0;0;0
1.0;4.0;3.45;256.0;100.0;0.383497796043123;0;0;0
1.0;4.0;3.45;256.0;100.0;0.3855667615603644;0;0;0
1.0;4.0;3.45;256.0;100.0;0.38763572707760574;0;0;0
1.0;4.0;3.45;256.0;100.0;0.38970469259484714;0;0;0
1.0;4.0;3.45;256.0;100.0;0.39177365811208853;0;0;0
1.0;4.0;3.45;256.0;100.0;0.3938426236293299;0;0;0
1.0;4.0;3.45;256.0;100.0;0.39591158914657126;0;0;0
1.0;4.0;3.45;256.0;100.0;0.39798055466381266;0;0;0
1.0;4.0;3.45;256.0;100.0;0.40004952018105405;0;0;0
1.0;4.0;3.45;256.0;100.0;0.4021184856982954;0;0;0
1.0;4.0;3.45;256.0;100.0;0.4041874512155368;0;0;0
1.0;4.0;3.5;256.0;100.0;0.3465251857821763;0;0;0
1.0;4.0;3.5;256.0;100.0;0.3485941512994177;0;0;0
1.0;4.0;3.5;256.0;100.0;0.350663116816659;0;0;0
1.0;4.0;3.5;256.0;100.0;0.3527320823339004;0;0;0
1.0;4.0;3.5;256.0;100.0;0.3548010478511418;0;0;0
1.0;4.0;3.5;256.0;100.0;0.35687001336838314;0;0;0
1.0;4.0;3.5;256.0;100.0;0.35893897888562454;0;0;0
1.0;4.0;3.5;256.0;100.0;0.36100794440286593;0;0;0
1.0;4.0;3.5;256.0;100.0;0.3630769099201073;0;0;0
1.0;4.0;3.5;256.0;100.0;0.36514587543734867;0;0;0
1.0;4.0;3.5;256.0;100.0;0.36721484095459006;0;0;0
1.0;4.0;3.5;256.0;100.0;0.36928380647183146;0;0;0
1.0;4.0;3.5;256.0;100.0;0.3713527719890728;0;0;0
1.0;4.0;3.5;256.0;100.0;0.3734217375063142;0;0;0
1.0;4.0;3.5;256.0;100.0;0.3754907030235556;0;0;0
1.0;4.0;3.5;256.0;100.0;0.3775596685407969;0;0;0
1.0;4.0;3.5;256.0;100.0;0.3796286340580383;0;0;0
1.0;4.0;3.5;256.0;100.0;0.3816975995752797;0;0;0
1.0;4.0;3.5;256.0;100.0;0.38376656509252105;0;0;0
1.0;4.0;3.5;256.0;100.0;0.38583553060976244;0;0;0
1.0;4.0;3.5;256.0;100.0;0.38790449612700384;0;0;0
1.0;4.0;3.5;256.0;100.0;0.3899734616442452;0;0;0
1.0;4.0;3.5;256.0;100.0;0.3920424271614866;0;0;0
1.0;4.0;3.5;256.0;100.0;0.39411139267872797;0;0;0
1.0;4.0;3.5;256.0;100.0;0.39618035819596936;0;0;0
1.0;4.0;3.5;256.0;100.0;0.3982493237132107;0;0;0
1.0;4.0;3.5;256.0;100.0;0.4003182892304521;0;0;0
1.0;4.0;3.5;256.0;100.0;0.4023872547476935;0;0;0
1.0;4.0;3.5;256.0;100.0;0.40445622026493483;0;0;0
1.0;4.0;3.5;256.0;100.0;0.4065251857821762;0;0;0
1.0;4.0;3.55;256.0;100.0;0.3488411351170779;0;0;0
1.0;4.0;3.55;256.0;100.0;0.3509101006343193;0;0;0
1.0;4.0;3.55;256.0;100.0;0.35297906615156066;0;0;0
1.0;4.0;3.55;256.0;100.0;0.35504803166880206;0;0;0
1.0;4.0;3.55;256.0;100.0;0.35711699718604345;0;0;0
1.0;4.0;3.55;256.0;100.0;0.3591859627032848;0;0;0
1.0;4.0;3.55;256.0;100.0;0.3612549282205262;0;0;0
1.0;4.0;3.55;256.0;100.0;0.3633238937377676;0;0;0
1.0;4.0;3.55;256.0;100.0;0.365392859255009;0;0;0
1.0;4.0;3.55;256.0;100.0;0.3674618247722503;0;0;0
1.0;4.0;3.55;256.0;100.0;0.3695307902894917;0;0;0
1.0;4.0;3.55;256.0;100.0;0.3715997558067331;0;0;0
1.0;4.0;3.55;256.0;100.0;0.37366872132397444;0;0;0
1.0;4.0;3.55;256.0;100.0;0.37573768684121583;0;0;0
1.0;4.0;3.55;256.0;100.0;0.37780665235845723;0;0;0
1.0;4.0;3.55;256.0;100.0;0.37987561787569857;0;0;0
1.0;4.0;3.55;256.0;100.0;0.38194458339293996;0;0;0
1.0;4.0;3.55;256.0;100.0;0.38401354891018136;0;0;0
1.0;4.0;3.55;256.0;100.0;0.3860825144274227;0;0;0
1.0;4.0;3.55;256.0;100.0;0.3881514799446641;0;0;0
1.0;4.0;3.55;256.0;100.0;0.3902204454619055;0;0;0
1.0;4.0;3.55;256.0;100.0;0.3922894109791468;0;0;0
1.0;4.0;3.55;256.0;100.0;0.3943583764963882;0;0;0
1.0;4.0;3.55;256.0;100.0;0.3964273420136296;0;0;0
1.0;4.0;3.55;256.0;100.0;0.398496307530871;0;0;0
1.0;4.0;3.55;256.0;100.0;0.40056527304811235;0;0;0
1.0;4.0;3.55;256.0;100.0;0.40263423856535374;0;0;0
1.0;4.0;3.55;256.0;100.0;0.40470320408259514;0;0;0
1.0;4.0;3.55;256.0;100.0;0.4067721695998365;0;0;0
1.0;4.0;3.55;256.0;100.0;0.40884113511707787;0;0;0
1.0;4.0;3.6;256.0;100.0;0.35113580483653084;0;0;0
1.0;4.0;3.6;256.0;100.0;0.35320477035377223;0;0;0
1.0;4.0;3.6;256.0;100.0;0.35527373587101363;0;0;0
1.0;4.0;3.6;256.0;100.0;0.35734270138825497;0;0;0
1.0;4.0;3.6;256.0;100.0;0.35941166690549636;0;0;0
1.0;4.0;3.6;256.0;100.0;0.36148063242273776;0;0;0
1.0;4.0;3.6;256.0;100.0;0.36354959793997915;0;0;0
1.0;4.0;3.6;256.0;100.0;0.3656185634572205;0;0;0
1.0;4.0;3.6;256.0;100.0;0.3676875289744619;0;0;0
1.0;4.0;3.6;256.0;100.0;0.3697564944917033;0;0;0
1.0;4.0;3.6;256.0;100.0;0.3718254600089447;0;0;0
1.0;4.0;3.6;256.0;100.0;0.373894425526186;0;0;0
1.0;4.0;3.6;256.0;100.0;0.3759633910434274;0;0;0
1.0;4.0;3.6;256.0;100.0;0.3780323565606688;0;0;0
1.0;4.0;3.6;256.0;100.0;0.3801013220779102;0;0;0
1.0;4.0;3.6;256.0;100.0;0.38217028759515154;0;0;0
1.0;4.0;3.6;256.0;100.0;0.38423925311239293;0;0;0
1.0;4.0;3.6;256.0;100.0;0.3863082186296343;0;0;0
1.0;4.0;3.6;256.0;100.0;0.3883771841468757;0;0;0
1.0;4.0;3.6;256.0;100.0;0.39044614966411706;0;0;0
1.0;4.0;3.6;256.0;100.0;0.39251511518135845;0;0;0
1.0;4.0;3.6;256.0;100.0;0.39458408069859985;0;0;0
1.0;4.0;3.6;256.0;100.0;0.39665304621584124;0;0;0
1.0;4.0;3.6;256.0;100.0;0.3987220117330826;0;0;0
1.0;4.0;3.6;256.0;100.0;0.400790977250324;0;0;0
1.0;4.0;3.6;256.0;100.0;0.40285994276756537;0;0;0
1.0;4.0;3.6;256.0;100.0;0.40492890828480677;0;0;0
1.0;4.0;3.6;256.0;100.0;0.4069978738020481;0;0;0
1.0;4.0;3.6;256.0;100.0;0.4090668393192895;0;0;0
1.0;4.0;3.6;256.0;100.0;0.4111358048365309;0;0;0
1.0;4.0;3.65;256.0;100.0;0.35340968199272627;0;0;0
1.0;4.0;3.65;256.0;100.0;0.35547864750996766;0;0;0
1.0;4.0;3.65;256.0;100.0;0.35754761302720905;0;0;0
1.0;4.0;3.65;256.0;100.0;0.3596165785444504;0;0;0
1.0;4.0;3.65;256.0;100.0;0.3616855440616918;0;0;0
1.0;4.0;3.65;256.0;100.0;0.3637545095789332;0;0;0
1.0;4.0;3.65;256.0;100.0;0.3658234750961746;0;0;0
1.0;4.0;3.65;256.0;100.0;0.3678924406134159;0;0;0
1.0;4.0;3.65;256.0;100.0;0.3699614061306573;0;0;0
1.0;4.0;3.65;256.0;100.0;0.3720303716478987;0;0;0
1.0;4.0;3.65;256.0;100.0;0.3740993371651401;0;0;0
1.0;4.0;3.65;256.0;100.0;0.37616830268238144;0;0;0
1.0;4.0;3.65;256.0;100.0;0.37823726819962283;0;0;0
1.0;4.0;3.65;256.0;100.0;0.38030623371686423;0;0;0
1.0;4.0;3.65;256.0;100.0;0.3823751992341056;0;0;0
1.0;4.0;3.65;256.0;100.0;0.38444416475134696;0;0;0
1.0;4.0;3.65;256.0;100.0;0.38651313026858836;0;0;0
1.0;4.0;3.65;256.0;100.0;0.38858209578582975;0;0;0
1.0;4.0;3.65;256.0;100.0;0.39065106130307115;0;0;0
1.0;4.0;3.65;256.0;100.0;0.3927200268203125;0;0;0
1.0;4.0;3.65;256.0;100.0;0.3947889923375539;0;0;0
1.0;4.0;3.65;256.0;100.0;0.3968579578547953;0;0;0
1.0;4.0;3.65;256.0;100.0;0.39892692337203667;0;0;0
1.0;4.0;3.65;256.0;100.0;0.400995888889278;0;0;0
1.0;4.0;3.65;256.0;100.0;0.4030648544065194;0;0;0
1.0;4.0;3.65;256.0;100.0;0.4051338199237608;0;0;0
1.0;4.0;3.65;256.0;100.0;0.4072027854410022;0;0;0
1.0;4.0;3.65;256.0;100.0;0.40927175095824353;0;0;0
1.0;4.0;3.65;256.0;100.0;0.4113407164754849;0;0;0
1.0;4.0;3.65;256.0;100.0;0.4134096819927263;0;0;0
1.0;4.0;3.7;256.0;100.0;0.35566323599926286;0;0;0
1.0;4.0;3.7;256.0;100.0;0.35773220151650426;0;0;0
1.0;4.0;3.7;256.0;100.0;0.3598011670337456;0;0;0
1.0;4.0;3.7;256.0;100.0;0.361870132550987;0;0;0
1.0;4.0;3.7;256.0;100.0;0.3639390980682284;0;0;0
1.0;4.0;3.7;256.0;100.0;0.3660080635854697;0;0;0
1.0;4.0;3.7;256.0;100.0;0.3680770291027111;0;0;0
1.0;4.0;3.7;256.0;100.0;0.3701459946199525;0;0;0
1.0;4.0;3.7;256.0;100.0;0.3722149601371939;0;0;0
1.0;4.0;3.7;256.0;100.0;0.37428392565443525;0;0;0
1.0;4.0;3.7;256.0;100.0;0.37635289117167664;0;0;0
1.0;4.0;3.7;256.0;100.0;0.37842185668891803;0;0;0
1.0;4.0;3.7;256.0;100.0;0.3804908222061594;0;0;0
1.0;4.0;3.7;256.0;100.0;0.38255978772340077;0;0;0
1.0;4.0;3.7;256.0;100.0;0.38462875324064216;0;0;0
1.0;4.0;3.7;256.0;100.0;0.3866977187578835;0;0;0
1.0;4.0;3.7;256.0;100.0;0.3887666842751249;0;0;0
1.0;4.0;3.7;256.0;100.0;0.3908356497923663;0;0;0
1.0;4.0;3.7;256.0;100.0;0.39290461530960763;0;0;0
1.0;4.0;3.7;256.0;100.0;0.394973580826849;0;0;0
1.0;4.0;3.7;256.0;100.0;0.3970425463440904;0;0;0
1.0;4.0;3.7;256.0;100.0;0.39911151186133176;0;0;0
1.0;4.0;3.7;256.0;100.0;0.40118047737857315;0;0;0
1.0;4.0;3.7;256.0;100.0;0.40324944289581455;0;0;0
1.0;4.0;3.7;256.0;100.0;0.40531840841305594;0;0;0
1.0;4.0;3.7;256.0;100.0;0.4073873739302973;0;0;0
1.0;4.0;3.7;256.0;100.0;0.4094563394475387;0;0;0
1.0;4.0;3.7;256.0;100.0;0.41152530496478007;0;0;0
1.0;4.0;3.7;256.0;100.0;0.4135942704820214;0;0;0
1.0;4.0;3.7;256.0;100.0;0.4156632359992628;0;0;0
1.0;4.0;3.75;256.0;100.0;0.3578969194986773;0;0;0
1.0;4.0;3.75;256.0;100.0;0.3599658850159187;0;0;0
1.0;4.0;3.75;256.0;100.0;0.36203485053316004;0;0;0
1.0;4.0;3.75;256.0;100.0;0.36410381605040143;0;0;0
1.0;4.0;3.75;256.0;100.0;0.3661727815676428;0;0;0
1.0;4.0;3.75;256.0;100.0;0.36824174708488416;0;0;0
1.0;4.0;3.75;256.0;100.0;0.37031071260212556;0;0;0
1.0;4.0;3.75;256.0;100.0;0.37237967811936695;0;0;0
1.0;4.0;3.75;256.0;100.0;0.37444864363660835;0;0;0
1.0;4.0;3.75;256.0;100.0;0.3765176091538497;0;0;0
1.0;4.0;3.75;256.0;100.0;0.3785865746710911;0;0;0
1.0;4.0;3.75;256.0;100.0;0.3806555401883325;0;0;0
1.0;4.0;3.75;256.0;100.0;0.3827245057055738;0;0;0
1.0;4.0;3.75;256.0;100.0;0.3847934712228152;0;0;0
1.0;4.0;3.75;256.0;100.0;0.3868624367400566;0;0;0
1.0;4.0;3.75;256.0;100.0;0.38893140225729794;0;0;0
1.0;4.0;3.75;256.0;100.0;0.39100036777453934;0;0;0
1.0;4.0;3.75;256.0;100.0;0.39306933329178073;0;0;0
1.0;4.0;3.75;256.0;100.0;0.39513829880902207;0;0;0
1.0;4.0;3.75;256.0;100.0;0.39720726432626347;0;0;0
1.0;4.0;3.75;256.0;100.0;0.39927622984350486;0;0;0
1.0;4.0;3.75;256.0;100.0;0.4013451953607462;0;0;0
1.0;4.0;3.75;256.0;100.0;0.4034141608779876;0;0;0
1.0;4.0;3.75;256.0;100.0;0.405483126395229;0;0;0
1.0;4.0;3.75;256.0;100.0;0.4075520919124704;0;0;0
1.0;4.0;3.75;256.0;100.0;0.4096210574297117;0;0;0
1.0;4.0;3.75;256.0;100.0;0.4116900229469531;0;0;0
1.0;4.0;3.75;256.0;100.0;0.4137589884641945;0;0;0
1.0;4.0;3.75;256.0;100.0;0.41582795398143585;0;0;0
1.0;4.0;3.75;256.0;100.0;0.41789691949867724;0;0;0
1.0;4.0;3.8;256.0;100.0;0.3601111691763551;0;0;0
1.0;4.0;3.8;256.0;100.0;0.3621801346935965;0;0;0
1.0;4.0;3.8;256.0;100.0;0.3642491002108379;0;0;0
1.0;4.0;3.8;256.0;100.0;0.36631806572807923;0;0;0
1.0;4.0;3.8;256.0;100.0;0.36838703124532063;0;0;0
1.0;4.0;3.8;256.0;100.0;0.370455996762562;0;0;0
1.0;4.0;3.8;256.0;100.0;0.3725249622798034;0;0;0
1.0;4.0;3.8;256.0;100.0;0.37459392779704476;0;0;0
1.0;4.0;3.8;256.0;100.0;0.37666289331428615;0;0;0
1.0;4.0;3.8;256.0;100.0;0.37873185883152755;0;0;0
1.0;4.0;3.8;256.0;100.0;0.38080082434876894;0;0;0
1.0;4.0;3.8;256.0;100.0;0.3828697898660103;0;0;0
1.0;4.0;3.8;256.0;100.0;0.3849387553832517;0;0;0
1.0;4.0;3.8;256.0;100.0;0.38700772090049307;0;0;0
1.0;4.0;3.8;256.0;100.0;0.38907668641773446;0;0;0
1.0;4.0;3.8;256.0;100.0;0.3911456519349758;0;0;0
1.0;4.0;3.8;256.0;100.0;0.3932146174522172;0;0;0
1.0;4.0;3.8;256.0;100.0;0.3952835829694586;0;0;0
1.0;4.0;3.8;256.0;100.0;0.3973525484867;0;0;0
1.0;4.0;3.8;256.0;100.0;0.3994215140039413;0;0;0
1.0;4.0;3.8;256.0;100.0;0.4014904795211827;0;0;0
1.0;4.0;3.8;256.0;100.0;0.4035594450384241;0;0;0
1.0;4.0;3.8;256.0;100.0;0.4056284105556655;0;0;0
1.0;4.0;3.8;256.0;100.0;0.40769737607290685;0;0;0
1.0;4.0;3.8;256.0;100.0;0.40976634159014824;0;0;0
1.0;4.0;3.8;256.0;100.0;0.41183530710738964;0;0;0
1.0;4.0;3.8;256.0;100.0;0.41390427262463103;0;0;0
1.0;4.0;3.8;256.0;100.0;0.41597323814187237;0;0;0
1.0;4.0;3.8;256.0;100.0;0.41804220365911376;0;0;0
1.0;4.0;3.8;256.0;100.0;0.42011116917635516;0;0;0
1.0;4.0;3.85;256.0;100.0;0.3623064065247936;0;0;0
1.0;4.0;3.85;256.0;100.0;0.364375372042035;0;0;0
1.0;4.0;3.85;256.0;100.0;0.36644433755927636;0;0;0
1.0;4.0;3.85;256.0;100.0;0.36851330307651775;0;0;0
1.0;4.0;3.85;256.0;100.0;0.37058226859375915;0;0;0
1.0;4.0;3.85;256.0;100.0;0.3726512341110005;0;0;0
1.0;4.0;3.85;256.0;100.0;0.3747201996282419;0;0;0
1.0;4.0;3.85;256.0;100.0;0.3767891651454833;0;0;0
1.0;4.0;3.85;256.0;100.0;0.37885813066272467;0;0;0
1.0;4.0;3.85;256.0;100.0;0.380927096179966;0;0;0
1.0;4.0;3.85;256.0;100.0;0.3829960616972074;0;0;0
1.0;4.0;3.85;256.0;100.0;0.3850650272144488;0;0;0
1.0;4.0;3.85;256.0;100.0;0.38713399273169014;0;0;0
1.0;4.0;3.85;256.0;100.0;0.38920295824893153;0;0;0
1.0;4.0;3.85;256.0;100.0;0.3912719237661729;0;0;0
1.0;4.0;3.85;256.0;100.0;0.39334088928341426;0;0;0
1.0;4.0;3.85;256.0;100.0;0.39540985480065566;0;0;0
1.0;4.0;3.85;256.0;100.0;0.39747882031789705;0;0;0
1.0;4.0;3.85;256.0;100.0;0.3995477858351384;0;0;0
1.0;4.0;3.85;256.0;100.0;0.4016167513523798;0;0;0
1.0;4.0;3.85;256.0;100.0;0.4036857168696212;0;0;0
1.0;4.0;3.85;256.0;100.0;0.4057546823868625;0;0;0
1.0;4.0;3.85;256.0;100.0;0.4078236479041039;0;0;0
1.0;4.0;3.85;256.0;100.0;0.4098926134213453;0;0;0
1.0;4.0;3.85;256.0;100.0;0.4119615789385867;0;0;0
1.0;4.0;3.85;256.0;100.0;0.41403054445582804;0;0;0
1.0;4.0;3.85;256.0;100.0;0.41609950997306944;0;0;0
1.0;4.0;3.85;256.0;100.0;0.41816847549031083;0;0;0
1.0;4.0;3.85;256.0;100.0;0.42023744100755217;0;0;0
1.0;4.0;3.85;256.0;100.0;0.42230640652479357;0;0;0
1.0;4.0;3.9;256.0;100.0;0.36448303856184794;0;0;0
1.0;4.0;3.9;256.0;100.0;0.36655200407908933;0;0;0
1.0;4.0;3.9;256.0;100.0;0.36862096959633067;0;0;0
1.0;4.0;3.9;256.0;100.0;0.37068993511357207;0;0;0
1.0;4.0;3.9;256.0;100.0;0.37275890063081346;0;0;0
1.0;4.0;3.9;256.0;100.0;0.3748278661480548;0;0;0
1.0;4.0;3.9;256.0;100.0;0.3768968316652962;0;0;0
1.0;4.0;3.9;256.0;100.0;0.3789657971825376;0;0;0
1.0;4.0;3.9;256.0;100.0;0.381034762699779;0;0;0
1.0;4.0;3.9;256.0;100.0;0.3831037282170203;0;0;0
1.0;4.0;3.9;256.0;100.0;0.3851726937342617;0;0;0
1.0;4.0;3.9;256.0;100.0;0.3872416592515031;0;0;0
1.0;4.0;3.9;256.0;100.0;0.38931062476874445;0;0;0
1.0;4.0;3.9;256.0;100.0;0.39137959028598585;0;0;0
1.0;4.0;3.9;256.0;100.0;0.39344855580322724;0;0;0
1.0;4.0;3.9;256.0;100.0;0.3955175213204686;0;0;0
1.0;4.0;3.9;256.0;100.0;0.39758648683771;0;0;0
1.0;4.0;3.9;256.0;100.0;0.39965545235495137;0;0;0
1.0;4.0;3.9;256.0;100.0;0.4017244178721927;0;0;0
1.0;4.0;3.9;256.0;100.0;0.4037933833894341;0;0;0
1.0;4.0;3.9;256.0;100.0;0.4058623489066755;0;0;0
1.0;4.0;3.9;256.0;100.0;0.40793131442391684;0;0;0
1.0;4.0;3.9;256.0;100.0;0.41000027994115823;0;0;0
1.0;4.0;3.9;256.0;100.0;0.4120692454583996;0;0;0
1.0;4.0;3.9;256.0;100.0;0.414138210975641;0;0;0
1.0;4.0;3.9;256.0;100.0;0.41620717649288236;0;0;0
1.0;4.0;3.9;256.0;100.0;0.41827614201012375;0;0;0
1.0;4.0;3.9;256.0;100.0;0.42034510752736515;0;0;0
1.0;4.0;3.9;256.0;100.0;0.4224140730446065;0;0;0
1.0;4.0;3.9;256.0;100.0;0.4244830385618479;0;0;0
1.0;4.0;3.95;256.0;100.0;0.36664145850628616;0;0;0
1.0;4.0;3.95;256.0;100.0;0.36871042402352755;0;0;0
1.0;4.0;3.95;256.0;100.0;0.37077938954076894;0;0;0
1.0;4.0;3.95;256.0;100.0;0.3728483550580103;0;0;0
1.0;4.0;3.95;256.0;100.0;0.3749173205752517;0;0;0
1.0;4.0;3.95;256.0;100.0;0.3769862860924931;0;0;0
1.0;4.0;3.95;256.0;100.0;0.37905525160973447;0;0;0
1.0;4.0;3.95;256.0;100.0;0.3811242171269758;0;0;0
1.0;4.0;3.95;256.0;100.0;0.3831931826442172;0;0;0
1.0;4.0;3.95;256.0;100.0;0.3852621481614586;0;0;0
1.0;4.0;3.95;256.0;100.0;0.3873311136787;0;0;0
1.0;4.0;3.95;256.0;100.0;0.38940007919594133;0;0;0
1.0;4.0;3.95;256.0;100.0;0.3914690447131827;0;0;0
1.0;4.0;3.95;256.0;100.0;0.3935380102304241;0;0;0
1.0;4.0;3.95;256.0;100.0;0.3956069757476655;0;0;0
1.0;4.0;3.95;256.0;100.0;0.39767594126490685;0;0;0
1.0;4.0;3.95;256.0;100.0;0.39974490678214825;0;0;0
1.0;4.0;3.95;256.0;100.0;0.40181387229938964;0;0;0
1.0;4.0;3.95;256.0;100.0;0.40388283781663104;0;0;0
1.0;4.0;3.95;256.0;100.0;0.4059518033338724;0;0;0
1.0;4.0;3.95;256.0;100.0;0.40802076885111377;0;0;0
