t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;13.0;0.6;128.0;100.0;0.2;Dict("Δd" => -3.491767587893986e-18, "ΔS" => 0.030139192129783127, "Δs" => 1.3607628940511813);Dict("Δd" => 1.2093708769374807e-13, "ΔS" => 1205.567685191325, "Δs" => 54430.51576204726);82.674222234;1.373983463233074
1.0;13.0;0.7;128.0;100.0;0.2;Dict("Δd" => -3.945961175045577e-17, "ΔS" => 0.03495355726820338, "Δs" => 1.3604288280644918);Dict("Δd" => 1.7732901520305673e-12, "ΔS" => 1398.1422907281353, "Δs" => 54417.153122579664);84.395913347;1.3756444966490564
1.0;13.0;0.8;128.0;100.0;0.2;Dict("Δd" => -1.1993291418237055e-16, "ΔS" => 0.03971038496901607, "Δs" => 1.360086937251738);Dict("Δd" => 4.804636637107892e-12, "ΔS" => 1588.4153987606423, "Δs" => 54403.477490069505);84.711216152;1.3772837344464097
1.0;13.0;0.9;128.0;100.0;0.2;Dict("Δd" => 1.5734754796132907e-16, "ΔS" => 0.044410444347533634, "Δs" => 1.3597374906229316);Dict("Δd" => 6.29390085717207e-12, "ΔS" => 1776.4177739013453, "Δs" => 54389.49962491726);84.473098188;1.3789014591527726
1.0;13.0;1.0;128.0;100.0;0.2;Dict("Δd" => 2.923568474985841e-17, "ΔS" => -0.04905449225175815, "Δs" => -1.3593807508719582);Dict("Δd" => 1.1694142470100507e-12, "ΔS" => 1962.1796900703257, "Δs" => 54375.230034878325);83.109526055;1.3804979497919234
1.0;13.0;1.1;128.0;100.0;0.2;Dict("Δd" => 4.5951190871172077e-17, "ΔS" => -0.05364327361910922, "Δs" => -1.3590169745267084);Dict("Δd" => 1.836742911971082e-12, "ΔS" => 2145.7309447643684, "Δs" => 54360.678981068326);83.953561333;1.3820734819616733
1.0;13.0;1.2;128.0;100.0;0.2;Dict("Δd" => -3.656610571411908e-17, "ΔS" => -0.058177521815262714, "Δs" => -1.3586464120930986);Dict("Δd" => 1.6267123140903349e-12, "ΔS" => 2327.1008726105083, "Δs" => 54345.85648372394);83.986413916;1.3836283279072488
1.0;13.0;1.3;128.0;100.0;0.2;Dict("Δd" => 3.608264283451191e-17, "ΔS" => 0.06265795895605067, "Δs" => 1.3582693081939545);Dict("Δd" => 1.4387682159877886e-12, "ΔS" => 2506.3183582420243, "Δs" => 54330.77232775817);83.828664977;1.3851627565905336
1.0;13.0;1.4;128.0;100.0;0.2;Dict("Δd" => -9.424032473210564e-17, "ΔS" => 0.06708529621330434, "Δs" => 1.357885901702417);Dict("Δd" => 5.08851681041172e-12, "ΔS" => 2683.4118485321733, "Δs" => 54315.436068096664);84.563947911;1.386677033755272
1.0;13.0;1.5;128.0;100.0;0.2;Dict("Δd" => -2.57673805690276e-16, "ΔS" => -0.07146023410551586, "Δs" => -1.3574964258708324);Dict("Δd" => 1.0731689715576534e-11, "ΔS" => 2858.409364220636, "Δs" => 54299.8570348333);84.616805373;1.3881714219885932
1.0;13.0;1.6;128.0;100.0;0.2;Dict("Δd" => 4.511454162076965e-16, "ΔS" => 0.07578346277410927, "Δs" => 1.3571011084551383);Dict("Δd" => 6.856487794724114e-12, "ΔS" => 3031.3385109643696, "Δs" => 54284.04433820553);83.723919328;1.3896461807790281
1.0;13.0;1.7;128.0;100.0;0.2;Dict("Δd" => 0.7985227654084536, "ΔS" => -2.767103194465131e-6, "Δs" => -6.682208871155193e-5);Dict("Δd" => 1.6156268545231e-5, "ΔS" => 0.07136564220134953, "Δs" => 0.924632749170738);51.356006072;1.3677367057929573
1.0;13.0;1.8;128.0;100.0;0.2;Dict("Δd" => 0.8743196794996674, "ΔS" => 0.00017224013633572135, "Δs" => 2.0817498103968808e-5);Dict("Δd" => 0.0018964785286623709, "ΔS" => 0.9212327341411665, "Δs" => 0.5354701315307212);34.473034307;1.398529109553973
1.0;13.0;1.9;128.0;100.0;0.2;Dict("Δd" => 8.40947064655788e-16, "ΔS" => 0.08844964462282082, "Δs" => 1.3558823043079027);Dict("Δd" => 7.823278783842306e-12, "ΔS" => 3537.9857849128307, "Δs" => 54235.292172316105);84.477648597;1.3939552300252078
1.0;13.0;2.0;128.0;100.0;0.2;Dict("Δd" => 1.5424211920486302e-14, "ΔS" => 0.09257273919738795, "Δs" => 1.3554657923047302);Dict("Δd" => 1.2384693248209363e-10, "ΔS" => 3702.909567895516, "Δs" => 54218.6316921892);84.229492634;1.395354005806242
1.0;13.0;2.1;128.0;100.0;0.2;Dict("Δd" => 8.912668687466e-15, "ΔS" => 0.09664742835632795, "Δs" => 1.3550444991176644);Dict("Δd" => 5.778856587680418e-11, "ΔS" => 3865.89713425314, "Δs" => 54201.77996470646);83.634182267;1.3967344049162644
1.0;13.0;2.2;128.0;100.0;0.2;Dict("Δd" => 2.2133792786449996e-14, "ΔS" => 0.10067434506761447, "Δs" => 1.3546186219141532);Dict("Δd" => 1.8205628120751667e-10, "ΔS" => 4026.9738027045796, "Δs" => 54184.74487656613);84.000089764;1.398096669297825
1.0;13.0;2.3;128.0;100.0;0.2;Dict("Δd" => 1.8576634787512673e-13, "ΔS" => 0.10465411351367264, "Δs" => 1.3541883531303875);Dict("Δd" => 1.2521443530667733e-9, "ΔS" => 4186.164540546829, "Δs" => 54167.53412521524);84.229517705;1.3994410381186757
1.0;13.0;2.4;128.0;100.0;0.2;Dict("Δd" => 1.3347198853346351, "ΔS" => 0.00041840660072871934, "Δs" => 9.746925192496907e-5);Dict("Δd" => 0.00019848406695999188, "ΔS" => 0.9295841096713735, "Δs" => 0.21654959000193622);59.393771711;1.5696663522940622
1.0;13.0;2.5;128.0;100.0;0.2;Dict("Δd" => 1.4120208354466817, "ΔS" => 0.000523853968019004, "Δs" => 0.00011856976428746335);Dict("Δd" => 0.00021063352839689742, "ΔS" => 0.9949927470107207, "Δs" => 0.22520793869207534);62.282062948;1.5966569665086396
1.0;13.0;2.6;128.0;100.0;0.2;Dict("Δd" => 1.4895047314672993, "ΔS" => 0.000791156448652095, "Δs" => 0.00017595548413513275);Dict("Δd" => 0.00023861020048698833, "ΔS" => 1.1570107770459086, "Δs" => 0.2573224410948804);82.280862303;1.6230497206005072
1.0;13.0;2.7;128.0;100.0;0.2;Dict("Δd" => 1.567093174023755, "ΔS" => 0.0007694480554991951, "Δs" => 0.0001708115966091874);Dict("Δd" => 0.0001421878903506979, "ΔS" => 0.9595385571525925, "Δs" => 0.2130099049598165);81.495206886;1.649070679290439
1.0;13.0;2.8;128.0;100.0;0.2;Dict("Δd" => 1.6447540235213385, "ΔS" => 0.009447593112550293, "Δs" => 0.0021157372678244557);Dict("Δd" => 0.009312244060311059, "ΔS" => 8.277127194802075, "Δs" => 1.851793948565868);83.824785088;1.6747917232751703
1.0;13.0;2.9;128.0;100.0;0.2;Dict("Δd" => 1.7225880636375335, "ΔS" => 0.026418144327895177, "Δs" => 0.005970856270094802);Dict("Δd" => 0.057522033263257555, "ΔS" => 15.525136652685886, "Δs" => 3.441199534617908);83.640979377;1.69970881616681
1.0;13.0;3.0;128.0;100.0;0.2;Dict("Δd" => 1.8001598748683043, "ΔS" => 0.07488961502589105, "Δs" => 0.016287154756425302);Dict("Δd" => 0.45785723131297473, "ΔS" => 30.416829215489383, "Δs" => 6.458684480321503);83.848114077;1.7236944165056003
1.0;13.0;3.1;128.0;100.0;0.2;Dict("Δd" => 1.878789524913369, "ΔS" => -0.02245349772897182, "Δs" => -0.0048374438674700995);Dict("Δd" => 0.020997214587037405, "ΔS" => 3.8002504812389284, "Δs" => 0.8157014896894438);83.405505395;1.7482907426307523
1.0;13.0;3.2;128.0;100.0;0.2;Dict("Δd" => 1.9487963682895761, "ΔS" => 0.3114577664258696, "Δs" => 0.0645522424528137);Dict("Δd" => 1.2948535659873528, "ΔS" => 23.078341543650847, "Δs" => 4.639376470370326);82.839012665;1.7630387433063675
1.0;13.0;3.3;128.0;100.0;0.2;Dict("Δd" => 2.014841812165078, "ΔS" => 0.49905813904755836, "Δs" => 0.09996520871731945);Dict("Δd" => 0.6435267102089526, "ΔS" => 7.622480177915114, "Δs" => 1.379829717672032);83.769490842;1.7728294777901148
1.0;13.0;3.4;128.0;100.0;0.2;Dict("Δd" => 2.076208122855607, "ΔS" => 0.6781990668254114, "Δs" => 0.13056826604775296);Dict("Δd" => 0.6158969987346552, "ΔS" => 5.043149794322632, "Δs" => 0.8574829104388004);84.412536092;1.7789643923745988
1.0;13.0;3.5;128.0;100.0;0.2;Dict("Δd" => 2.138743982797656, "ΔS" => 0.8174374406738288, "Δs" => 0.15075609975171633);Dict("Δd" => 0.13815665929062249, "ΔS" => 0.9477622105158456, "Δs" => 0.13710573848968455);75.880907397;1.786174572175372
1.0;13.0;3.6;128.0;100.0;0.2;Dict("Δd" => 2.1998616336551526, "ΔS" => 0.9475522813339955, "Δs" => 0.16771978025905082);Dict("Δd" => 0.1805390723985667, "ΔS" => 0.9808841504910237, "Δs" => 0.1487229718349914);61.263715629;1.7930250067374578
1.0;13.0;3.7;128.0;100.0;0.2;Dict("Δd" => 2.2595494625452166, "ΔS" => 1.069930119481226, "Δs" => 0.18228243352191265);Dict("Δd" => 0.20068802301320687, "ΔS" => 0.9946943144223397, "Δs" => 0.11948676976542005);54.175231808;1.8011678375664282
1.0;13.0;3.8;128.0;100.0;0.2;Dict("Δd" => 2.321439205970731, "ΔS" => -1.1753602948534057, "Δs" => -0.19239906495869746);Dict("Δd" => 1.040555160991552, "ΔS" => 4.6963222736473575, "Δs" => 0.4808490929072984);83.886625418;1.8100185000023767
1.0;13.0;3.9;128.0;100.0;0.2;Dict("Δd" => 2.3818515143238903, "ΔS" => 1.2807049860063624, "Δs" => 0.2013388463358461);Dict("Δd" => 0.2335545023379737, "ΔS" => 0.9248985494347828, "Δs" => 0.09242804192233223);60.806325388;1.818667591623809
1.0;13.0;4.0;128.0;100.0;0.2;Dict("Δd" => 2.4406547621331844, "ΔS" => 1.3845136362337567, "Δs" => 0.21021189894067427);Dict("Δd" => 0.27498963638628027, "ΔS" => 0.9466662743773391, "Δs" => 0.1131520690494936);69.366986679;1.8282016175145213
1.0;14.0;0.0;128.0;100.0;0.2;Dict("Δd" => 5.246811746982103e-31, "ΔS" => 1.3471947526497985e-31, "Δs" => 1.5385502686235364);Dict("Δd" => 1.0493623493964204e-26, "ΔS" => 2.694389505299597e-27, "Δs" => 61542.01074494144);84.567294379;1.4128069608949048
1.0;14.0;0.1;128.0;100.0;0.2;Dict("Δd" => 8.549383675139308e-18, "ΔS" => 0.005241136441593449, "Δs" => 1.5384147453933863);Dict("Δd" => 1.2309822178674626e-13, "ΔS" => 209.64545766373791, "Δs" => 61536.58981573544);84.723052714;1.4146551344762077
1.0;14.0;0.2;128.0;100.0;0.2;Dict("Δd" => 1.2231726623268691e-17, "ΔS" => 0.010426522545822735, "Δs" => 1.5382692065321009);Dict("Δd" => 4.89408454789939e-13, "ΔS" => 417.0609018329095, "Δs" => 61530.76826128404);85.110589446;1.416482290436437
1.0;14.0;0.3;128.0;100.0;0.2;Dict("Δd" => -3.366804492005125e-17, "ΔS" => 0.015556848452972213, "Δs" => 1.5381139127426837);Dict("Δd" => 1.0972090780780332e-12, "ΔS" => 622.2739381188886, "Δs" => 61524.556509707334);84.358980666;1.418288675438438
1.0;14.0;0.4;128.0;100.0;0.2;Dict("Δd" => 6.970987541116069e-17, "ΔS" => 0.020632791898149642, "Δs" => 1.5379491190770338);Dict("Δd" => 2.7883950164462065e-12, "ΔS" => 825.3116759259857, "Δs" => 61517.96476308135);83.1206261;1.4200745324508173
1.0;14.0;0.5;128.0;100.0;0.2;Dict("Δd" => -2.0161717896765687e-17, "ΔS" => -0.025655018634400107, "Δs" => -1.537775075096374);Dict("Δd" => 1.0745510040892108e-12, "ΔS" => 1026.2007453760036, "Δs" => 61511.00300385496);83.011195108;1.4218401008656532
1.0;14.0;0.6;128.0;100.0;0.2;Dict("Δd" => -6.174085091702917e-17, "ΔS" => 0.030624182836515725, "Δs" => 1.5375920250243762);Dict("Δd" => 2.478952563842034e-12, "ΔS" => 1224.9673134606287, "Δs" => 61503.68100097503);83.390520713;1.4235856166107688
1.0;14.0;0.7;128.0;100.0;0.2;Dict("Δd" => 1.4539356560846864e-16, "ΔS" => 0.03554092748644991, "Δs" => 1.5374002078931408);Dict("Δd" => 5.8157545752831994e-12, "ΔS" => 1421.6370994579959, "Δs" => 61496.00831572563);84.586552252;1.4253113122567642
1.0;14.0;0.8;128.0;100.0;0.2;Dict("Δd" => 1.1863943524918064e-16, "ΔS" => 0.04040588474118934, "Δs" => 1.5371998576828776);Dict("Δd" => 5.148026468687095e-12, "ΔS" => 1616.2353896475745, "Δs" => 61487.99430731509);84.519420988;1.4270174171191177
1.0;14.0;0.9;128.0;100.0;0.2;Dict("Δd" => -2.713883434750704e-17, "ΔS" => 0.04521967628390041, "Δs" => 1.5369912034550928);Dict("Δd" => 1.3511662985093558e-12, "ΔS" => 1808.7870513560167, "Δs" => 61479.6481382037);83.069029357;1.4287041573554582
1.0;14.0;1.0;128.0;100.0;0.2;Dict("Δd" => -2.67289413299502e-16, "ΔS" => 0.04998291365912281, "Δs" => 1.5367744694802323);Dict("Δd" => 1.1155139480229306e-11, "ΔS" => 1999.316546364912, "Δs" => 61470.9787792093);83.730370494;1.4303717560583662
1.0;14.0;1.1;128.0;100.0;0.2;Dict("Δd" => -1.0411255394900048e-16, "ΔS" => 0.05469619859275299, "Δs" => 1.5365498753596927);Dict("Δd" => 4.0884819858312135e-12, "ΔS" => 2187.8479437101196, "Δs" => 61461.99501438769);84.344884621;1.4320204333437827
1.0;14.0;1.2;128.0;100.0;0.2;Dict("Δd" => -6.242027941701204e-17, "ΔS" => -0.059360123297509504, "Δs" => -1.5363176361424595);Dict("Δd" => 1.1675223773070043e-12, "ΔS" => 2374.4049319003802, "Δs" => 61452.70544569839);84.332812678;1.4336504064352065
1.0;14.0;1.3;128.0;100.0;0.2;Dict("Δd" => 1.7241069880277272e-16, "ΔS" => 0.06397527076455607, "Δs" => 1.5360779624370553);Dict("Δd" => 6.797396855507693e-12, "ΔS" => 2559.010830582243, "Δs" => 61443.11849748222);83.366945947;1.4352618897439706
1.0;14.0;1.4;128.0;100.0;0.2;Dict("Δd" => 2.781905929424634e-17, "ΔS" => 0.06854221504192154, "Δs" => 1.5358310605186793);Dict("Δd" => 1.1072049162309973e-12, "ΔS" => 2741.688601676862, "Δs" => 61433.24242074718);82.605260777;1.4368550949456758
1.0;14.0;1.5;128.0;100.0;0.2;Dict("Δd" => -8.32825950964974e-18, "ΔS" => 0.07306152150030601, "Δs" => 1.5355771324319236);Dict("Δd" => 1.6081586887989574e-12, "ΔS" => 2922.46086001224, "Δs" => 61423.08529727695);83.979612187;1.4384302310529602
1.0;14.0;1.6;128.0;100.0;0.2;Dict("Δd" => -1.0306602584929289e-18, "ΔS" => -0.07753374708687195, "Δs" => -1.5353163760896125);Dict("Δd" => 3.5316443500333497e-13, "ΔS" => 3101.3498834748807, "Δs" => 61412.655043584484);83.622517062;1.439987504484872
1.0;14.0;1.7;128.0;100.0;0.2;Dict("Δd" => 3.5240054682714747e-16, "ΔS" => 0.08195944056756693, "Δs" => 1.5350489853671945);Dict("Δd" => 1.3115434784031043e-11, "ΔS" => 3278.377622702675, "Δs" => 61401.959414687764);83.725007737;1.4415271191327808
1.0;14.0;1.8;128.0;100.0;0.2;Dict("Δd" => 1.9082816808997497e-16, "ΔS" => 0.086339142758488, "Δs" => 1.534775150193821);Dict("Δd" => 7.633606102206622e-12, "ΔS" => 3453.5657103395283, "Δs" => 61391.00600775285);84.113513191;1.4430492764231948
1.0;14.0;1.9;128.0;100.0;0.2;Dict("Δd" => 0.9504798333559419, "ΔS" => 0.0001804232907712255, "Δs" => 6.588578830393252e-5);Dict("Δd" => 0.0003411760030047617, "ΔS" => 0.8052915505233206, "Δs" => 0.09927586352550445);38.497370831;1.4285247001936483
1.0;14.0;2.0;128.0;100.0;0.2;Dict("Δd" => 1.0269500661772346, "ΔS" => 0.00024342597167900063, "Δs" => 5.9721583210591426e-5);Dict("Δd" => 0.00025159256011875186, "ΔS" => 0.9856184822464248, "Δs" => 0.23649554531631256);42.364110857;1.457727356428368
1.0;14.0;2.1;128.0;100.0;0.2;Dict("Δd" => -6.681691543327695e-16, "ΔS" => 0.09920759507621334, "Δs" => 1.5339168198799218);Dict("Δd" => 3.0941160688473574e-11, "ΔS" => 3968.303803048526, "Δs" => 61356.672795196886);83.906649585;1.4475129826771695
1.0;14.0;2.2;128.0;100.0;0.2;Dict("Δd" => -7.776699205877376e-16, "ΔS" => 0.1034085887987212, "Δs" => 1.5336190302623283);Dict("Δd" => 4.5733515665089266e-11, "ΔS" => 4136.3435519488485, "Δs" => 61344.7612104931);83.566241053;1.4489672775380447
1.0;14.0;2.3;128.0;100.0;0.2;Dict("Δd" => 1.2575228434579635, "ΔS" => 0.00038359788774080996, "Δs" => 9.450212543373448e-5);Dict("Δd" => 0.0002323105929846747, "ΔS" => 0.9874509396943533, "Δs" => 0.24326442293878317);56.575777237;1.542376780098028
1.0;14.0;2.4;128.0;100.0;0.2;Dict("Δd" => 4.01309886404406e-14, "ΔS" => 0.11168087647674631, "Δs" => 1.5330069658552823);Dict("Δd" => 3.0186471957901466e-10, "ΔS" => 4467.235059069821, "Δs" => 61320.27863421136);83.61675557;1.4518265994428274
1.0;14.0;2.5;128.0;100.0;0.2;Dict("Δd" => 1.4120208369808473, "ΔS" => 0.0005149619012042062, "Δs" => 0.00011916925669563008);Dict("Δd" => 0.00020603436290400623, "ΔS" => 0.9871023073246471, "Δs" => 0.2284290615469568);73.744441825;1.596656967454141
1.0;14.0;2.6;128.0;100.0;0.2;Dict("Δd" => 2.6266671322947056e-14, "ΔS" => 0.11978351446372625, "Δs" => 1.5323740241551642);Dict("Δd" => 1.9902821040048308e-10, "ΔS" => 4791.340578549035, "Δs" => 61294.96096620663);84.034828322;1.454621472424762
1.0;14.0;2.7;128.0;100.0;0.2;Dict("Δd" => 1.5670925144593495, "ΔS" => 0.002827791772986834, "Δs" => 0.0006430340125363489);Dict("Δd" => 0.0017423382447923075, "ΔS" => 3.362553871725797, "Δs" => 0.7646246611555622);82.794673899;1.6490692338283814
1.0;14.0;2.8;128.0;100.0;0.2;Dict("Δd" => 1.644756080808636, "ΔS" => 0.007256724406012291, "Δs" => 0.0016663727180205262);Dict("Δd" => 0.00562390935821, "ΔS" => 6.471771090698691, "Δs" => 1.4852666072254694);83.714585601;1.674801107638869
1.0;14.0;2.9;128.0;100.0;0.2;Dict("Δd" => 1.7225998278070076, "ΔS" => 0.022701002219052135, "Δs" => 0.005278427627576762);Dict("Δd" => 0.041426697892088526, "ΔS" => 13.60368858244313, "Δs" => 3.113808662878383);83.747618608;1.6997478315611296
1.0;14.0;3.0;128.0;100.0;0.2;Dict("Δd" => 2.8019650762641097e-12, "ΔS" => 0.13549514422523898, "Δs" => 1.5310505659667295);Dict("Δd" => 1.526666342218288e-8, "ΔS" => 5419.805768989467, "Δs" => 61242.02263866707);83.203600039;1.4600236840972807
1.0;14.0;3.1;128.0;100.0;0.2;Dict("Δd" => 3.7972280661315995e-11, "ΔS" => 0.1393229187734994, "Δs" => 1.530708586992911);Dict("Δd" => 1.959429756900072e-7, "ΔS" => 5572.916750902108, "Δs" => 61228.34347971272);83.983925705;1.4613362011847286
1.0;14.0;3.2;128.0;100.0;0.2;Dict("Δd" => 1.952608940526921, "ΔS" => 0.22834514028614056, "Δs" => 0.049110452043281);Dict("Δd" => 0.3241090401839841, "ΔS" => 8.808057388519364, "Δs" => 1.8398778219191196);83.880784293;1.7674305084869726
1.0;14.0;3.3;128.0;100.0;0.2;Dict("Δd" => 2.0266024047618036, "ΔS" => 0.32907875653964924, "Δs" => 0.06918383004726711);Dict("Δd" => 1.926969886634211, "ΔS" => 35.893549992584425, "Δs" => 7.202877779233785);83.373630709;1.7860943458343268
1.0;14.0;3.4;128.0;100.0;0.2;Dict("Δd" => 2.1099795794871596, "ΔS" => -0.21562010065709947, "Δs" => -0.04558228713446784);Dict("Δd" => 2.8188087709191123, "ΔS" => 84.80348193283443, "Δs" => 17.422509443755786);83.669813389;1.815530654607052
1.0;14.0;3.5;128.0;100.0;0.2;Dict("Δd" => 5.665171390527763e-9, "ΔS" => 0.15424695150245082, "Δs" => 1.5293004922605595);Dict("Δd" => 2.252594274280057e-5, "ΔS" => 6169.878044822044, "Δs" => 61172.01968889409);83.767940296;1.4664392881531478
1.0;14.0;3.6;128.0;100.0;0.2;Dict("Δd" => 2.2294750598482884, "ΔS" => -0.7459963753191448, "Δs" => -0.14281160959075562);Dict("Δd" => 26.36409910792281, "ΔS" => 212.68085433998496, "Δs" => 35.69694496561443);82.866414216;1.8200457699512143
1.0;14.0;3.7;128.0;100.0;0.2;Dict("Δd" => 2.2604582688107686, "ΔS" => 1.0647281475602797, "Δs" => 0.1876880108462858);Dict("Δd" => 0.1945401138803149, "ΔS" => 0.9626558368935889, "Δs" => 0.12362639905200146);54.385896371;1.8029091613951227
1.0;14.0;3.8;128.0;100.0;0.2;Dict("Δd" => 2.3215668520914985, "ΔS" => 1.1740509631229887, "Δs" => 0.19885550119637402);Dict("Δd" => 0.2089480606937144, "ΔS" => 0.9444125043311935, "Δs" => 0.10025885760739373);59.104649749;1.8113091310257516
1.0;14.0;3.9;128.0;100.0;0.2;Dict("Δd" => 2.382831347216328, "ΔS" => -1.2762473361179765, "Δs" => -0.20788308243892437);Dict("Δd" => 0.23577230419569162, "ΔS" => 0.951094230765559, "Δs" => 0.09580158126465399);83.288953036;1.8205205608932342
1.0;14.0;4.0;128.0;100.0;0.2;Dict("Δd" => 2.4422373664341013, "ΔS" => 1.3789285896502195, "Δs" => 0.2166981431289833);Dict("Δd" => 0.28476279909206426, "ΔS" => 0.9786524595734036, "Δs" => 0.1280609897241769);63.769915199;1.8300936587273178
1.0;15.0;0.0;128.0;100.0;0.2;Dict("Δd" => 5.367472372681963e-31, "ΔS" => 6.928887017810428e-31, "Δs" => 1.7140182690563033);Dict("Δd" => 1.0734944745363926e-26, "ΔS" => 1.3857774035620855e-26, "Δs" => 68560.73076225212);84.688390689;1.4628652154397122
1.0;15.0;0.1;128.0;100.0;0.2;Dict("Δd" => 2.2775907888136017e-18, "ΔS" => 0.005264035522994847, "Δs" => 1.7140052699012824);Dict("Δd" => 8.855708434770883e-14, "ΔS" => 210.56142091979405, "Δs" => 68560.21079605131);83.959308916;1.4647295548009431
1.0;15.0;0.2;128.0;100.0;0.2;Dict("Δd" => -2.4647689088828085e-17, "ΔS" => 0.010478399898806837, "Δs" => 1.7139823473940208);Dict("Δd" => 9.859075635538822e-13, "ΔS" => 419.1359959522734, "Δs" => 68559.29389576083);83.57129483;1.4665752588128065
1.0;15.0;0.3;128.0;100.0;0.2;Dict("Δd" => 2.301779079287923e-17, "ΔS" => -0.015643660449428682, "Δs" => -1.713949718155886);Dict("Δd" => 6.917498910450835e-13, "ΔS" => 625.7464179771474, "Δs" => 68557.98872623543);83.569917739;1.4684025316155775
1.0;15.0;0.4;128.0;100.0;0.2;Dict("Δd" => -2.1878201400684432e-16, "ΔS" => 0.02076037399550512, "Δs" => 1.713907594358884);Dict("Δd" => 8.639489522463947e-12, "ΔS" => 830.4149598202048, "Δs" => 68556.30377435536);84.958511514;1.470211573964316
1.0;15.0;0.5;128.0;100.0;0.2;Dict("Δd" => 1.218752948102456e-16, "ΔS" => 0.02582908720987956, "Δs" => 1.7138561838585593);Dict("Δd" => 4.875011792281575e-12, "ΔS" => 1033.1634883951824, "Δs" => 68554.24735434237);85.169578398;1.4720025833386763
1.0;15.0;0.6;128.0;100.0;0.2;Dict("Δd" => -3.385428298052354e-17, "ΔS" => 0.03085033695652747, "Δs" => 1.7137956903215206);Dict("Δd" => 1.3542291292347284e-12, "ΔS" => 1234.0134782610992, "Δs" => 68551.82761286083);81.649009208;1.4737757540484537
1.0;15.0;0.7;128.0;100.0;0.2;Dict("Δd" => 2.226361482513557e-16, "ΔS" => 0.0358246506155126, "Δs" => 1.7137263133472023);Dict("Δd" => 8.88104381078585e-12, "ΔS" => 1432.9860246205033, "Δs" => 68549.05253388808);84.611416783;1.4755312773348708
