t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;12.0;2.25;256.0;100.0;0.45;Dict("ΔS" => 0.6111585736163845, "Δs" => 0.30161815302480965);Dict("ΔS" => 0.7751555311763525, "Δs" => 0.1718062705147183);62.861170096;3.4993007749868354
1.0;12.0;2.3;256.0;100.0;0.0;Dict("ΔS" => 6.728899214500014e-15, "Δs" => 1.3813078088425927);Dict("ΔS" => 5.214396536916388e-11, "Δs" => 55252.31235370375);146.184205105;-3.7192471324942744e-15
1.0;12.0;2.3;256.0;100.0;0.05;Dict("ΔS" => 0.026621805609510028, "Δs" => 1.3684549939241857);Dict("ΔS" => 1064.8722243794575, "Δs" => 54738.19975696741);225.707252655;0.32704146432653874
1.0;12.0;2.3;256.0;100.0;0.1;Dict("ΔS" => 0.052763154520393124, "Δs" => 1.329869234345354);Dict("ΔS" => 2110.526180815594, "Δs" => 53194.76937381417);236.023689628;0.6582296713000559
1.0;12.0;2.3;256.0;100.0;0.15;Dict("ΔS" => -0.07774731043797307, "Δs" => -1.265410355380598);Dict("ΔS" => 3109.8924175232764, "Δs" => 50616.4142152242);230.389360228;0.9975068198490407
1.0;12.0;2.3;256.0;100.0;0.2;Dict("ΔS" => 0.10049079889431994, "Δs" => 1.1746334567060304);Dict("ΔS" => 4019.6319557379234, "Δs" => 46985.3382682373);204.72065141;1.348434207849671
1.0;12.0;2.3;256.0;100.0;0.25;Dict("ΔS" => 0.11924786818267555, "Δs" => 1.056407631084277);Dict("ΔS" => 4769.914727053524, "Δs" => 42256.30524332754);200.191027467;1.7141122970832132
1.0;12.0;2.3;256.0;100.0;0.3;Dict("ΔS" => 0.7752104173115093, "Δs" => 0.30258387482266313);Dict("ΔS" => 0.09493099994095644, "Δs" => 1.1251209455420685);204.008464571;1.7805744683317002
1.0;12.0;2.3;256.0;100.0;0.35;Dict("ΔS" => 0.8161797023896085, "Δs" => 0.34619614152670447);Dict("ΔS" => 0.9278876004570336, "Δs" => 0.235598670988435);72.970107538;2.2591323797976672
1.0;12.0;2.3;256.0;100.0;0.4;Dict("ΔS" => 0.7827673936412094, "Δs" => 0.35539939919225594);Dict("ΔS" => 0.9925582235870145, "Δs" => 0.2059491888650733);68.638536659;2.8294098268799317
1.0;12.0;2.3;256.0;100.0;0.45;Dict("ΔS" => 0.6365585965346892, "Δs" => 0.30598211877023096);Dict("ΔS" => 0.9027981189668743, "Δs" => 0.1867265154792408);43.407643633;3.51321435979688
1.0;12.0;2.35;256.0;100.0;0.0;Dict("ΔS" => 1.2931133463239329e-14, "Δs" => 1.3813078088425892);Dict("ΔS" => 1.0383288692756139e-10, "Δs" => 55252.31235370363);149.834796673;-7.431555371084642e-15
1.0;12.0;2.35;256.0;100.0;0.05;Dict("ΔS" => 0.02712433172411064, "Δs" => 1.3684406566247973);Dict("ΔS" => 1084.9732689637726, "Δs" => 54737.62626499184);227.749809033;0.3272407252948805
1.0;12.0;2.35;256.0;100.0;0.1;Dict("ΔS" => 0.0537557426679538, "Δs" => 1.3298099348904375);Dict("ΔS" => 2150.229706718013, "Δs" => 53192.39739561754);236.370762419;0.6586130673111734
1.0;12.0;2.35;256.0;100.0;0.15;Dict("ΔS" => 0.07920017476995389, "Δs" => 1.2652678340520902);Dict("ΔS" => 3168.006990796635, "Δs" => 50610.71336208342);230.974644459;0.9980361694696651
1.0;12.0;2.35;256.0;100.0;0.2;Dict("ΔS" => -0.10234663246824852, "Δs" => -1.174350217349982);Dict("ΔS" => 4093.8652988195527, "Δs" => 46974.00869401071);203.55230281;1.349033463911617
1.0;12.0;2.35;256.0;100.0;0.25;Dict("ΔS" => 0.12140444099687994, "Δs" => 1.0558829982282254);Dict("ΔS" => 4856.177639477908, "Δs" => 42235.3199290607);202.455528914;1.7146486284029923
1.0;12.0;2.35;256.0;100.0;0.3;Dict("ΔS" => 0.1335096686680413, "Δs" => 0.9072703185297006);Dict("ΔS" => 5340.386733474626, "Δs" => 36290.81273817683);204.553695548;2.097635301938073
1.0;12.0;2.35;256.0;100.0;0.35;Dict("ΔS" => 0.8613835857627465, "Δs" => 0.35429829329755935);Dict("ΔS" => 0.8942905009068358, "Δs" => 0.1805557526707302);78.124549404;2.2589616304433346
1.0;12.0;2.35;256.0;100.0;0.4;Dict("ΔS" => 0.8185803841186398, "Δs" => 0.36139686665559906);Dict("ΔS" => 0.9955946889650402, "Δs" => 0.19143566929391564);55.605540134;2.835637236608129
1.0;12.0;2.35;256.0;100.0;0.45;Dict("ΔS" => 0.6615704776626183, "Δs" => 0.30994968435777165);Dict("ΔS" => 0.7961646972920455, "Δs" => 0.1537954637043093);47.574728738;3.527496500322096
1.0;12.0;2.4;256.0;100.0;0.0;Dict("ΔS" => 8.319786637088299e-15, "Δs" => 1.3813078088425912);Dict("ΔS" => 6.03962136837239e-11, "Δs" => 55252.31235370369);146.983825839;-4.606558190456411e-15
1.0;12.0;2.4;256.0;100.0;0.05;Dict("ΔS" => 0.027624044006264968, "Δs" => 1.368426301897924);Dict("ΔS" => 1104.9617602495653, "Δs" => 54737.05207591699);226.21055985;0.32743886486782847
1.0;12.0;2.4;256.0;100.0;0.1;Dict("ΔS" => 0.05474261100136618, "Δs" => 1.3297505535861838);Dict("ΔS" => 2189.704440054019, "Δs" => 53190.02214344742);236.498334903;0.658994202590775
1.0;12.0;2.4;256.0;100.0;0.15;Dict("ΔS" => 0.0806442026932617, "Δs" => 1.2651250789404056);Dict("ΔS" => 3225.7681077284064, "Δs" => 50605.00315761624);230.378929651;0.9985620894798725
1.0;12.0;2.4;256.0;100.0;0.2;Dict("ΔS" => 0.10419012161764389, "Δs" => 1.1740664136599765);Dict("ΔS" => 4167.6048646876325, "Δs" => 46962.65654639673);202.59737135;1.3496280968686394
1.0;12.0;2.4;256.0;100.0;0.25;Dict("ΔS" => -0.12354444407389181, "Δs" => -1.055357052949993);Dict("ΔS" => 4941.777808202058, "Δs" => 42214.282125841644);200.496482453;1.715179142205698
1.0;12.0;2.4;256.0;100.0;0.3;Dict("ΔS" => 0.8854146690685968, "Δs" => 0.3228216353406265);Dict("ΔS" => 0.005364644495298165, "Δs" => 0.9345582707659394);108.385919035;1.7712700325311985
1.0;12.0;2.4;256.0;100.0;0.35;Dict("ΔS" => 0.9060582623293385, "Δs" => 0.36161542794250173);Dict("ΔS" => 0.9726971936130369, "Δs" => 0.15911154914727277);61.239180505;2.2595224003428194
1.0;12.0;2.4;256.0;100.0;0.4;Dict("ΔS" => 0.8541522780805958, "Δs" => 0.36687350866112844);Dict("ΔS" => 0.9153957123453349, "Δs" => 0.1632349744173922);67.358064819;2.8425769309697326
1.0;12.0;2.4;256.0;100.0;0.45;Dict("ΔS" => 0.686724389477578, "Δs" => 0.3136510919872998);Dict("ΔS" => 0.8483999229602635, "Δs" => 0.15268676847757234);45.596777403;3.542797269688414
1.0;12.0;2.45;256.0;100.0;0.0;Dict("ΔS" => 8.082065613217381e-14, "Δs" => 1.3813078088425872);Dict("ΔS" => 6.121144293497655e-10, "Δs" => 55252.31235370341);154.760233895;-4.4754998318463635e-14
1.0;12.0;2.45;256.0;100.0;0.05;Dict("ΔS" => 0.028120965688401122, "Δs" => 1.3684119306942872);Dict("ΔS" => 1124.8386275332618, "Δs" => 54736.477227771335);226.036477986;0.32763589231744233
1.0;12.0;2.45;256.0;100.0;0.1;Dict("ΔS" => 0.055723805974809915, "Δs" => 1.3296910945732394);Dict("ΔS" => 2228.9522389896088, "Δs" => 53187.64378292952);235.608076657;0.659373095622877
1.0;12.0;2.45;256.0;100.0;0.15;Dict("ΔS" => 0.08207946394887, "Δs" => 1.264982100819463);Dict("ΔS" => 3283.178557942737, "Δs" => 50599.284032777054);233.242200493;0.9990846074630856
1.0;12.0;2.45;256.0;100.0;0.2;Dict("ΔS" => -0.10602135969047533, "Δs" => -1.1737820693667658);Dict("ΔS" => 4240.85438846076, "Δs" => 46951.282774782376);202.561322321;1.3502181432849962
1.0;12.0;2.45;256.0;100.0;0.25;Dict("ΔS" => 0.1256679987349026, "Δs" => 1.0548298458387642);Dict("ΔS" => 5026.719936818088, "Δs" => 42193.193831368735);203.462371659;1.7157038824895006
1.0;12.0;2.45;256.0;100.0;0.3;Dict("ΔS" => 0.1380021405735094, "Δs" => 0.9053417039938696);Dict("ΔS" => 5520.085619121536, "Δs" => 36213.668158884626);204.892892435;2.098149256562829
1.0;12.0;2.45;256.0;100.0;0.35;Dict("ΔS" => 0.9502757177749864, "Δs" => 0.36823004037891577);Dict("ΔS" => 0.8836284098645564, "Δs" => 0.14525695059663946);64.861472549;2.260799038754373
1.0;12.0;2.45;256.0;100.0;0.4;Dict("ΔS" => 0.8894818912936222, "Δs" => 0.3718689045070658);Dict("ΔS" => 0.8963375627701886, "Δs" => 0.14782391838386033);52.026080601;2.850202541042128
1.0;12.0;2.45;256.0;100.0;0.45;Dict("ΔS" => 0.7116462452028678, "Δs" => 0.31703576269063916);Dict("ΔS" => 0.8574508402081626, "Δs" => 0.14373251588872815);45.541162656;3.5585865898399582
1.0;12.0;2.5;256.0;100.0;0.0;Dict("ΔS" => 1.0475583959896713e-13, "Δs" => 1.3813078088425816);Dict("ΔS" => 7.509923105301942e-10, "Δs" => 55252.31235370331);155.677642723;-5.673369760095248e-14
1.0;12.0;2.5;256.0;100.0;0.05;Dict("ΔS" => 0.028615119749889995, "Δs" => 1.3683975439458924);Dict("ΔS" => 1144.6047899948358, "Δs" => 54735.90175783575);226.738672345;0.3278318168151699
1.0;12.0;2.5;256.0;100.0;0.1;Dict("ΔS" => 0.056699373559598684, "Δs" => 1.3296315619122627);Dict("ΔS" => 2267.974942375995, "Δs" => 53185.26247648991);236.133191038;0.6597497647014303
1.0;12.0;2.5;256.0;100.0;0.15;Dict("ΔS" => 0.08350602762137871, "Δs" => 1.2648389102710549);Dict("ΔS" => 3340.2411048446365, "Δs" => 50593.55641084124);233.211968936;0.9996037507530026
1.0;12.0;2.5;256.0;100.0;0.2;Dict("ΔS" => -0.1078404394143726, "Δs" => -1.1734972078458872);Dict("ΔS" => 4313.617576691806, "Δs" => 46939.888313850395);202.77103005;1.350803639440473
1.0;12.0;2.5;256.0;100.0;0.25;Dict("ΔS" => 0.12777521877078268, "Δs" => 1.054301425669379);Dict("ΔS" => 5111.008750841986, "Δs" => 42172.057026777235);201.076003227;1.7162228966403825
1.0;12.0;2.5;256.0;100.0;0.3;Dict("ΔS" => 0.14021538194536914, "Δs" => 0.9043727437995167);Dict("ΔS" => 5608.615143669985, "Δs" => 36174.90972137902);204.028204131;2.098395850738884
1.0;12.0;2.5;256.0;100.0;0.35;Dict("ΔS" => 0.9940443804185775, "Δs" => 0.3742002065901911);Dict("ΔS" => 0.7831538340163924, "Δs" => 0.12257071844323786);59.135763019;2.2627724060572243
1.0;12.0;2.5;256.0;100.0;0.4;Dict("ΔS" => 0.9245818421694547, "Δs" => 0.3764212243879178);Dict("ΔS" => 0.946969759185734, "Δs" => 0.13651705445649753);35.461127836;2.858491912615489
1.0;12.0;2.5;256.0;100.0;0.45;Dict("ΔS" => 0.7363591384881568, "Δs" => 0.3201319661439362);Dict("ΔS" => 0.7259496708322821, "Δs" => 0.11329695238926352);57.884094017;3.5748323138434372
1.0;12.0;2.55;256.0;100.0;0.0;Dict("ΔS" => 7.85011916167997e-14, "Δs" => 1.3813078088425854);Dict("ΔS" => 5.669917734768829e-10, "Δs" => 55252.31235370341);151.18992126;-4.298037620253936e-14
1.0;12.0;2.55;256.0;100.0;0.05;Dict("ΔS" => -0.02910652892033266, "Δs" => -1.3683831425655537);Dict("ΔS" => 1164.2611568354464, "Δs" => 54735.32570262359);225.689405547;0.3280266474331938
1.0;12.0;2.55;256.0;100.0;0.1;Dict("ΔS" => 0.057669359250746774, "Δs" => 1.3295719595855513);Dict("ΔS" => 2306.77436999594, "Δs" => 53182.87838342014);235.017214049;0.6601242279325285
1.0;12.0;2.55;256.0;100.0;0.15;Dict("ΔS" => -0.0849239621447455, "Δs" => -1.2646955176888557);Dict("ΔS" => 3396.958485928223, "Δs" => 50587.82070756797);214.062733873;1.000119546437202
1.0;12.0;2.55;256.0;100.0;0.2;Dict("ΔS" => 0.10964745272550985, "Δs" => 1.1732118520986006);Dict("ΔS" => 4385.898108698557, "Δs" => 46928.474083900684);199.92020071;1.3513846214242857
1.0;12.0;2.55;256.0;100.0;0.25;Dict("ΔS" => 0.12986622353032526, "Δs" => 1.053771841672853);Dict("ΔS" => 5194.648924825562, "Δs" => 42150.87366406401);199.801871403;1.716736229062466
1.0;12.0;2.55;256.0;100.0;0.3;Dict("ΔS" => 1.0433730615710501, "Δs" => 0.34579477599284925);Dict("ΔS" => 0.8852906524503545, "Δs" => 0.31133731263677245);78.548594581;1.7627662024076827
1.0;12.0;2.55;256.0;100.0;0.35;Dict("ΔS" => 1.0373791311267266, "Δs" => 0.37958295607890125);Dict("ΔS" => 0.7971937794826189, "Δs" => 0.11184776352646253);67.063881722;2.2654201256038444
1.0;12.0;2.55;256.0;100.0;0.4;Dict("ΔS" => 0.9594922877605288, "Δs" => 0.3805710286909994);Dict("ΔS" => 0.7403830640551057, "Δs" => 0.10388035773745141);41.617933052;2.86743921432587
1.0;12.0;2.55;256.0;100.0;0.45;Dict("ΔS" => 0.761076036282465, "Δs" => 0.3229925070044101);Dict("ΔS" => 0.8571610401231222, "Δs" => 0.12429760861853989);41.015527267;3.5918456854796617
1.0;12.0;2.6;256.0;100.0;0.0;Dict("ΔS" => 1.6297221180405139e-13, "Δs" => 1.3813078088425763);Dict("ΔS" => 1.1241010100567057e-9, "Δs" => 55252.31235370325);153.633770381;-8.81235188987528e-14
1.0;12.0;2.6;256.0;100.0;0.05;Dict("ΔS" => -0.029595215684307348, "Δs" => -1.368368727448137);Dict("ΔS" => 1183.808627402673, "Δs" => 54734.749097926644);226.77218752;0.3282203931450813
1.0;12.0;2.6;256.0;100.0;0.1;Dict("ΔS" => 0.058633808071285695, "Δs" => 1.3295122914986308);Dict("ΔS" => 2345.352322818965, "Δs" => 53180.491659943655);236.928176109;0.6604965032377071
1.0;12.0;2.6;256.0;100.0;0.15;Dict("ΔS" => 0.08633333532491058, "Δs" => 1.264551933281882);Dict("ΔS" => 3453.333412972696, "Δs" => 50582.07733127312);211.104838527;1.0006320213512243
1.0;12.0;2.6;256.0;100.0;0.2;Dict("ΔS" => 0.11144249092644964, "Δs" => 1.1729260247760822);Dict("ΔS" => 4457.69963583827, "Δs" => 46917.040990880814);200.867979819;1.3519611250556425
1.0;12.0;2.6;256.0;100.0;0.25;Dict("ΔS" => 0.13194112862955476, "Δs" => 1.0532411419252519);Dict("ΔS" => 5277.645132991304, "Δs" => 42129.6456748887);200.916414074;1.7172439256712835
1.0;12.0;2.6;256.0;100.0;0.3;Dict("ΔS" => 1.094445531983303, "Δs" => 0.35182959651206885);Dict("ΔS" => 0.9363887301061524, "Δs" => 0.23690151703392726);83.425176248;1.7613219816039702
1.0;12.0;2.6;256.0;100.0;0.35;Dict("ΔS" => 1.0803180985880454, "Δs" => 0.3844334843995489);Dict("ΔS" => 0.8356368268280789, "Δs" => 0.10694249982179382);65.913857027;2.2687214271471765
1.0;12.0;2.6;256.0;100.0;0.4;Dict("ΔS" => -0.9941738986131309, "Δs" => -0.38434123979854296);Dict("ΔS" => 0.865606606755831, "Δs" => 0.11226429122268566);100.640522753;2.876995011320516
1.0;12.0;2.6;256.0;100.0;0.45;Dict("ΔS" => 0.7857007358886077, "Δs" => 0.32561797734589276);Dict("ΔS" => 0.9781375353279387, "Δs" => 0.13159142637497734);50.697548409;3.609450029361902
1.0;12.0;2.65;256.0;100.0;0.0;Dict("ΔS" => 7.371853802351794e-14, "Δs" => 1.381307808842588);Dict("ΔS" => 5.007421781316936e-10, "Δs" => 55252.31235370347);149.224604509;-3.987478749967188e-14
1.0;12.0;2.65;256.0;100.0;0.05;Dict("ΔS" => 0.030081202283533275, "Δs" => 1.368354299470177);Dict("ΔS" => 1203.2480913320194, "Δs" => 54734.17197880657);228.065320414;0.3284130628277028
1.0;12.0;2.65;256.0;100.0;0.1;Dict("ΔS" => -0.05959276457740999, "Δs" => -1.3294525614809616);Dict("ΔS" => 2383.710583245644, "Δs" => 53178.10245924998);234.870923884;0.6608666083565977
1.0;12.0;2.65;256.0;100.0;0.15;Dict("ΔS" => 0.08773421431713546, "Δs" => 1.2644081670751213);Dict("ΔS" => 3509.368572522311, "Δs" => 50576.32668298921);208.460472566;1.0011412020972037
1.0;12.0;2.65;256.0;100.0;0.2;Dict("ΔS" => 0.113225644571815, "Δs" => 1.1726397481678243);Dict("ΔS" => 4529.025782430914, "Δs" => 46905.58992665417);202.670020923;1.3525331859468075
1.0;12.0;2.65;256.0;100.0;0.25;Dict("ΔS" => 0.13400005049298938, "Δs" => 1.0527093741381397);Dict("ΔS" => 5360.002024893853, "Δs" => 42108.37496642684);200.931219418;1.7177460316987019
1.0;12.0;2.65;256.0;100.0;0.3;Dict("ΔS" => 0.14672505079095838, "Δs" => 0.901448561930895);Dict("ΔS" => 5868.993615552409, "Δs" => 36057.94055144028);205.986906461;2.099094718600986
1.0;12.0;2.65;256.0;100.0;0.35;Dict("ΔS" => 1.1228906429093743, "Δs" => 0.3887994015073647);Dict("ΔS" => 0.849041871138212, "Δs" => 0.09964772249682063);63.06290902;2.2726553777985754
1.0;12.0;2.65;256.0;100.0;0.4;Dict("ΔS" => 1.0286801435523238, "Δs" => 0.38776718740446026);Dict("ΔS" => 0.8045718423055348, "Δs" => 0.09594574164939473);73.527255842;2.8871637325205155
1.0;12.0;2.65;256.0;100.0;0.45;Dict("ΔS" => 0.8102565125593516, "Δs" => 0.32802680625826636);Dict("ΔS" => 0.7661522752633321, "Δs" => 0.0954439501804627);47.286755032;3.627663394025129
1.0;12.0;2.7;256.0;100.0;0.0;Dict("ΔS" => 4.2580120429894e-13, "Δs" => 1.381307808842576);Dict("ΔS" => 2.68353096713411e-9, "Δs" => 55252.31235370332);155.149823389;-2.2405081262499849e-13
1.0;12.0;2.7;256.0;100.0;0.05;Dict("ΔS" => 0.030564510718412465, "Δs" => 1.368339859490443);Dict("ΔS" => 1222.580428687716, "Δs" => 54733.59437961599);228.280399654;0.32860466526342486
1.0;12.0;2.7;256.0;100.0;0.1;Dict("ΔS" => 0.06054627288208168, "Δs" => 1.3293927732893054);Dict("ΔS" => 2421.850915234336, "Δs" => 53175.7109315683);237.043677612;0.6612345608398538
1.0;12.0;2.7;256.0;100.0;0.15;Dict("ΔS" => 0.08912666565632832, "Δs" => 1.264264228914822);Dict("ΔS" => 3565.0666260204666, "Δs" => 50570.56915657135);212.37394994;1.0016471150337838
1.0;12.0;2.7;256.0;100.0;0.2;Dict("ΔS" => 0.11499700363068034, "Δs" => 1.1723530442267127);Dict("ΔS" => 4599.880145088823, "Δs" => 46894.12176904961);204.085429159;1.3531008394231083
1.0;12.0;2.7;256.0;100.0;0.25;Dict("ΔS" => 0.13604310646724804, "Δs" => 1.0521765856801866);Dict("ΔS" => 5441.724226057983, "Δs" => 42087.06342151632);200.856860581;1.718242591657189
1.0;12.0;2.7;256.0;100.0;0.3;Dict("ΔS" => 1.1945472513885853, "Δs" => 0.36199235016893533);Dict("ΔS" => 0.969221757001204, "Δs" => 0.1403651282666507);60.734573934;1.7603843017127367
1.0;12.0;2.7;256.0;100.0;0.35;Dict("ΔS" => 0.14978519238132645, "Δs" => 0.711073863980233);Dict("ΔS" => 5905.898917123133, "Δs" => 28416.504284040602);206.111316122;2.4986525665815114
1.0;12.0;2.7;256.0;100.0;0.4;Dict("ΔS" => 1.0629915526369345, "Δs" => 0.39087151348604243);Dict("ΔS" => 0.9267339779994721, "Δs" => 0.10139553098920118);50.054159053;2.897905592333551
1.0;12.0;2.7;256.0;100.0;0.45;Dict("ΔS" => 0.8347093008430959, "Δs" => 0.33022884777426387);Dict("ΔS" => 0.8467397028399937, "Δs" => 0.09749531729663641);35.021788772;3.6463928873375053
1.0;12.0;2.75;256.0;100.0;0.0;Dict("ΔS" => 1.8507294186565367e-12, "Δs" => 1.3813078088425692);Dict("ΔS" => 1.1448978393907822e-8, "Δs" => 55252.312353703026);159.685435944;-9.680919260679488e-13
1.0;12.0;2.75;256.0;100.0;0.05;Dict("ΔS" => 0.031045162755697145, "Δs" => 1.3683254083505365);Dict("ΔS" => 1241.806510062609, "Δs" => 54733.0163340166);226.02870609;0.32879520913903443
1.0;12.0;2.75;256.0;100.0;0.1;Dict("ΔS" => 0.061494376621443705, "Δs" => 1.3293329306058208);Dict("ΔS" => 2459.7750647818607, "Δs" => 53173.31722422709);233.433341224;0.6616003780724042
